=  Motherwell - Scottish Premiership 2019/2020

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Trevor Carson, NIR, G, 1.83, 80, 05-03-88, Downpatrick, Hartlepool U
2, Richard Tait, SCO, D, 1.81, 76, 02-12-89, Galashiels, Grimsby T
3, Jake Carroll, IRL, D, 1.83, 70, 11-08-91, Dublin, Cambridge U
4, Liam Grimshaw, ENG, M, 1.78, 75, 02-02-95, Burnley, Preston NE
5, Peter Hartley, ENG, D, 1.84, 79, 03-04-88, Hartlepool, Blackpool
6, Allan Campbell, SCO, M, 1.73, 67, 04-07-98, Glasgow, None
7, David Turnbull, SCO, M, 1.85, 75, 10-07-99, Carluke, None
8, Tony Watt, SCO, F, 1.73, 67, 29-12-93, Coatbridge, CSKA Sofia
9, Chris Long, ENG, F, 1.69, 77, 25-02-95, Huyton, Blackpool
11, Sherwin Seedorf, NED, F, 1.75, 67, 17-03-98, Rotterdam, Wolverhampton W
12, Christy Manzinga, FRA, F, 1.84, 79, 31-01-95, Saint-Germain en Laye, Châtelet-Farciennes
14, Jermaine Hylton, ENG, F, 1.78, 70, 28-06-93, Birmingham, Solihull Moors
15, Barry Maguire, SCO, M, 1.89, 74, 27-04-98, Belshill, None
16, Christian Ilić, CRO, F, 1.78, 73, 22-07-96, Friesach, Hartberg
17, Rolando Aarons, ENG, M, 1.75, 67, 16-11-95, Kingston, Newcastle U
18, Charles Dunne, ENG, D, 1.77, 74, 13-02-93, Lambeth, Oldham Ath
19, Liam Polworth, SCO, M, 1.78, 70, 12-10-94, Inverness, Inverness CT
20, Mark Gillespie, ENG, G, 1.90, 86, 27-03-92, Newcastle upon Tyne, Walsall
22, Liam Donnelly, NIR, D, 1.80, 71, 07-03-96, Dungannon, Hartlepool U
23, Peter Morrison, SCO, G, 1.90, 85, 27-02-98, Bellshill, None
24, Bevis Mugabi, UGA, D, 1.89, 75, 01-05-95, Harrow, Yeovil T
25, Jamie Semple, SCO, F, 1.83, 78, 17-05-01, Bellshill, None
26, Dean Cornelius, SCO, M, 1.80, 74, 11-04-01, Bellshill, Hibernian
29, Cole Starrs, SCO, F, 1.82, 66, 25-04-02, Wishaw, None
31, Declan Gallagher, SCO, D, 1.96, 86, 13-02-91, Rutherglen, Livingston
32, Yusuf Hussain, SCO, D, 1.87, 72, 26-04-01, Glasgow, None
33, Adam Kettings, SCO, M, 1.77, 74, 18-03-02, Glasgow, None
34, Jack Brown, SCO, D, 1.75, 71, 02-07-02, Glasgow, None
35, Sam Muir, SCO, D, 1.81, 67, 10-07-02, Glasgow, None
36, Matthew McDonald, SCO, D, 1.67, 59, 26-08-02, Glasgow, None
37, Ross Maciver, SCO, M, 1.85, 75, 28-02-99, Inverness, Ross Co
38, Cammy Williamson, SCO, D, 1.73, 69, 20-05-03, Wishaw, None
39, Findlay Cook, SCO, F, , , 31-05-02, Paisley, None
40, Paul Hale, SCO, M, 1.70, 66, 26-01-03, Glasgow, None
41, Robbie Hemfrey, SCO, G, 1.93, 85, 21-02-02, Wishaw, None
42, Lewis Robertson, SCO, M, , , , Glasgow, Rangers
43, Matty Connolly, SCO, G, 1.79, 64, 02-03-03, Wishaw, None
44, Mikael Ndjoli, ENG, F, , , 16-12-98, , Bournemouth
52, Mark O'Hara, SCO, M, 1.83, 73, 12-12-95, Barrhead, Peterborough U

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
13, Rohan Ferguson, SCO, G, 1.89, 80, 06-12-97, Bathgate, Linfield (On Loan)
24, Danny Johnson, ENG, F, 1.78, 82, 28-02-93, Middlesbrough, Dundee
30, Reece McAlear, SCO, M, 1.85, 75, 12-02-02, Glasgow, Norwich C
27, Craig Tanner, ENG, F, 1.71, 72, 27-10-94, Reading, Aldershot T
44, Devante Cole, ENG, F, 1.85, 73, 10-05-95, Alderley Edge, Wigan Ath
28, David Devine, SCO, D, 1.90, 85, 20-06-01, Wishaw, Queen of the South (On Loan)
8, Casper Sloth, DEN, M, 1.81, 73, 26-03-92, Aarhus, 
17, James Scott, SCO, F, 1.88, 87, 30-08-00, Glasgow, Hull C
21, Adam Livingstone, SCO, D, 1.80, 70, 22-02-98, Law, Clyde (On Loan)
