=  Bologna - Italian Serie A 2019/2020

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Angelo da Costa, BRA, G, 1.86, 81, 12-11-83, São Bernardo do Campo, Sampdoria
4, Stefano Denswil, NED, D, 1.85, 76, 07-05-93, Zaandam, Club Brugge
5, Gary Medel, CHI, D, 1.71, 76, 03-08-87, Santiago, Beşiktaş
6, Federico Bonini, ITA, D, 1.86, 74, 06-08-01, Massa, Virtus Entella
7, Riccardo Orsolini, ITA, F, 1.83, 73, 24-01-97, Ascoli Piceno, Juventus
8, Nicolás Domínguez, ARG, M, 1.79, 73, 28-06-98, Haedo, Vélez Sarsfield
9, Federico Santander, PAR, F, 1.87, 84, 04-06-91, San Lorenzo, FC København
10, Nicola Sansone, ITA, F, 1.73, 63, 10-09-91, Munich, Villarreal
11, Ladislav Krejčí, CZE, M, 1.78, 70, 05-07-92, Prague, Sparta Prague
12, Marco Molla, ITA, G, 1.92, 72, 19-06-02, Sesto Fiorentino, Prato
13, Mattia Bani, ITA, D, 1.88, 81, 10-12-93, Borgo San Lorenzo, Chievo Verona
14, Takehiro Tomiyasu, JPN, D, 1.85, 70, 05-11-98, Fukuoka, Sint-Truiden
15, Ibrahima Mbaye, SEN, D, 1.87, 70, 19-11-94, Guédiawaye, Internazionale
16, Andrea Poli, ITA, M, 1.81, 77, 29-09-89, Vittorio Veneto, Milan
17, Andreas Skov Olsen, DEN, F, 1.88, 75, 29-12-99, Hillerød, FC Nordsjælland
20, Sebastian Breza, CAN, G, 1.96, 87, 15-03-98, Ottawa, Potenza
21, Roberto Soriano, ITA, M, 1.82, 76, 08-02-91, Darmstadt, Villarreal
23, Danilo, BRA, D, 1.85, 75, 10-05-84, São Bernardo do Campo, Udinese
24, Rodrigo Palacio, ARG, F, 1.75, 70, 05-02-82, Bahía Blanca, Internazionale
25, Gabriele Corbo, ITA, D, 1.85, 76, 11-01-00, Naples, Spezia
26, Musa Juwara, GAM, M, 1.70, 60, 26-12-01, Tujereng, Chievo Verona
28, Łukasz Skorupski, POL, G, 1.87, 84, 05-05-91, Zabrze, Roma
29, Gianmarco Cangiano, ITA, F, 1.67, 62, 16-11-01, Naples, Roma
30, Jerdy Schouten, NED, M, 1.85, 72, 12-01-97, Hellevoetsluis, Excelsior
32, Mattias Svanberg, SWE, M, 1.85, 77, 05-01-99, Malmö, Malmö FF
34, Andri Fannar Baldursson, ISL, M, 1.78, 65, 10-01-02, Kópavogur, Breiðablik
35, Mitchell Dijks, NED, D, 1.93, 90, 09-02-93, Purmerend, Ajax
54, Lirim Kastrati, KVX, D, 1.77, 59, 02-02-99, Mališevo, Roma
62, Gabriele Boloca, ROU, D, 1.87, 73, 31-03-01, Chieri, Juventus
70, Dion Ruffo Luci, ITA, M, 1.79, 68, 12-07-01, Bologna, None
72, Leonardo Stanzani, ITA, F, 1.77, 71, 12-04-00, Bologna, Fiorentina
80, Leonardo Mazza, ITA, M, 1.70, 64, 27-09-00, Bologna, None
90, Denis Portanova, ITA, D, 1.85, 75, 20-06-01, Naples, Torino
97, Mouhamadou Sarr, SEN, G, 1.90, 78, 05-01-97, Kaolack, None
99, Musa Barrow, GAM, F, 1.83, 70, 14-11-98, Banjul, Atalanta
, Kristo Shehu, GRE, F, 1.89, 68, 01-03-00, Eretria, Panathinaikos

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
33, Arturo Calabresi, ITA, D, 1.86, 75, 17-03-96, Rome, Amiens (On Loan)
20, César Falletti, URU, F, 1.70, 65, 02-12-92, Artigas, Tijuana (On Loan)
91, Diego Falcinelli, ITA, F, 1.85, 75, 26-06-91, Marsciano, Perugia (On Loan)
99, Kingsley Michael, NGA, M, 1.76, 70, 26-08-99, Owerri, Cremonese (On Loan)
22, Mattia Destro, ITA, F, 1.82, 80, 20-03-91, Ascoli Piceno, Genoa (On Loan)
6, Nehuén Paz, ARG, D, 1.91, 89, 28-04-93, Capital Federal, Lecce (On Loan)
31, Blerim Džemaili, SUI, M, 1.79, 73, 12-04-86, Tetovo, Shenzhen FC
