=  Shonan Bellmare - Japanese J1 League 2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Song Bum-Keun, KOR, G, 1.94, 88, 15-10-97, Seongnam, Jeonbuk Hyundai Motors
2, Daiki Sugioka, JPN, D, 1.82, 75, 08-09-98, Tokyo, Kashima Antlers
3, Taiga Hata, JPN, D, 1.76, 70, 20-01-02, Tokyo, Funabashi Municipal HS
4, Koki Tachi, JPN, D, 1.73, 73, 14-12-97, Suzuka, Nihon Univ
5, Satoshi Tanaka, JPN, M, 1.72, 67, 13-08-02, Nagano, None
6, Takuya Okamoto, JPN, D, 1.74, 73, 18-06-92, Saitama, Urawa Red Diamonds
7, Hiroyuki Abe, JPN, M, 1.70, 69, 05-07-89, Kitakatsuragi, Nagoya Grampus
8, Kazunari Ono, JPN, D, 1.80, 71, 04-08-89, Joetsu, Albirex Niigata
9, Akira Silvano Disaro, JPN, F, 1.75, 72, 02-04-96, Tokyo, Shimizu S-Pulse
10, Naoki Yamada, JPN, M, 1.66, 64, 04-07-90, Saitama, Urawa Red Diamonds
11, Lukian, BRA, F, 1.83, 77, 21-01-91, Rio de Janeiro, Avispa Fukuoka
13, Taiyo Hiraoka, JPN, M, 1.72, 65, 14-09-02, Takarazuka, Riseisha HS
14, Akimi Barada, JPN, M, 1.70, 58, 30-05-91, Urayasu, Omiya Ardija
15, Kohei Okuno, JPN, M, 1.72, 64, 03-04-00, Hyogo, Gamba Osaka
16, Ryo Nemoto, JPN, F, 1.83, 83, 03-02-00, Chigasaki, NIFS Kanoya
18, Masaki Ikeda, JPN, F, 1.76, 70, 08-07-99, Osaka, Fukushima U
19, Sho Fukuda, JPN, M, 1.73, 63, 23-05-01, Fukuoka, YSCC
21, Hiroki Mawatari, JPN, G, 1.87, 85, 16-08-94, Fukuoka, Fagiano Okayama
22, Kazuki Oiwa, JPN, D, 1.83, 78, 17-08-89, Nagoya, Vegalta Sendai
23, Daiki Tomii, JPN, G, 1.84, 74, 27-08-89, Saitama, Montedio Yamagata
28, Arata Yoshida, JPN, D, 1.73, 69, 29-06-00, Matsudo, Rissho Univ
29, Akito Suzuki, JPN, F, 1.78, 70, 30-07-03, Osaka, Hannan Univ Senior HS
30, Junnosuke Suzuki, JPN, M, 1.80, 76, 12-07-03, Gifu, Teikyo Univ Kani HS
31, Kota Sanada, JPN, G, 1.90, 88, 21-04-99, Atsugi, None
32, Sere Matsumura, JPN, D, 1.84, 75, 03-12-03, Niigata, Teikyo Nagaoka HS
33, Naoya Takahashi, JPN, D, 1.80, 70, 28-05-01, Osaka, Kansai Univ
37, Yuto Suzuki, JPN, M, 1.82, 76, 07-12-93, Yokohama, Júbilo Iwata
47, Kim Min-Tae, KOR, M, 1.87, 78, 26-11-93, Incheon, Kashima Antlers
77, Hisatsugu Ishii, JPN, F, 1.68, 64, 07-07-05, Kurashiki, None
88, Kosuke Onose, JPN, M, 1.76, 65, 22-04-93, Ota, Gamba Osaka
