=  Albirex Niigata - Japanese J1 League 2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Ryosuke Kojima, JPN, G, 1.82, 68, 30-01-97, Aichi, Oita Trinita
2, Naoto Arai, JPN, D, 1.73, 73, 07-10-96, Tokyo, Cerezo Osaka
3, Thomas Deng, AUS, D, 1.85, 75, 20-03-97, Nairobi, Urawa Red Diamonds
5, Michael Fitzgerald, NZL, D, 1.85, 66, 17-09-88, Tokoroa, Kawasaki Frontale
6, Hiroki Akiyama, JPN, M, 1.76, 70, 09-12-00, Gunma, Maebashi Ikuei HS
7, Kaito Taniguchi, JPN, F, 1.77, 72, 07-09-95, Kihoku, Roasso Kumamoto
8, Eiji Miyamoto, JPN, M, 1.73, 69, 03-08-98, Fukuoka, Iwaki FC
9, Koji Suzuki, JPN, F, 1.79, 77, 25-07-89, Miura, Cerezo Osaka
11, Shusuke Ota, JPN, F, 1.76, 70, 23-02-96, Kofu, Machida Zelvia
14, Motoki Hasegawa, JPN, M, 1.77, 70, 10-12-98, Niiza, Ventforet Kofu
16, Yota Komi, JPN, F, 1.69, 67, 11-08-02, Saitama, Shohei HS
17, Danilo Gomes, BRA, F, 1.74, 69, 05-02-99, Palmas, Ponte Preta
18, Fumiya Hayakawa, JPN, M, 1.69, 68, 12-01-94, Niigata, Tsukuba Univ
19, Yuji Hoshi, JPN, D, 1.70, 62, 27-07-92, Kanagawa, Renofa Yamaguchi
20, Yuzuru Shimada, JPN, M, 1.76, 76, 28-11-90, Mito, V-Varen Nagasaki
21, Koto Abe, JPN, G, 1.86, 82, 01-08-97, Kameda, Tsukuba Univ
22, Eitaro Matsuda, JPN, M, 1.70, 63, 20-05-01, Kanagawa, Yokohama F Marinos
23, Daisuke Yoshimitsu, JPN, G, 1.87, 85, 21-02-93, Kagoshima, Renofa Yamaguchi
24, Riita Mori, JPN, D, 1.70, 65, 19-08-01, Kawasaki, Waseda Univ
25, Soya Fujiwara, JPN, D, 1.70, 70, 09-09-95, Yamaguchi, Giravanz Kitakyushu
26, Ryo Endo, JPN, D, 1.83, 76, 06-07-98, Saitama, Toin Univ
27, Motoki Nagakura, JPN, F, 1.77, 72, 07-10-99, Saitama, Thespakusatsu Gunma
30, Jin Okumura, JPN, M, 1.68, 62, 03-04-01, Osaka, Kansai UoSW
31, Yuto Horigome, JPN, D, 1.68, 64, 09-09-94, Sapporo, Hokkaido Consadole Sapporo
32, Takumi Hasegawa, JPN, D, 1.78, 67, 06-10-98, Niigata, None
33, Yoshiaki Takagi, JPN, M, 1.67, 67, 09-12-92, Yokohama, Tokyo Verdy
35, Kazuhiko Chiba, JPN, D, 1.83, 74, 21-06-85, Kushiro, Nagoya Grampus
39, Haruki Nishimura, JPN, G, 1.87, 75, 19-04-03, Saitama, Shohei HS
40, Aozora Ishiyama, JPN, M, 1.70, 65, 27-01-06, Niigata, None
45, Hayato Inamura, JPN, D, 1.82, 72, 06-05-02, Tokyo, Toyo Univ
99, Yuji Ono, JPN, M, 1.70, 62, 22-12-92, Yokosuka, Sagan Tosu
