=  Hokkaido Consadole Sapporo - Japanese J1 League 2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Takanori Sugeno, JPN, G, 1.79, 75, 03-05-84, Saitama, Kyoto Sanga
2, Ryuo Takao, JPN, D, 1.81, 68, 09-11-96, Aichi, Gamba Osaka
4, Daiki Suga, JPN, F, 1.71, 69, 10-09-98, Otaru, None
6, Toya Nakamura, JPN, D, 1.86, 78, 23-07-00, Hokkaido, None
7, Musashi Suzuki, JPN, F, 1.84, 70, 11-02-94, Montego Bay, Gamba Osaka
8, Kazuki Fukai, JPN, M, 1.77, 72, 11-03-95, Sapporo, None
10, Hiroki Miyazawa, JPN, M, 1.82, 72, 28-06-89, Date, None
11, Ryota Aoki, JPN, M, 1.70, 58, 06-03-96, Machida, Nagoya Grampus
13, Kim Gun-Hee, KOR, F, 1.86, 79, 22-02-95, Jeonju, Samsung Suwon Bluewings
14, Yoshiaki Komai, JPN, M, 1.68, 63, 06-06-92, Kyoto, Urawa Red Diamonds
15, Rei Ieizumi, JPN, D, 1.85, 85, 20-01-00, Fukuoka, Iwaki FC
16, Tatsuya Hasegawa, JPN, F, 1.64, 57, 07-03-94, Numazu, Yokohama FC
18, Yuya Asano, JPN, M, 1.73, 70, 17-02-97, Mie, Sanfrecce Hiroshima
19, Supachok Sarachat, THA, M, 1.69, 60, 22-05-98, Sisaket, Buriram U
21, Shunta Awaka, JPN, G, 1.88, 77, 07-02-95, Iwamizawa, Atletico Suzuka
23, Shingo Omori, JPN, F, 1.81, 77, 09-02-01, Fukuoka, Juntendo Univ
27, Takuma Arano, JPN, M, 1.76, 60, 20-04-93, Sapporo, None
28, Yamato Okada, JPN, D, 1.80, 78, 17-06-01, Shimane, Fukuoka Univ
30, Hiromu Tanaka, JPN, M, 1.74, 68, 15-04-99, Gunma, Rissho Univ
31, Shuma Kido, JPN, M, 1.68, 62, 02-01-03, Hokkaido, None
33, Tomoki Kondo, JPN, M, 1.72, 64, 21-03-01, Aichi, Yokohama FC
34, Kojiro Nakano, JPN, G, 2.00, 90, 05-03-99, Tokushima, Hosei Univ
35, Kosuke Hara, JPN, M, 1.70, 65, 03-08-05, Aichi, Nagoya HS
37, Katsuyuki Tanaka, JPN, M, 1.75, 70, 15-03-02, Okayama, Meiji Univ
40, Shido Izuma, JPN, F, 1.75, 68, 15-06-05, Hokkaido, None
47, Shota Nishino, JPN, D, 1.79, 68, 28-05-04, Hokkaido, None
50, Daihachi Okamura, JPN, D, 1.83, 82, 15-02-97, Tokyo, Thespakusatsu Gunma
51, Shun Takagi, JPN, G, 1.81, 75, 22-05-89, Fujisawa, Oita Trinita
88, Seiya Baba, JPN, D, 1.81, 76, 24-10-01, Chiba, Tokyo Verdy
99, Yuki Kobayashi, JPN, M, 1.82, 68, 24-04-92, Tokyo, Vissel Kobe
