=  Grêmio - Campeonato Brasileiro Série A 2010

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
, Busatto, BRA, G, 1.89, 78, 23-10-90, Arroio do Tigre, None
, Marcelo Grohe, BRA, G, 1.88, 80, 13-01-87, Campo Bom, None
, Matheus, BRA, G, 1.85, 82, 05-05-89, Alegrete, None
, Victor, BRA, G, 1.93, 84, 21-01-83, Santo Anastácio, Paulista
, Edílson, BRA, D, 1.77, 78, 27-07-86, Nova Esperança, Ponte Preta
, Fábio Santos, BRA, D, 1.79, 75, 16-09-85, São Paulo, Santos
, Gabriel, BRA, D, 1.71, 70, 05-06-81, Feira de Santana, Panathinaikos
, Gilson, BRA, D, 1.78, 70, 14-05-86, Campo Grande, Paraná
, Lúcio, BRA, D, 1.76, 68, 20-06-79, Recife, Hertha Berlin
, Mário Fernandes, BRA, D, 1.89, 77, 19-09-90, São Caetano, São Caetano
, Neuton, BRA, D, 1.82, 79, 14-03-90, Erechim, None
, Ozéia, BRA, D, 1.90, 86, 02-01-82, Nonoai, Paços de Ferreira
, Paulão, BRA, D, 1.87, 82, 25-02-86, Bahia, Grêmio Prudente
, Rafael Marques, BRA, D, 1.84, 81, 21-09-83, Rio de Janeiro, Goiás
, Saimon, BRA, D, 1.83, 74, 03-03-91, Erechim, None
, Vilson, BRA, D, 1.89, 79, 03-04-88, São Gonçalo, Madureira
, Adilson, BRA, M, 1.81, 70, 16-01-87, Bom Princípio, None
, Douglas, BRA, M, 1.75, 66, 18-02-82, Criciúma, Al Wasl
, Fábio Rochemback, BRA, M, 1.83, 83, 10-12-81, Soledade, Sporting CP
, Ferdinando, BRA, M, 1.80, 74, 22-04-80, Grajaú, Avaí
, Fernando, BRA, M, 1.73, 66, 03-03-92, Erechim, None
, Henrique, BRA, M, 1.79, 77, 29-05-89, São Paulo, São Caetano
, Maylson, BRA, M, 1.80, 71, 06-03-89, São Bernardo, None
, Souza, BRA, M, 1.76, 77, 04-02-79, Maceió, Paris St-Germain
, Willian Magrão, BRA, M, 1.90, 78, 16-02-87, Mogi Mirim, None
, André Lima, BRA, F, 1.85, 84, 03-05-85, Rio de Janeiro, Hertha Berlin
, Bergson, BRA, F, 1.79, 76, 09-02-91, Rio Grande do Sul, None
, Borges, BRA, F, 1.76, 75, 05-10-80, Salvador, São Paulo
, Diego Clementino, BRA, F, 1.75, 67, 18-03-84, São Paulo, América Mineiro
, Jonas, BRA, F, 1.83, 73, 01-04-84, Bebedouro, Santos
, Junior Viçosa, BRA, F, 1.82, 79, 24-07-89, Viçosa, ASA
, Leandro, BRA, F, 1.73, 70, 13-08-80, Araras, Tokyo Verdy
, Roberson, BRA, F, 1.81, 72, 02-04-89, Campo Grande, None
, Wesley, BRA, F, 1.78, 70, 24-04-90, Sertãozinho, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
, Bruno Collaço, BRA, D, 1.73, 77, 08-03-90, São Leopoldo, Ponte Preta (On Loan)
, Mithyuê, BRA, M, 1.73, 74, 16-10-89, Chapecó, Atlético Paranaense (On Loan)
, William Souza, BRA, F, 1.81, 72, 14-05-83, Rolândia, Avaí
, Joílson, BRA, D, 1.68, 62, 07-07-79, Rio de Janeiro, Tombense
, Hugo, BRA, M, 1.81, 81, 27-10-80, Rio de Janeiro, Al-Wahda
, Rodrigo, BRA, D, 1.82, 84, 27-08-80, Lençóis Paulista, Dynamo Kiev
, Uendel, BRA, D, 1.78, 64, 08-10-88, Araranguá, Flamengo (On Loan)
