=  Vitória - Campeonato Brasileiro Série A 2010

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
, Gustavo, BRA, G, 1.86, 77, 10-03-93, Colatina, None
, Lee, BRA, G, 1.88, 86, 09-03-88, São Paulo, None
, Renan Rocha, BRA, G, 1.94, 90, 25-03-87, Piracicaba, Atlético Paranense
, Julián Viáfara, COL, G, 1.86, 79, 19-05-78, Cali, Atlético Paranaense
, Anderson Martins, BRA, D, 1.83, 78, 21-08-87, Fortaleza, None
, Eduardo, BRA, D, 1.79, 68, 18-04-89, Guaraí, Paulista
, Egídio, BRA, D, 1.75, 69, 16-06-86, Rio de Janerio, Flamengo
, Gabriel Paulista, BRA, D, 1.85, 72, 26-11-90, São Paulo, None
, Jonas, BRA, D, 1.81, 77, 10-02-87, Votuporanga, Internacional
, Léo, BRA, D, 1.71, 62, 03-10-91, Salvador, None
, Nino Paraíba, BRA, D, 1.68, 62, 10-01-86, Rio Tinto, Sousa
, Reniê, BRA, D, 1.83, 80, 10-04-89, Feira de Santana, None
, Thiago Martinelli, BRA, D, 1.80, 73, 14-01-80, Vitória, Vasco da Gama
, Wallace, BRA, D, 1.83, 76, 26-12-87, Conceição do Coité, None
, Arthur Maia, BRA, M, 1.70, 63, 13-10-92, Maceió, None
, Bida, BRA, M, 1.82, 78, 02-08-84, Itajuípe, Ipitanga
, César Santiago, BRA, M, 1.80, 81, 23-08-84, Guarulhos, Guaratinguetá
, Elkeson, BRA, M, 1.80, 77, 13-07-89, Coelho Neto, None
, Fernando, BRA, M, 1.81, 79, 18-06-78, Mairi, Al-Ahli [QAT]
, Kleiton Domingues, BRA, M, 1.73, 71, 02-04-88, Vitória da Conquista, None
, Marconi, BRA, M, 1.75, 72, 22-06-88, Teixeira de Freitas, None
, Neto, BRA, M, 1.78, 74, 07-02-87, Baixa Grande, None
, Rafael Granja, BRA, M, 1.71, 73, 07-01-84, Vitória da Conquista, Vitória da Conquista
, Ramón, BRA, M, 1.70, 70, 30-06-72, Contagem, Atlético Paranaense
, Renato, BRA, M, 1.83, 79, 28-04-85, Belo Horizonte, Cabofriense
, Ricardo Conceição, BRA, M, 1.75, 71, 16-07-84, Campinas, Santo André
, Thiago Humberto, BRA, M, 1.83, 75, 06-07-85, Lins, Internacional
, Uelliton, BRA, M, 1.72, 74, 28-08-87, Monte Santo, None
, Vanderson, BRA, M, 1.73, 75, 22-10-79, Santa Izabel do Pará, Juventude
, Adaílton, BRA, F, 1.79, 76, 06-12-90, Camaçari, Fortaleza
, Edson, BRA, F, 1.81, 75, 26-02-90, Bahia, None
, Henrique Almeida, BRA, F, 1.78, 76, 27-05-91, Brasília, São Paulo
, Jacson, BRA, F, 1.79, 76, 16-12-89, São Gonçalo do Campos, Bahia de Feira
, Júnior, BRA, F, 1.86, 85, 15-06-76, Fortaleza, FC København
, Kléber Pereira, BRA, F, 1.80, 80, 13-08-75, Peri-Mirim, Internacional
, Marcos Bambam, BRA, F, 1.75, 75, 19-03-91, Mossoró, Internacional
, Schwenck, BRA, F, 1.80, 78, 08-02-79, Rio de Janeiro, Figueirense
, Soares, BRA, F, 1.75, 68, 16-05-85, Manaus, Junior Team Futebol

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
, Neto Berola, BRA, F, 1.71, 66, 18-11-87, Itabuna, Atlético Mineiro
, Marcos Pimentel, BRA, D, 1.70, 58, 26-08-83, Codó, Icasa
, Valmir, BRA, D, 1.74, 66, 11-10-86, Cataguases, Profute
, Bruninho, BRA, M, 1.70, 69, 08-02-90, Feira de Santana, Bahia de Feira
, Vinícius, BRA, G, 1.91, 88, 19-07-85, Marechal Cândido Rondon, Atlético Paranaense
, Vilson, BRA, D, 1.89, 79, 03-04-88, São Gonçalo, Madureira
, Rafael, BRA, D, 1.66, 64, 12-04-90, Santo Amaro, Bahia de Feira (On Loan)
, Thiago Regis, BRA, G, 1.84, 83, 27-09-91, Nova Serrana, Cruzeiro
, Maurim, BRA, D, 1.81, 74, 01-05-88, Barão de Antonina, Bragantino
, Evandro Goebel, BRA, M, 1.79, 65, 23-08-86, Blumenau, Desportivo Brasil
, Lenílson, BRA, M, 1.85, 86, 01-05-81, Salvador, Duque de Caxias
, Renan Oliveira, BRA, M, 1.82, 72, 29-12-89, Itabira, Atlético Mineiro
