=  Atlético Goianiense - Campeonato Brasileiro Série A 2010

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Márcio, BRA, G, 1.84, 89, 24-01-81, Aracaju, Fortaleza
3, Gilson, BRA, D, 1.85, 89, 29-11-79, Brasília, Brasiliense
4, Jairo, BRA, D, 1.80, 71, 29-07-74, Brasília, Brasiliense
5, Agenor, BRA, M, 1.79, 79, 07-08-81, Rio de Janeiro, Brasiliense
6, Thiago Feltri, BRA, D, 1.74, 64, 18-05-85, Fernão, Atlético Mineiro
7, Robston, BRA, M, 1.90, 84, 23-12-81, Gama, Brasiliense
8, Pituca, BRA, M, 1.86, 75, 08-10-78, São Luís, Brasiliense
10, Elias, BRA, M, 1.80, 78, 02-09-83, Santa Rita do Sapucaí, Villa Rio
11, Juninho, BRA, F, 1.67, 58, 05-04-85, Goianápolis, Anápolis
12, Édson, BRA, G, 1.89, 85, 24-09-85, Unaí, Atlético Mineiro
13, Dida, BRA, D, 1.71, 72, 04-02-79, Palmeira dos Índios, Vila Nova
14, Welton Felipe, BRA, D, 1.94, 92, 15-06-86, Belo Horizonte, Atlético Mineiro
15, Ramalho, BRA, M, 1.80, 75, 03-06-80, Natal, Goiás
16, Chiquinho, BRA, D, 1.78, 72, 13-03-80, Feira de Santana, Santa Cruz
17, Erandir, BRA, M, 1.82, 76, 05-08-82, Fortaleza, ABC
19, Marcão, BRA, F, 1.90, 83, 25-09-85, Camaçari, Ipitanga
20, William, BRA, M, 1.73, 72, 20-11-86, São Paulo, Palmeiras
22, Pedro Paulo, BRA, F, 1.72, 66, 29-06-85, Datas, Atlético Mineiro
25, Diogo Galvão, BRA, F, 1.73, 73, 07-03-82, Rondonópolis, Goiás
26, Victor Ferraz, BRA, D, 1.74, 74, 14-01-88, João Pessoa, Águia de Marabá
28, Keninha, BRA, M, 1.74, 70, 25-11-85, Inhumas, Santa Helena
29, Daniel Marques, BRA, D, 1.90, 89, 11-07-83, Jaú, Grêmio Prudente
30, Anaílson, BRA, M, 1.64, 59, 08-03-78, Estreito, Santo André
31, Roberto, BRA, G, 1.85, 82, 29-01-90, Cornélio Procópio, Goiás
32, Adriano, BRA, D, 1.85, 86, 09-12-87, União da Vitória, Rio Ave
33, Carlinhos Bala, BRA, F, 1.62, 64, 17-09-79, Recife, Náutico
34, Paulo Henrique, BRA, D, 1.86, 80, 27-03-83, Uberlândia, Vitória
35, Diogo Campos, BRA, F, 1.74, 73, 31-12-90, Miranorte, None
36, Teco, BRA, D, 1.88, 82, 11-08-82, Vila Velha, Cruzeiro
38, Renatinho, BRA, M, 1.68, 68, 04-10-88, Cardoso, Coritiba
40, Raphael Luz, BRA, M, 1.76, 68, 18-07-89, Goiânia, Inhumas
42, Thiago Almeida, BRA, D, 1.85, 82, 23-02-88, Alta Floresta, Cuiabá
45, Rômulo, BRA, M, 1.86, 78, 04-02-87, Caxias do Sul, Flamengo
77, Diguinho, BRA, M, 1.79, 72, 05-02-88, Rio de Janeiro, Botafogo
99, Josiel, BRA, F, 1.74, 75, 07-08-80, Rodeiro Bonito, Al-Wahda
, Wellington, BRA, D, 1.87, 78, 09-01-89, Cuiabá, Cruzeiro

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
, Washington, BRA, F, 1.80, 75, 17-07-78, São José dos Campos, Palmeiras
, Wescley, BRA, D, 1.84, 81, 15-02-84, Vila Velha, Náutico
, Vitor, BRA, G, 1.90, 82, 15-04-85, Rio de Janeiro, 
, Ayrton, BRA, D, 1.76, 73, 19-04-85, Piracicaba, Iraty
, Lindomar, BRA, M, 1.74, 73, 20-05-70, Inhumas, Aparecidense
, Júnior, BRA, D, 1.81, 76, 28-10-90, Goiânia, Inhumas (On Loan)
, Renatinho, BRA, D, 1.74, 68, 01-05-88, Goiânia, Inhumas (On Loan)
, Adriel, BRA, M, 1.74, 69, 14-11-91, Goiânia, Inhumas (On Loan)
, Boka, BRA, F, 1.90, 84, 12-05-88, Xinguara, Giresunspor
, Tiago Martins, BRA, M, 1.76, 80, 05-10-89, Poção de Pedras, 
9, Rodrigo Tiuí, BRA, F, 1.77, 64, 04-12-85, Taboão da Serra, Atlético Paranaense
2, Márcio Gabriel, BRA, D, 1.69, 63, 18-04-82, Canavieiras, Ipatinga
18, Weslley, BRA, M, 1.70, 71, 07-06-82, Inhuma, América Mineiro
