=  Feyenoord - Dutch Eredivisie 2010/11

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Stefan de Vrij, NED, D, 1.88, 78, 05-02-92, Ouderkerk aan den IJssel, None
3, Gill Swerts, BEL, D, 1.79, 75, 23-09-82, Brasschaat, AZ Alkmaar
4, André Bahia, BRA, D, 1.82, 75, 24-11-83, Rio de Janeiro, Flamengo
5, Tim de Cler, NED, D, 1.79, 69, 08-11-78, Leiden, AZ Alkmaar
6, Marcel Meeuwis, NED, M, 1.73, 73, 31-10-80, Goirle, B Mönchengladbach
7, Ruben Schaken, NED, F, 1.72, 74, 03-04-82, Amsterdam, VVV Venlo
8, Leroy Fer, NED, M, 1.88, 79, 05-01-90, Zoetermeer, DWO
9, Jhonny van Beukering, NED, F, 1.79, 81, 29-08-83, Velp, Go Ahead Eagles
10, Luigi Bruins, NED, M, 1.80, 75, 09-03-87, Rotterdam, Excelsior
11, Jon Dahl Tomasson, DEN, F, 1.80, 74, 29-08-76, Roskilde, Villarreal
14, Adil Auassar, NED, M, 1.87, 85, 06-10-86, Dordrecht, VVV Venlo
15, Kamohelo Mokotjo, RSA, M, 1.67, 63, 11-03-91, Odendaalrus, SuperSport U
16, Darley, BRA, G, 1.87, 75, 15-12-89, Pedro Leopoldo, Atlético Mineiro
17, Erwin Mulder, NED, G, 1.93, 88, 03-03-89, Zevenaar, Vitesse
18, Rob van Dijk, NED, G, 1.87, 83, 15-01-69, Voorhout, SC Heerenveen
19, Krisztián Simon, HUN, M, 1.83, 72, 10-06-91, Budapest, Újpest
20, Ron Vlaar, NED, D, 1.89, 80, 16-02-85, Hensbroek, AZ Alkmaar
21, Dani Fernández, ESP, D, 1.81, 69, 20-01-83, Barcelona, Arsenal Kiev
22, Diego Biseswar, NED, F, 1.71, 73, 08-03-88, Amsterdam, Telstar
23, Sekou Cissé, CIV, F, 1.84, 78, 23-05-85, Dabou, Roda JC
24, Søren Larsen, DEN, F, 1.94, 90, 06-09-81, Køge, Toulouse
25, Georginio Wijnaldum, NED, M, 1.72, 69, 11-11-90, Rotterdam, Sparta Rotterdam
26, Rick van Haaren, NED, M, 1.78, 77, 21-06-91, Rotterdam, None
27, Kelvin Leerdam, NED, M, 1.78, 70, 24-06-90, Paramaribo, Elinkwijk
28, Bart Schenkeveld, NED, D, 1.84, 80, 28-08-91, Den Hoorn, None
29, Elvis Manu, NED, M, 1.73, 64, 13-08-93, Rotterdam, None
30, Luc Castaignos, NED, F, 1.88, 78, 27-02-92, Rotterdam, Spartaan'20
31, Jerson Cabral, NED, F, 1.77, 69, 03-01-91, Rotterdam, None
32, Bruno Martins Indi, NED, D, 1.85, 76, 08-02-92, Barreiro, Spartaan'20
33, Kostas Lamprou, GRE, G, 1.76, 64, 18-09-91, Athens, None
34, Ryo Miyaichi, JPN, F, 1.83, 71, 14-12-92, Okazaki, Arsenal

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
19, Michael Lumb, DEN, D, 1.77, 70, 09-01-88, Aarhus, Zenit St Petersburg
24, Fedor Smolov, RUS, F, 1.87, 80, 09-02-90, Saratov, Dynamo Moscow
6, Karim El Ahmadi, MAR, M, 1.85, 78, 27-01-85, Enschede, Al-Ahli [UAE] (On Loan)
