=  Trabzonspor - Turkish Süper Lig 2019/2020

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Uğurcan Çakır, TUR, G, 1.88, 75, 05-04-96, Antalya, 1461 Trabzon
2, Kamil Ahmet Çörekçi, TUR, D, 1.73, 73, 01-02-92, London, Eskişehirspor
4, Hüseyin Türkmen, TUR, D, 1.83, 75, 01-01-98, Trabzon, 1461 Trabzon
5, Majid Hosseini, IRN, D, 1.83, 76, 20-06-96, Karaj, Esteghlal
6, Guilherme, BRA, M, 1.74, 70, 21-05-91, Três Rios, Benevento
8, José Ernesto Sosa, ARG, M, 1.79, 72, 19-06-85, Carcarañá, Milan
9, Anthony Nwakaeme, NGA, F, 1.85, 80, 21-03-89, Lagos, Hapoel Be'er Sheva
10, Abdülkadir Ömür, TUR, M, 1.68, 62, 25-06-99, Trabzon, None
11, Alexander Sørloth, NOR, F, 1.94, 90, 05-12-95, Trondheim, Crystal Palace
13, Arda Akbulut, TUR, G, 1.95, 79, 01-01-01, Trabzon, None
15, Badou Ndiaye, SEN, M, 1.79, 74, 27-10-90, Dakar, Stoke C
16, Erce Kardeşler, TUR, G, 1.86, 75, 14-03-94, Çanakkale, Altınordu
18, Caleb Ekuban, GHA, F, 1.88, 80, 23-03-94, Villafranca, Leeds U
20, Yusuf Sari, FRA, F, 1.65, 55, 20-11-98, Martigues, Marseille
21, Doğan Erdoğan, TUR, M, 1.82, 79, 22-08-96, Samsun, LASK Linz
22, Gastón Campi, ARG, D, 1.92, 80, 06-04-91, Lanús, Estudiantes (LP)
23, Manoel, BRA, D, 1.79, 82, 26-02-90, Bacabal, Cruzeiro
27, Manuel Da Costa, MAR, D, 1.91, 82, 06-05-86, Saint-Max, Al-Ittihad [KSA]
33, Abdurrahim Dursun, TUR, D, 1.76, 70, 01-12-98, Bayburt, 1461 Trabzon
38, Ahmet Canbaz, TUR, M, 1.82, 66, 27-04-98, Hannover, Werder Bremen II
39, Atakan Gündüz, TUR, D, 1.89, 84, 01-01-01, Lüleburgaz, Altınordu
44, Safa Kınalı, TUR, F, 1.81, 70, 23-04-99, Trabzon, None
45, Bilal Başacıkoğlu, NED, F, 1.79, 64, 26-03-95, Zaanstad, Kayserispor
47, João Pereira, POR, D, 1.72, 64, 25-02-84, Lisbon, Sporting CP
50, Kerem Baykuş, TUR, M, 1.82, 70, 05-02-00, Düzköy, None
61, Abdulkadir Parmak, TUR, M, 1.76, 66, 28-12-94, Trabzon, 1461 Trabzon
77, Filip Novák, CZE, D, 1.84, 79, 26-06-90, Přerov, FC Midtjylland
90, Serkan Asan, TUR, D, 1.70, 67, 28-04-99, Akçaabat, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
17, Ogenyi Onazi, NGA, M, 1.70, 65, 25-12-92, Lagos, Denizlispor
14, Ivanildo, POR, D, 1.93, 83, 26-03-96, Amadora, Sporting CP
7, Donis Avdijaj, KVX, F, 1.72, 70, 25-08-96, Osnabrück, Hearts
24, Fıratcan Üzüm, TUR, F, 1.78, 72, 04-06-99, Eskişehir, Ümraniyespor (On Loan)
19, Daniel Sturridge, ENG, F, 1.88, 76, 01-09-89, Birmingham, 
12, Mikel John Obi, NGA, M, 1.84, 85, 22-04-87, Jos, 
