=  Belenenses - Portuguese Primeira Liga 2018/2019

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Muriel, BRA, G, 1.89, 78, 14-02-87, Novo Hamburgo, Internacional
2, Gonçalo Tavares, POR, D, 1.81, 73, 16-05-97, Odivelas, Sporting CP
4, Merlin Tandjigora, GAB, M, 1.72, 75, 06-04-90, Mouila, Meizhou Hakka
5, Eduardo Henrique, BRA, M, 1.84, 73, 17-05-95, Limeira, Coimbra
6, Vincent Sasso, FRA, D, 1.90, 82, 16-02-91, Saint-Cloud, Sheffield W
7, Licá, POR, M, 1.80, 71, 08-09-88, Castro Daire, Granada
8, Dálcio, POR, M, 1.86, 79, 22-05-96, Pragal, Benfica
9, Tiago Caeiro, POR, F, 1.92, 82, 29-03-84, Vila Franca de Xira, Atlético CP
10, Diogo Viana, POR, F, 1.73, 64, 22-02-90, Lagos, CSKA Sofia
11, Matija Ljujić, SRB, M, 1.85, 75, 28-10-93, Pirjepolje, Wellington Phoenix
12, Pierre Sagna, SEN, D, 1.83, 76, 21-08-90, Valenciennes, Moreirense
14, Luis Silva, POR, D, 1.84, 78, 18-02-99, Oeiras, Stoke C
17, Henrique Almeida, BRA, F, 1.78, 76, 27-05-91, Brasília, Grêmio
18, Gonçalo Agrelos, POR, F, 1.80, 73, 18-02-98, Lisbon, Leixões
19, Nicolás Vélez, ARG, M, 1.73, 70, 04-07-90, Capital Federal, Negeri Sembilan
21, Zakarya Bergdich, MAR, D, 1.78, 69, 07-01-89, Paris, Sochaux
23, Cleylton, BRA, D, 1.90, 90, 19-03-93, Fortaleza, São Paulo
24, Kiki, POR, D, 1.81, 76, 10-12-94, Vila Chã, Feirense
26, André Santos, POR, M, 1.76, 70, 02-03-89, Sobreiro Curvo, Universitatea Craiova
32, João Rodrigues, POR, f, 1.80, 74, 26-10-94, Óbidos, Leixões
37, Gonçalo Silva, POR, D, 1.86, 76, 04-06-91, Barreiro, Sporting Braga
39, Mika, POR, G, 1.95, 89, 08-03-91, Yverdon-les-Bains, União de Leiria
44, Diogo Calila, POR, D, 1.80, 73, 10-10-98, Seixal, Paços de Ferreira
47, Jonatan Lucca, BRA, M, 1.86, 76, 02-06-94, Santa Maria, Pune C
50, Alhassane Keita, GUI, F, 1.83, 78, 18-04-92, Conakry, Marítimo
66, Nuno Coelho, POR, D, 1.81, 73, 23-11-87, Covilhã, Arouca
75, Robinho, POR, F, 1.71, 58, 31-07-97, Lisbon, Sacavenense
80, Douglas Aurélio, BRA, F, 1.83, 78, 27-03-99, Teófilo Otoni, Sporting CP
84, Guilherme Oliveira, POR, G, 1.90, 78, 12-04-95, Venda do Pinheiro, Sporting CP
93, Ousmane Dramé, SEN, M, 1.74, 70, 25-08-92, Paris, Moreirense
98, Kikas, POR, F, 1.77, 71, 17-09-98, Castelo Branco, Benfica Castelo Branco

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
70, Filipe Chaby, POR, M, 1.75, 62, 22-01-94, Setúbal, Sporting CP
16, Fredy, ANG, F, 1.69, 69, 27-03-90, Luanda, Antalyaspor
67, Reinildo Mandava, MOZ, F, 1.80, 74, 21-01-94, Beira, Lille (On Loan)
25, Nuno Tomás, POR, D, 1.84, 84, 15-09-95, Odivelas, CSKA Sofia (On Loan)
