=  Sint-Truiden - Belgian Pro League 2023/2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Zion Suzuki, JPN, G, 1.90, 91, 21-08-02, Little Rock, Urawa Red Diamonds
2, Ryoya Ogawa, JPN, D, 1.79, 72, 24-11-96, Tokyo, FC Tokyo
6, Rihito Yamamoto, JPN, M, 1.76, 65, 12-12-01, Kanagawa, Gamba Osaka
7, Aboubakary Koita, MTN, F, 1.75, 69, 20-09-98, Antwerp, Waasland-Beveren
8, Joel Chima Fujita, JPN, M, 1.72, 70, 16-02-02, Tokyo, Yokohama F Marinos
11, Fatih Kaya, GER, F, 1.83, 78, 13-11-99, Gießen, Ingolstadt
12, Jo Coppens, BEL, G, 1.90, 72, 21-12-90, Heusden, Duisburg
13, Ryotaro Ito, JPN, M, 1.74, 62, 06-02-98, Osaka, Albirex Niigata
14, Olivier Dumont, BEL, M, 1.82, 65, 06-03-02, Visé, Standard Liège
15, Kahveh Zahiroleslam, USA, F, 1.93, 77, 13-06-02, Saratoga, Yale Univ
16, Matte Smets, BEL, M, 1.84, 74, 04-01-04, -, None
17, Mathias Delorge-Knieper, BEL, M, 1.85, 70, 31-07-04, -, None
18, Jarne Steuckers, BEL, F, 1.79, 68, 04-02-02, Sint-Truiden, None
20, Rein Van Helden, BEL, D, 1.87, 80, 24-07-02, Genk, None
22, Wolke Janssens, BEL, D, 1.85, 70, 01-08-95, Peer, Dessel Sport
23, Joselpho Barnes, GHA, F, 1.87, 70, 12-12-01, Oberhausen, Riga FC
24, David Mindombe, BEL, D, 1.83, 75, 19-06-01, -, None
25, Tristan Teuchy, BEL, D, -, -, 14-04-04, -, None
27, Frederic Ananou, GER, D, 1.82, 73, 20-09-97, Munich, Hansa Rostock
30, Shinji Okazaki, JPN, F, 1.74, 70, 16-04-86, Hyogo, Cartagena
31, Bruno Godeau, BEL, D, 1.90, 79, 10-05-92, Brussels, KAA Gent
32, Andrea Librici, BEL, F, 1.81, 69, 09-12-04, -, None
33, Alouis Diriken, BEL, D, -, -, 04-01-04, -, Mechelen
35, Siemen Buvé, BEL, G, -, -, 15-01-05, -, None
51, Matt Lendfers, BEL, G, 1.87, 76, 10-03-06, -, None
53, Adam Nhaili, BEL, F, -, -, 09-08-05, -, None
60, Robert-Jan Vanwesemael, BEL, D, -, -, 26-03-02, -, None
77, Eric Bocat, FRA, D, 1.81, 71, 16-07-99, -, Excel Mouscron
91, Adriano Bertaccini, BEL, F, 1.73, 60, 13-08-00, Charleroi, RFC Liège

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
88, Oleksandr Filippov, UKR, F, 1.82, 75, 23-10-92, Avdiivka, Dnipro-1
19, Stan Van Dessel, BEL, M, 1.69, 73, 24-07-01, Diest, Lierse Kempenzonen
21, Daniel Schmidt, JPN, G, 1.96, 90, 03-02-92, Illinois, KAA Gent
4, Daiki Hashioka, JPN, D, 1.82, 73, 17-05-99, Saitama, Luton T
