=  FC Mariupol - Ukrainian Premier League 2017/2018

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Yevhen Halchuk, UKR, G, 1.82, 71, 05-03-92, Kramatorsk, Shakhtar Donetsk-2
2, Oleksiy Bykov, UKR, D, 1.85, 67, 29-03-98, Khartsyzk, Shakhtar Donetsk-2
4, Yevhen Neplyakh, UKR, D, 1.84, 74, 11-05-92, Dnipropetrovsk, Veres Rivne
5, Joyskim Dawa, CMR, D, 1.94, 95, 09-04-96, Colombes, Unionistas de Salamanca
7, Danylo Ihnatenko, UKR, M, 1.89, 80, 13-03-97, Zaporizhya, Shakhtar Donetsk-2
9, Dmytro Myshnyov, UKR, M, 1.70, 68, 26-01-94, Krasnyi Lyman, Illichivets Mariupol-2
11, Vyacheslav Churko, UKR, M, 1.84, 89, 10-05-93, Uzhhorod, Shakhtar Donetsk
12, Rustam Khudzhamov, UKR, G, 1.91, 85, 05-10-82, Skvyra, Shakhtar Donetsk
13, Serhiy Yavorskyy, UKR, D, 1.92, 81, 05-07-89, Donetsk, Tobol Kostanay
14, Ihor Levchenko, UKR, G, 1.90, 82, 23-02-91, Donetsk, Zorya Luhansk
17, Roger Gomis, SEN, M, 1.80, 72, 20-03-95, Niaguis, Louhans-Cuiseaux
19, Ihor Tyshchenko, UKR, M, 1.80, 79, 11-05-89, Vladivostok, Śląsk Wrocław
20, Ihor Kiryukhantsev, UKR, D, 1.67, 67, 29-01-96, Makiivka, Shakhtar Donetsk-2
22, Andriy Totovytskyy, UKR, M, 1.87, 77, 20-01-93, Sarny, Shakhtar Donetsk
23, Oleksandr Nasonov, UKR, D, 1.78, 67, 28-04-92, Kyiv, Granit Mikashevichi
27, Besir Demiri, MKD, D, 1.78, 74, 01-08-94, Skopje, Vardar Skopje
28, Andriy Korobenko, UKR, M, 1.84, 76, 28-05-97, Chernihiv, Shakhtar Donetsk-2
30, Makysm Bilyy, UKR, D, 1.84, 76, 21-06-90, Vasylkivka, Anzhi Makhachkala
32, Oleksandr Pikhalyonok, UKR, M, 1.74, 70, 07-05-97, Donetsk, Shakhtar Donetsk
39, Andriy Boryachuk, UKR, F, 1.76, 71, 23-04-96, Vinnytsia, Shakhtar Donetsk
50, Serhiy Bolbat, UKR, M, 1.75, 66, 13-06-93, Volnovakha, Shakhtar Donetsk
69, Denys Dedechko, UKR, M, 1.88, 83, 02-07-87, Kyiv, SKA-Khabarovsk
70, Denys Arendaruk, UKR, M, 1.83, 75, 16-04-96, Zaporizhya, Shakhtar Donetsk-2
93, Anatoliy Didenko, UKR, F, 1.93, 82, 09-06-82, Yuznoukrainsk, Zhemchuzhyna Odessa
94, Serhiy Horbunov, UKR, M, 1.75, 69, 14-03-94, Mariupol, Shakhtar Donetsk
97, Artur Avahimyan, UKR, F, 1.72, 63, 16-01-97, Mariupol, Shakhtar Donetsk-2

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
16, Artur Novotryasov, UKR, D, 1.81, 70, 19-07-92, Yevpatoria, Chornomorets Odessa
6, Vitaliy Vytsenets, UKR, M, 1.82, 69, 03-08-90, Pershotravnevsk, Retired
24, Vyacheslav Tankovskyy, UKR, M, 1.68, 64, 16-08-95, Novomoskovsk, Shakhtar Donetsk
79, Serhiy Vakulenko, UKR, D, 1.82, 69, 07-09-93, Kharkiv, Shakhtar Donetsk-2
88, Serhiy Rudyka, UKR, M, 1.87, 74, 14-06-88, Zaporizhya, 
7, Ruslan Kisil, UKR, F, 1.85, 75, 23-10-91, Novodonetsk, Olimpik Donetsk
29, Denis Kozhanov, UKR, M, 1.72, 69, 13-06-87, Donetsk, Veres Rivne
31, Eriks Santos, BRA, D, 1.86, 81, 23-02-96, Pedreiras, 
86, Ruslan Fomin, UKR, F, 1.87, 74, 02-03-86, Donetsk, Shakhtar Donetsk
8, Vitaliy Koltsov, UKR, M, 1.75, 75, 20-03-94, Moyivka, Oleksandriya
