=  Lincoln City - English Football League Two 2017/2018

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Paul Farman, ENG, G, 1.96, 92, 02-11-89, North Shields, Gateshead
2, Sean Long, IRL, D, 1.78, 70, 02-05-95, Dublin, Reading
3, Samuel Habergham, ENG, D, 1.83, 73, 20-02-92, Rotherham, Braintree T
4, Elliott Whitehouse, ENG, M, 1.80, 80, 27-10-93, Worksop, Nuneaton T
5, Luke Waterfall, ENG, D, 1.88, 84, 30-07-90, Sheffield, Wrexham
6, Scott Wharton, ENG, D, 1.82, 75, 03-10-97, Blackburn, Blackburn R
7, Tom Pett, ENG, M, 1.73, 70, 03-12-91, Potters Bar, Stevenage
8, Ollie Palmer, ENG, F, 1.87, 77, 21-01-92, Epsom, Leyton Orient
9, Matt Rhead, ENG, F, 1.86, 93, 31-05-84, Stoke-on-Trent, Mansfield T
10, Matt Green, ENG, F, 1.73, 66, 02-01-87, Bath, Mansfield T
12, Ellis Chapman, ENG, M, 1.91, 76, 08-01-01, Lincoln, Leicester C
14, Jordan Williams, ENG, M, 1.84, 72, 13-12-92, Warrington, Rochdale
15, James Wilson, WAL, D, 1.88, 82, 26-02-89, Chepstow, Sheffield U
16, Michael Bostwick, ENG, M, 1.93, 89, 17-05-88, Eltham, Peterborough U
19, Lee Frecklington, IRL, M, 1.80, 74, 08-09-85, Lincoln, Oxford U
21, Josh Vickers, ENG, G, 1.83, 72, 01-12-95, Billericay, Swansea C
22, Ryan Allsop, ENG, G, 1.89, 80, 17-06-92, Birmingham, Bournemouth
23, Neal Eardley, WAL, D, 1.80, 74, 06-11-88, Llandudno, Northampton T
24, Danny Rowe, ENG, M, 1.83, 75, 09-03-92, Wythenshawe, Ipswich T
26, Harry Anderson, ENG, M, 1.68, 62, 09-01-97, Slough, Peterborough U
27, Jamie McCombe, ENG, D, 1.96, 79, 01-01-83, Pontefract, Stevenage
28, Nathan Arnold, ENG, M, 1.70, 65, 26-07-87, Mansfield, Grimsby T
30, Alex Woodyard, ENG, M, 1.75, 64, 03-05-93, Gravesend, Braintree T
31, Richard Walton, ENG, G, 1.88, 84, 01-12-97, Mansfield, None
32, Cameron Stewart, ENG, M, 1.72, 72, 08-04-91, Manchester, Ipswich T
33, Danny Horton, ENG, M, 1.85, 81, 06-05-00, Lincoln, None
34, Michael Antkowiak, ENG, G, , , , , None
35, James Hugo, ENG, D, , , , , None
36, Declan O'Hare, ENG, M, , , , , None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
14, Jordan Maguire-Drew, ENG, F, 1.75, 68, 15-09-97, Crawley, Brighton & HA
15, Rob Dickie, ENG, D, 1.83, 74, 03-03-96, Wokingham, Reading
25, Sean Raggett, ENG, D, 1.81, 78, 17-04-93, Gillingham, Norwich C
11, Billy Knott, ENG, M, 1.73, 71, 28-11-92, Canvey Island, Rochdale (On Loan)
7, Josh Ginnelly, ENG, M, 1.73, 65, 24-03-97, Coventry, Burnley
6, Callum Howe, ENG, D, 1.83, 73, 09-04-94, Doncaster, Port Vale
