=  SC Freiburg - German Bundesliga 2010/11

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Simon Pouplin, FRA, G, 1.87, 79, 28-05-85, Cholet, Rennes
2, Pavel Krmaš, CZE, D, 1.93, 86, 03-03-80, Broumov, Teplice
3, Felix Bastians, GER, M, 1.88, 76, 09-05-88, Bochum, Young Boys
5, Heiko Butscher, GER, D, 1.89, 86, 28-07-80, Ravensburg, Bochum
6, Yacine Abdessadki, MAR, M, 1.75, 70, 01-01-81, Nice, Strasbourg
7, Cédric Makiadi, COD, M, 1.78, 75, 23-02-84, Kinshasa, Wolfsburg
8, Jan Rosenthal, GER, M, 1.84, 76, 07-04-86, Sulingen, Hannover 96
9, Papiss Demba Cissé, SEN, F, 1.83, 73, 03-06-85, Dakar, Metz
10, Maximilian Nicu, GER, M, 1.87, 74, 25-11-82, Prien am Chiemsee, Hertha Berlin
11, Jonathan Jäger, FRA, F, 1.74, 68, 23-05-78, Metz, Saarbrücken
13, Tommy Bechmann, DEN, F, 1.81, 81, 22-12-81, Aarhus, Bochum
14, Zvonko Pamić, CRO, M, 1.85, 75, 04-02-91, Pula, Bayer Leverkusen
15, Oliver Barth, GER, D, 1.88, 80, 06-10-79, Bad Cannstatt, Fortuna Düsseldorf
18, Johannes Flum, GER, M, 1.89, 80, 25-02-88, Waldshut, Pfullendorf
19, Erik Jendrišek, SVK, F, 1.76, 74, 26-10-86, Trstená, Schalke
21, Anton Putsilo, BLR, M, 1.80, 74, 23-06-87, Orsha, Dinamo Minsk
22, Kisho Yano, JPN, F, 1.85, 74, 05-04-84, Shizuoka, Albirex Niigata
23, Julian Schuster, GER, M, 1.90, 77, 15-04-85, Bietigheim-Bissingen, Stuttgart
24, Mensur Mujdža, BIH, D, 1.84, 74, 28-03-84, Zagreb, Zagreb
26, Manuel Salz, GER, G, 1.85, 74, 06-08-85, Böblingen, Stuttgarter Kickers
27, Stefan Reisinger, GER, F, 1.85, 82, 14-09-81, Landshut, Greuther Fürth
28, Daniel Williams, GER, M, 1.80, 76, 08-03-89, Karlsruhe, None
31, Nicolas Höfler, GER, M, 1.81, 78, 09-03-90, Überlingen, Pfullendorf
32, Jonathan Schmid, FRA, M, 1.77, 69, 26-06-90, Strasbourg, Offenburg
34, Squipon Bektasi, ALB, F, 1.77, 66, 14-09-90, Waldshut-Tiengen, None
35, Daniel Sereinig, AUT, D, 1.85, 83, 10-05-82, Wil, SCR Altach
36, Alexander Schwolow, GER, G, 1.89, 83, 02-06-92, Wiesbaden, Wehen-Wiesbaden
37, Oliver Baumann, GER, G, 1.87, 72, 02-06-90, Breisach, None
38, Nicolai Lorenzoni, GER, M, 1.80, 70, 01-05-92, Liestal, Herten
40, Daniel Caligiuri, GER, M, 1.82, 79, 15-01-88, Villingen-Schwenningen, Zimmern
58, Ömer Toprak, TUR, D, 1.86, 81, 21-07-89, Ravensburg, FV Ravensburg

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
20, Ivica Banović, CRO, M, 1.86, 81, 02-08-80, Zagreb, Duisburg (On Loan)
