=  Bayer Leverkusen - German Bundesliga 2010/11

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, René Adler, GER, G, 1.90, 85, 15-01-85, Leipzig, None
2, Daniel Schwaab, GER, D, 1.86, 75, 23-08-88, Waldkirch, Freiburg
3, Stefan Reinartz, GER, D, 1.88, 75, 01-01-89, Engelskirchen, None
4, Sami Hyypiä, FIN, D, 1.92, 85, 07-10-73, Porvoo, Liverpool
5, Manuel Friedrich, GER, D, 1.89, 82, 13-09-79, Bad Kreuznach, Mainz
6, Simon Rolfes, GER, M, 1.89, 82, 21-01-82, Ibbenbüren, Alemannia Aachen
7, Tranquillo Barnetta, SUI, M, 1.78, 69, 22-05-85, Rotmonten, St Gallen
8, Lars Bender, GER, M, 1.84, 77, 27-04-89, Rosenheim, 1860 Munich
10, Renato Augusto, BRA, M, 1.85, 81, 08-02-88, Rio de Janeiro, Flamengo
11, Stephan Kießling, GER, F, 1.90, 80, 25-01-84, Lichtenfels, Nürnberg
13, Michael Ballack, GER, M, 1.88, 85, 26-09-76, Chemnitz, Chelsea
14, Hanno Balitsch, GER, M, 1.81, 73, 02-01-81, Darmstadt, Hannover 96
15, Tobias Haitz, GER, D, 1.87, 79, 12-02-92, Aachen, None
17, Domagoj Vida, CRO, D, 1.82, 70, 29-04-89, Osijek, Osijek
18, Sidney Sam, GER, M, 1.74, 66, 31-01-88, Kiel, Hamburg
19, Eren Derdiyok, SUI, F, 1.90, 83, 12-06-88, Basel, Basel
20, Danny da Costa, GER, D, 1.75, 70, 13-07-93, Neuss, None
22, Benedikt Fernandez, GER, G, 1.84, 81, 08-01-85, Bonn, None
23, Arturo Vidal, CHI, D, 1.81, 74, 22-05-87, Santiago, Colo-Colo
24, Michal Kadlec, CZE, D, 1.83, 75, 13-12-84, Vyškov, Sparta Prague
26, Kevin Kampl, SVN, M, 1.80, 63, 09-10-90, Solingen, None
27, Gonzalo Castro, GER, D, 1.70, 74, 11-06-87, Wuppertal, None
31, Nicolai Jørgensen, DEN, F, 1.90, 83, 15-01-91, Fredericia, AB København
32, Julian Riedel, GER, D, 1.83, 73, 10-08-91, Leverkusen, None
33, Tomasz Bobel, POL, G, 1.87, 74, 29-12-74, Wroclaw, Neftchi Baku
36, Fabian Giefer, GER, G, 1.96, 86, 17-05-90, Adenau, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
21, Marcel Risse, GER, M, 1.83, 78, 17-12-89, Cologne, Mainz (On Loan)
15, Hans Sarpei, GHA, D, 1.78, 71, 28-06-76, Tema, Schalke
28, Burak Kaplan, TUR, M, 1.68, 64, 01-02-90, Kalk, Greuther Fürth (On Loan)
9, Patrick Helmes, GER, F, 1.82, 70, 01-03-84, Cologne, Wolfsburg
