=  Borussia Mönchengladbach - German Bundesliga 2010/11

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Christofer Heimeroth, GER, G, 1.94, 91, 01-08-81, Unna, Schalke
2, Sebastian Schachten, GER, M, 1.90, 82, 06-11-84, Bad Karlshafen, Werder Bremen
3, Filip Daems, BEL, D, 1.81, 79, 31-10-78, Turnhout, Gençlerbirliği
4, Roel Brouwers, NED, D, 1.90, 81, 28-11-81, Heerlen, Paderborn
5, Anderson, BRA, D, 1.88, 76, 10-01-88, São Gonçalo, Tombense
6, Michael Fink, GER, M, 1.83, 76, 01-02-82, Waiblingen, Beşiktaş
7, Paul Stalteri, CAN, D, 1.81, 77, 18-10-77, Etobicoke, Tottenham H
10, Igor De Camargo, BRA, F, 1.87, 75, 12-05-83, Porto Feliz, Standard Liège
11, Marco Reus, GER, M, 1.80, 75, 31-05-89, Dortmund, RW Ahlen
13, Roman Neustädter, GER, M, 1.90, 82, 18-02-88, Dnipropetrovsk, Mainz
14, Thorben Marx, GER, M, 1.84, 83, 01-06-81, Berlin, Arminia Bielefeld
15, Patrick Herrmann, GER, M, 1.79, 69, 12-02-91, Saarbrücken, Saarbrücken
16, Håvard Nordtveit, NOR, D, 1.86, 72, 21-06-90, Vats, Arsenal
17, Bernhard Janeczek, AUT, D, 1.85, 82, 10-03-92, Vienna, Rapid Vienna
18, Juan Arango, VEN, M, 1.79, 74, 17-05-80, Maracay, Mallorca
19, Mike Hanke, GER, F, 1.83, 75, 05-11-83, Hamm/Westphalia, Hannover 96
20, Jean-Sébastien Jaurès, FRA, D, 1.76, 77, 30-09-77, Tours, Auxerre
21, Marc-André ter Stegen, GER, G, 1.85, 82, 30-04-92, Mönchengladbach, None
22, Tobias Levels, GER, D, 1.86, 81, 22-11-86, St Tönis, None
23, Christian Dorda, GER, D, 1.82, 75, 06-12-88, Mönchengladbach, None
24, Tony Jantschke, GER, M, 1.77, 69, 07-04-90, Hoyerswerda, None
25, Mohammadou Idrissou, CMR, F, 1.90, 83, 08-03-80, Yaoundé, Freiburg
27, Jens Wissing, GER, D, 1.83, 82, 02-01-88, Gronau, Preußen Münster
29, Fabian Bäcker, GER, F, 1.80, 77, 25-05-90, Rotenburg an der Fulda, None
30, Logan Bailly, BEL, G, 1.90, 85, 27-12-85, Liège, KRC Genk
31, Dante, BRA, D, 1.87, 82, 18-10-83, Salvador, Standard Liège
32, Elias Kachunga, GER, F, 1.76, 64, 22-04-92, Cologne, None
36, Michael Stuckmann, GER, D, 1.86, 86, 01-09-79, Bochum, Vaduz
39, Martin Stranzl, AUT, D, 1.90, 81, 16-06-80, Güssing, Spartak Moscow
40, Karim Matmour, ALG, F, 1.80, 67, 25-06-85, Strasbourg, Freiburg

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
19, Gal Alberman, ISR, M, 1.79, 72, 17-04-83, Tel Aviv, Maccabi Tel Aviv
6, Jan-Ingwer Callsen-Bracker, GER, D, 1.87, 81, 23-09-84, Schleswig, Augsburg
9, Raúl Bobadilla, ARG, F, 1.80, 82, 18-06-87, Formosa, Aris (On Loan)
8, Marcel Meeuwis, NED, M, 1.73, 73, 31-10-80, Goirle, Feyenoord (On Loan)
26, Michael Bradley, USA, M, 1.85, 82, 31-07-87, Palatine, Aston Villa (On Loan)
