=  Bordeaux - French Ligue 2 2022/2023

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Stian Gregersen, NOR, D, 1.91, 84, 17-05-95, Kristiansund, Molde
3, Johaneko Louis-Jean, FRA, D, 1.75, 66, 28-06-04, Bayonne, None
4, Malcom Bokele, CMR, D, 1.93, 85, 12-02-00, Lyon, Metz
5, Yoann Barbet, FRA, D, 1.87, 81, 10-05-93, Libourne, QPR
6, Danylo Ihnatenko, UKR, M, 1.89, 80, 13-03-97, Zaporizhya, Shakhtar Donetsk-2
7, Dilane Bakwa, FRA, F, 1.79, 76, 26-08-02, Créteil, None
8, Issouf Sissokho, MLI, M, 1.73, 65, 29-01-02, Bamako, Derby Académie
10, Aliou Badji, SEN, F, 1.89, 75, 10-10-97, Ziguinchor, Amiens
11, Josh Maja, NGA, F, 1.80, 74, 27-12-98, Lewisham, Sunderland
13, Fransérgio, BRA, M, 1.86, 76, 18-10-90, Rondonópolis, Sporting Braga
14, Vital N'Simba, ANG, D, 1.68, 68, 08-07-93, Cacuaco, Clermont
16, Gaëtan Poussin, FRA, G, 1.84, 82, 13-01-99, Le Mans, None
17, Lenny Pirringuel, FRA, M, 1.70, 59, 02-03-04, Talence, None
19, Jacques Ekomié, GAB, D, 1.79, 73, 19-08-03, Libreville, None
20, Julien Vetro, FRA, F, 1.78, 69, 23-04-04, Lagny-sur-Marne, None
22, Logan Delaurier Chaubet, FRA, M, 1.73, 60, 22-04-02, Saint-Jean-de-Verges, None
23, Junior Mwanga, FRA, D, 1.84, 80, 11-05-03, Lyon, None
26, Emeric Depussay, FRA, M, 1.76, 64, 27-08-01, Pessac, None
27, Tom Lacoux, FRA, M, 1.75, 65, 25-01-02, Bordeaux, None
30, Zuriko Davitashvili, GEO, F, 1.75, 63, 15-02-01, Tbilisi, Dinamo Batumi
31, Rafał Strączek, POL, G, 1.90, 77, 12-02-99, Jarosław, Stal Mielec
34, Clément Michelin, FRA, D, 1.78, 63, 11-05-97, Montauban, AEK
80, Alexi Pitu, ROU, F, 1.76, 64, 05-06-02, Karlsruhe, Farul Constanța
81, Marvin De Lima, FRA, F, 1.64, 54, 19-04-04, Bayonne, None
97, Lucas Rocrou, FRA, F, 1.74, 73, 27-03-03, Saint-Pierre, None
98, Tijany Atallah, FRA, D, 1.75, 67, 12-03-03, Muret, None
99, Grégoire Swiderski, FRA, G, 1.87, 72, 05-10-05, Bruges, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
18, Hwang Ui-Jo, KOR, F, 1.84, 73, 28-08-92, Seongnam, Nottingham F
32, Thibault Klidjé, TOG, F, 1.69, 66, 10-07-01, Hahotoé, Luzern
8, Jean Onana, CMR, M, 1.89, 89, 08-01-00, Yaoundé, Lens
20, Issouf Sissokho, MLI, M, 1.73, 65, 29-01-02, Bamako, Re-Registered (8)
29, Alberth Elis, HON, F, 1.83, 77, 12-02-96, San Pedro Sula, Brest (On Loan)
