=  Sochaux - French Ligue 2 2022/2023

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
4, Abdallah Ndour, SEN, D, 1.86, 70, 20-12-93, Rufisque, Strasbourg
5, Saad Agouzoul, MAR, D, 1.91, 75, 10-08-97, Marrakech, Lille
6, Roli Pereira de Sa, FRA, M, 1.77, 71, 10-12-96, Mantes-la-Jolie, Nantes
7, Tony Mauricio, FRA, M, 1.69, 67, 22-03-94, Limoges, Lens
8, Damien Le Tallec, FRA, M, 1.84, 73, 14-10-90, Poissy, Torpedo Moscow
9, Ibrahim Sissoko, FRA, F, 1.90, 87, 27-11-95, Créteil, Niort
10, Gaétan Weissbeck, FRA, M, 1.77, 70, 17-01-97, Wissembourg, Haguneau
11, Maxime Do Couto, FRA, M, 1.70, 60, 13-12-96, Neuilly-sur-Seine, Olimpik Donetsk
14, Rassoul Ndiaye, FRA, M, 1.79, 70, 11-12-01, Besançon, None
15, Aldo Kalulu, FRA, F, 1.66, 65, 21-01-96, Lyon, Basel
16, Maxence Prévot, FRA, G, 1.84, 70, 09-04-97, Belfort, None
17, Adrien Delphis, FRA, M, 1.78, 68, 17-06-03, Belfort, None
18, Yoël Armougom, FRA, D, 1.73, 71, 05-06-98, Saint-Denis, Caen
19, Daylam Meddah, FRA, D, 1.87, 80, 06-10-02, Montivilliers, Angers
20, Sambou Yatabaré, MLI, M, 1.90, 82, 02-03-89, Beauvais, Valenciennes
21, Eliezer Mayenda, ESP, F, 1.80, 75, 08-05-05, Zaragoza, Brétigny
22, Ismaël Aaneba, FRA, D, 1.82, 75, 29-05-99, Mantes-la-Jolie, Strasbourg
24, Jodel Dossou, BEN, F, 1.80, 75, 17-03-92, Dassa-Zoumé, Clermont\
27, Hermann Tebily, FRA, F, 1.83, 75, 24-01-02, Paris, Lyon
28, Julien Faussurier, FRA, D, 1.73, 70, 14-01-87, Lyon, Brest
29, Valentin Henry, FRA, D, 1.83, 73, 18-09-93, Brest, Rodez
30, Mehdi Jeannin, FRA, G, 1.84, 78, 20-04-91, Besançon, Clermont
50, Manu Agro, FRA, G, 1.91, 87, 14-06-02, Paris, None
70, Moussa Doumbia, MLI, M, 1.73, 68, 15-08-94, Bamako, Reims
77, Franck Kanouté, SEN, M, 1.86, 78, 13-12-98, Bignona, Cercle Brugge
80, Skelly Alvero, FRA, M, 1.98, 85, 02-05-02, Stains, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
26, Alan Virginius, FRA, F, 1.79, 57, 03-01-03, Soisy-sous-Montmorency, Lille
24, Malcolm Viltard, FRA, M, 1.76, 70, 24-10-02, Carcassonne, Châteauroux (On Loan)
23, Samy Faraj, ALG, F, 1.78, 65, 04-10-01, Croix, Paris 13 Atletico (On Loan)
8, Joseph Romeric Lopy, SEN, M, 1.81, 68, 15-03-92, Boutoupa, Nîmes
3, Valentine Ozornwafor, NGA, D, 1.94, 75, 01-06-99, Port Harcourt, Charleroi
95, Younès Kaabouni, FRA, M, 1.79, 67, 23-05-95, Bordeaux, 
