=  Augsburg - German 2.Bundesliga 2008/09

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Patrick Lehner, GER, G, 1.89, 86, 21-03-88, , None
2, Jens Hegeler, GER, D, 1.93, 80, 22-01-88, Cologne, Bayer Leverkusen
3, Otar Khizaneishvili, GEO, D, 1.87, 90, 26-09-81, Tbilisi, Freiburg
4, Benjamin Kern, GER, M, 1.70, 66, 05-11-83, Göppingen, Darmstadt
5, Ingo Hertzsch, GER, D, 1.84, 84, 22-07-77, Meerane, Kaiserslautern
6, Thomas Kläsener, GER, D, 1.87, 85, 14-08-76, Gelsenkirchen, Paderborn
7, Daniel Baier, GER, M, 1.75, 73, 18-05-84, Cologne, Wolfsburg
8, Francis Kioyo, GER, F, 1.91, 88, 18-09-79, Yaoundé, Maccabi Netanya
9, Imre Szabics, HUN, F, 1.78, 74, 22-03-81, Szeged, Mainz
10, Elton da Costa, BRA, M, 1.82, 80, 15-12-79, Condor, Unterhaching
11, Marco Vorbeck, GER, F, 1.87, 79, 24-06-81, Kröpelin, Dynamo Dresden
13, Tobias Werner, GER, M, 1.77, 67, 19-07-85, Gera, Carl Zeiss Jena
14, Sandor Torghelle, HUN, F, 1.85, 85, 05-05-82, Budapest, Carl Zeiss Jena
15, Mark Prettenthaler, AUT, D, 1.83, 75, 11-04-83, Graz, Sturm Graz
16, Uwe Möhrle, GER, D, 1.88, 81, 03-12-79, Uberlingen, Wolfsburg
17, Lars Müller, GER, M, 1.75, 71, 22-03-76, Werne, Nürnberg
18, Mourad Hdiouad, MAR, M, 1.84, 83, 10-09-76, , CSKA Sofia
19, Marco Küntzel, GER, F, 1.78, 71, 22-01-76, Ludwigslust, Energie Cottbus
20, Christian Müller, GER, M, 1.83, 70, 13-08-83, Offenbach, Kickers Offenbach
21, Roland Benschneider, GER, D, 2.00, 85, 22-08-80, Neuruppin, Köln
22, Patrick Mölzl, GER, M, 1.76, 68, 28-12-80, Munich, Greuther Fürth
23, Andrew Sinkala, ZAM, M, 1.75, 68, 18-06-79, Chingola, Paderborn
25, Lukas Kruse, GER, G, 1.85, 82, 09-07-83, Paderborn, Borussia Dortmund
27, Michael Thurk, GER, F, 1.77, 66, 28-05-76, Frankfurt am Main, Eintracht Frankfurt
28, Robert Strauß, GER, M, 1.80, 69, 07-10-86, Oettingen, Nördlingen
30, Sven Neuhaus, GER, G, 1.94, 90, 04-04-78, Essen, Greuther Fürth
31, Papi Henriques, GER, M, 1.86, 71, 21-04-88, , Nürnberg II
34, Dino Töppmoller, GER, F, 1.88, 71, 23-11-80, Vladern, Kickers Offenbach
36, Stephan Hain, GER, F, 1.78, 72, 27-09-88, Zwiesel, Ruhmannsfelden
55, Vasili Khamutovski, BLR, G, 1.93, 86, 30-08-78, Minsk, Carl Zeiss Jena

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
8, Froylán Ledezma, CRC, M, 1.85, 89, 02-01-78, San José [CRC], Admira Wacker
24, Patrick Lehner, GER, G, 1.89, 86, 21-03-88, , Re-Registered (1)
32, Anton Makarenko, UKR, F, 1.74, 70, 22-08-88, Kharkiv, Reutlingen (On Loan)
