=  Shrewsbury Town - English Football League One 2015/16

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Jayson Leutwiler, SUI, G, 1.92, 80, 25-04-89, Basel, Middlesbrough
2, Matt Tootle, ENG, D, 1.75, 70, 11-10-90, Knowsley, Crewe Alex
3, Matthew Sadler, ENG, D, 1.80, 72, 26-02-85, Birmingham, Rotherham U
4, Zak Whitbread, USA, D, 1.88, 72, 10-01-84, Houston, Derby Co
5, Jermaine Grandison, GUY, D, 1.93, 84, 15-12-90, Birmingham, Coventry C
6, Ian Black, SCO, M, 1.73, 63, 14-03-85, Edinburgh, Rangers
7, Kyle Vassell, ENG, F, 1.83, 78, 07-02-93, Milton Keynes, Peterborough U
8, Richard Wellens, ENG, M, 1.75, 72, 26-03-80, Manchester, Doncaster R
10, Shaun Whalley, ENG, M, 1.75, 67, 07-08-87, Whiston, Luton T
11, Sullay Kaikai, ENG, F, 1.82, 73, 26-08-95, Southwark, Crystal Palace
12, Junior Brown, ENG, M, 1.75, 68, 07-05-89, Crewe, Mansfield T
14, James Wesolowski, AUS, M, 1.72, 75, 25-08-87, Sydney, Oldham Ath
15, Jack Grimmer, SCO, D, 1.84, 84, 25-01-94, Aberdeen, Fulham
16, Scott Vernon, ENG, F, 1.85, 73, 13-12-83, Manchester, Aberdeen
17, Abu Ogogo, ENG, M, 1.73, 64, 03-11-89, Epsom, Dagenham & Redbridge
18, Mickey Demetriou, ENG, D, 1.88, 79, 12-03-90, Durrington, Kidderminster H
19, Andrew Mangan, ENG, F, 1.75, 74, 30-08-86, Liverpool, Tranmere R
20, Nat Knight-Percival, ENG, D, 1.82, 73, 31-03-87, Cambridge, Peterborough U
21, Mark Halstead, ENG, G, 1.91, 89, 01-01-90, Blackpool, Blackpool
22, Jordan Clark, ENG, M, 1.83, 73, 22-09-93, Barnsley, Barnsley
24, Jack Hendry, SCO, D, 1.88, 76, 07-05-95, Glasgow, Wigan Ath
25, Callum Burton, ENG, G, 1.88, 76, 15-08-96, Newport, Shropshire, None
26, Jean-Louis Akpa Akpro, FRA, F, 1.82, 69, 04-01-85, Toulouse, Tranmere R
29, Larnell Cole, ENG, M, 1.68, 63, 09-03-93, Manchester, Fulham
30, Ethan Jones, ENG, F, 1.80, 85, 04-04-98, Dudley, None
31, Dominic Smith, WAL, D, 1.83, 75, 09-02-96, Shrewsbury, None
32, Kaiman Anderson, ENG, F, 1.85, 77, 15-08-95, Shrewsbury, None
33, Shaun Rowley, ENG, G, 1.89, 87, 01-11-96, Shrewsbury, None
38, James Wallace, ENG, M, 1.80, 80, 19-12-91, Fazackerly, Sheffield U
88, Elliot Grandin, FRA, F, 1.78, 67, 17-10-87, Caen, Astra Giurgiu

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
6, Connor Goldson, ENG, D, 1.91, 85, 18-12-92, York, Brighton & HA
8, Martin Woods, SCO, M, 1.75, 68, 01-01-86, Bellshill, Ross Co
4, Ryan Woods, ENG, M, 1.73, 64, 13-12-93, Norton Canes, Brentford
34, Harry Lewis, ENG, G, 1.91, 77, 20-12-97, Shrewsbury, Southampton
19, Liam McAlinden, IRL, F, 1.86, 74, 26-09-93, Cannock, Wolverhampton W
9, James Collins, IRL, F, 1.88, 86, 01-12-90, Coventry, Northampton T (On Loan)
7, Liam Lawrence, IRL, M, 1.80, 72, 14-12-81, Retford, Bristol R
23, Tyrone Barnett, ENG, F, 1.91, 85, 28-10-85, Birmingham, Southend U (On Loan)
15, Mark Ellis, ENG, D, 1.88, 78, 30-09-88, Plymouth, Carlisle U
24, Darren McKnight, NIR, M, 1.78, 70, 27-08-95, Ballyclare, Morecambe
28, Sam Patterson, ENG, D, 1.73, 68, 29-10-93, Leeds, 
13, Anthony Gerrard, IRL, D, 1.88, 83, 06-02-86, Liverpool, Oldham Ath
27, James Caton, ENG, M, 1.73, 69, 04-01-94, Widnes, Lincoln C (On Loan)
