=  Sheffield United - English Football League One 2015/16

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Mark Howard, ENG, G, 1.83, 76, 21-09-86, Southwark, Blackpool
3, Robert Harris, SCO, D, 1.73, 56, 28-08-87, Glasgow, Blackpool
5, John Brayford, ENG, D, 1.73, 71, 29-12-87, Stoke-on-Trent, Cardiff C
6, Chris Basham, ENG, M, 1.80, 80, 20-07-88, Hebburn, Blackpool
7, Ryan Flynn, SCO, M, 1.71, 60, 04-09-88, Edinburgh, Falkirk
8, Paul Coutts, SCO, M, 1.75, 75, 22-07-88, Aberdeen, Derby Co
10, Billy Sharp, ENG, F, 1.75, 70, 05-02-86, Sheffield, Leeds U
11, Jose Baxter, ENG, M, 1.79, 74, 07-02-92, Bootle, Oldham Ath
12, Marc McNulty, SCO, F, 1.78, 69, 14-09-92, Livingston, Livingston
13, George Willis, ENG, G, 1.81, 72, 30-07-95, Rotherham, None
14, Matt Done, WAL, M, 1.78, 65, 22-07-88, Oswestry, Rochdale
16, Stefan Scougall, SCO, M, 1.70, 69, 07-12-92, Edinburgh, Livingston
17, Martyn Woolford, ENG, M, 1.83, 74, 13-10-85, Pontefract, Millwall
18, Conor Sammon, IRL, F, 1.78, 75, 13-04-87, Dublin, Derby Co
19, James McEveley, SCO, D, 1.85, 84, 11-02-85, Liverpool, Swindon T
20, Jamal Campbell-Ryce, JAM, M, 1.70, 78, 06-04-83, Lambeth, Notts Co
21, Alex John-Baptiste, ENG, D, 1.80, 74, 31-01-86, Sutton-in-Ashfield, Middlesbrough
22, Louis Reed, ENG, M, 1.73, 60, 25-07-97, Sheffield, None
24, Diego De Girolamo, ITA, F, 1.78, 70, 05-10-95, Chesterfield, None
25, George Long, ENG, G, 1.93, 93, 05-11-93, Sheffield, None
26, Terry Kennedy, ENG, D, 1.78, 78, 14-11-93, Barnsley, None
27, Dominic Calvert-Lewin, ENG, F, 1.76, 64, 16-03-97, Sheffield, None
28, Callum McFadzean, ENG, M, 1.80, 75, 16-01-94, Sheffield, None
29, Che Adams, ENG, F, 1.78, 66, 13-07-96, Leicester, Ilkeston
30, Kieran Wallace, ENG, M, 1.86, 75, 26-01-95, Nottingham, Ilkeston
32, Harrison McGahey, ENG, D, 1.87, 85, 26-09-95, Preston, Blackpool
33, Florent Cuvelier, BEL, M, 1.82, 72, 12-09-92, Brussels, Stoke C
34, David Edgar, CAN, D, 1.88, 70, 19-05-87, Kitchener, Birmingham C
35, Dean Hammond, ENG, M, 1.83, 74, 07-03-83, Hastings, Leicester C
36, Ben Whiteman, ENG, M, 1.85, 68, 17-06-96, Rochdale, Manchester U
37, Graham Kelly, IRL, D, 1.83, 76, 16-10-97, Dublin, St Kevin's Boys
38, David Brooks, ENG, M, 1.66, 62, 08-07-97, Warrington, Manchester C
39, Aaron Ramsdale, ENG, G, 1.88, 77, 14-05-98, Stoke-on-Trent, Bolton W

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
9, Jamie Murphy, SCO, F, 1.78, 62, 28-08-89, Glasgow, Brighton & HA
21, Craig Alcock, ENG, D, 1.73, 70, 08-12-87, Truro, Doncaster R
4, James Wallace, ENG, M, 1.80, 80, 19-12-91, Fazackerly, Shrewsbury T (On Loan)
2, Kieron Freeman, WAL, D, 1.78, 79, 21-03-92, Bestwood, Portsmouth (On Loan)
23, Michael Higdon, ENG, F, 1.86, 80, 02-09-83, Liverpool, Tranmere R
31, Connor Dimaio, IRL, M, 1.77, 72, 28-01-96, Chesterfield, Chesterfield
15, Neill Collins, SCO, D, 1.91, 79, 02-09-83, Troon, Tampa Bay Rowdies
