=  Swindon Town - English Football League One 2015/16

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Lawrence Vigouroux, CHI, G, 1.94, 77, 19-11-93, Camden Town, Liverpool
2, Nathan Thompson, ENG, D, 1.71, 71, 09-11-90, Chester, None
3, Brandon Ormonde-Ottewill, ENG, D, 1.76, 61, 21-12-95, Sutton, Arsenal
4, Fabien Robert, FRA, M, 1.74, 67, 06-01-89, Hennebont, Lorient
5, Jordan Williams, WAL, D, 1.83, 77, 06-11-95, Bangor, Liverpool
6, Jordan Turnbull, ENG, D, 1.85, 72, 30-10-94, Trowbridge, Southampton
7, Drissa Traoré, FRA, M, 1.73, 71, 25-03-92, Bouaké, Notts Co
8, Yaser Kasim, IRQ, M, 1.81, 73, 16-05-91, Baghdad, Brighton & HA
9, Michael Smith, ENG, F, 1.93, 86, 17-10-91, Wallsend, Charlton Ath
10, Nicky Ajose, ENG, F, 1.80, 78, 07-10-91, Bury, Leeds U
14, Michael Doughty, WAL, M, 1.85, 81, 20-11-92, Westminster, QPR
15, James Brophy, ENG, D, 1.80, 68, 25-07-94, London, Edgware T
16, Jordan Stewart, NIR, F, 1.75, 68, 31-03-95, Belfast, Glentoran
18, Louis Thompson, WAL, M, 1.80, 75, 19-12-94, Bristol, Norwich C
19, Jérémy Balmy, FRA, F, 1.73, 68, 19-04-94, , Oxford U
20, Jonathan Obika, ENG, F, 1.85, 78, 12-09-90, Enfield, Tottenham H
21, Jamie Sendles-White, NIR, D, 1.88, 85, 10-04-94, Kingston upon Thames, Hamilton Academical
22, Lee Marshall, ENG, M, 1.79, 71, 21-11-97, Gloucester, None
23, Josh Cooke, ENG, F, 1.80, 71, 04-02-97, Gloucester, None
24, Jermaine Hylton, ENG, F, 1.78, 70, 28-06-93, Birmingham, Redditch U
25, Tyrell Belford, ENG, G, 1.84, 76, 06-05-94, Nuneaton, Liverpool
26, Anton Rodgers, IRL, M, 1.70, 65, 26-01-93, Reading, Oldham Ath
27, Bradley Barry, ENG, D, 1.83, 76, 13-12-95, Hastings, Brighton & HA
28, Ellis Iandolo, ENG, M, 1.78, 71, 22-08-97, Chatham, Maidstone U
29, Raphael Rossi Branco, BRA, D, 1.90, 84, 25-07-90, Campinas, Whitehawk
31, Tom Smith, ENG, M, 1.76, 70, 25-02-98, Swindon, None
32, Will Henry, ENG, G, 1.80, 77, 06-07-98, Bristol, None
33, Connor Johns, ENG, G, 1.82, 71, 22-06-98, Swindon, None
34, Jake Evans, ENG, M, 1.73, 68, 08-04-98, Swindon, None
35, Jordan Young, SCO, F, 1.75, 71, 31-07-99, Chippenham, None
37, Jamie Calvin, ENG, F, 1.82, 71, 08-10-95, Watford, Hampton & Richmond Boro
38, Scott Twine, ENG, F, 1.74, 69, 14-07-99, Swindon, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
10, Nathan Byrne, ENG, M, 1.80, 84, 05-06-92, St Albans, Wolverhampton W
30, Miles Storey, ENG, F, 1.80, 70, 04-01-94, Sandwell, Inverness CT (On Loan)
12, Momar Bangoura, FRA, M, 1.76, 65, 24-02-94, Dakar, 
32, Henrik Ojamaa, EST, F, 1.76, 75, 20-05-91, Tallinn, Wacker Innsbruck
11, Kevin Stewart, ENG, M, 1.71, 73, 07-09-93, Enfield, Liverpool
14, Wes Thomas, ENG, F, 1.78, 70, 23-01-87, Barking, Birmingham C
17, Ben Gladwin, ENG, M, 1.90, 86, 08-06-92, Reading, QPR
21, Will Randall, ENG, M, 1.80, 65, 02-05-97, Swindon, Wolverhampton W
34, Adam El-Abd, EGY, D, 1.78, 85, 11-09-84, Brighton, Bristol C
12, Jake Kean, ENG, G, 1.93, 76, 04-02-91, Derby, Norwich C
