=  FC Orenburg - Russian Premier League 2019/2020

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Aleksandr Rudenko, RUS, G, 2.01, 85, 04-03-93, Taganrog, Chernomorets Novorossiysk
3, Mikhail Sivakov, BLR, D, 1.86, 77, 16-01-88, Minsk, Amkar Perm
4, Uroš Radaković, SRB, D, 1.94, 89, 31-03-94, Novi Sad, Sparta Prague
5, Timur Ayupov, RUS, M, 1.83, 73, 26-07-93, Moscow, FC Nizhny Novgorod
6, Adi Gotlieb, ISR, D, 1.87, 82, 16-08-92, Karmiel, Hapoel Tel Aviv
7, Filip Rogić, SWE, M, 1.80, 77, 14-06-93, Eskilstuna, Örebro SK
8, Danijel Miškić, CRO, M, 1.82, 75, 11-10-93, Novo Mesto, Olimpija Ljubljana
9, Djordje Despotović, SRB, F, 1.88, 80, 04-03-92, Donja Borina, Astana
10, Ricardo Alves, POR, M, 1.84, 79, 25-03-93, São João de Ver, Olimpija Ljubljana
11, Andrea Chukanov, RUS, F, 1.88, 80, 18-12-95, Cosenza, FC Tyumen
12, Andrey Malykh, RUS, D, 1.76, 72, 24-08-88, Kirov, Dynamo Kirov
13, Sergey Terekhov, RUS, D, 1.80, 74, 27-06-90, Bryansk, Dynamo Moscow
14, Mamadou Sylla, SEN, F, 1.84, 80, 20-03-94, Granollers, KAA Gent
15, Georgiy Zotov, RUS, D, 1.74, 72, 12-01-90, Novosibirsk, Krylia Sovetov
17, Ziga Skoflek, SVN, M, 1.83, 75, 22-07-94, Vojnik, Rudar Velenje
18, Danil Lipovoy, RUS, M, 1.77, 69, 22-09-99, Kirov, Dynamo Moscow
20, Joel Fameyeh, GHA, F, 1.80, 73, 14-05-97, Kumasi, Dinamo Brest
22, Fedor Černych, LTU, M, 1.82, 75, 21-05-91, Moscow, Dynamo Moscow
23, Islambek Kuat, KAZ, M, 1.79, 69, 12-01-93, Akadyr, Kairat Almaty
31, Vitaliy Shakhov, RUS, D, 1.88, 74, 09-01-91, Severny, FC Tosno
32, Artem Kulishev, RUS, M, 1.77, 65, 26-08-93, Rostov-on-Don, Dynamo St Petersburg
38, Andrey Klimovich, BLR, G, 1.90, 90, 27-08-88, Minsk, Shakhtyor Soligorsk
42, Ivan Lapshov, RUS, D, 1.88, 76, 01-05-99, Moscow, Kazanka Moscow
55, Kirill Kaplenko, RUS, M, 1.87, 78, 15-06-99, Minsk, Zenit-2
56, Aleksandr Dovbnya, RUS, G, 1.93, 86, 10-04-87, Moscow, SKA-Khabarovsk
66, Saveliy Kozlov, RUS, D, 1.92, 87, 19-01-97, Reutov, FC Tyumen

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
19, Vladimir Moskvichev, RUS, M, 1.77, 74, 02-03-00, Moscow, Dynamo Moscow
88, Artyom Galadzhan, RUS, F, 1.80, 71, 22-05-98, Novorossiysk, Kazanka Moscow
29, Vadim Afonin, UZB, M, 1.76, 68, 29-09-87, Tashkent, 
77, Nikita Malyarov, RUS, M, 1.81, 74, 23-10-89, Moscow, FC Khimki
