=  FC Tambov - Russian Premier League 2019/2020

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Tamerlan Gabuev, RUS, G, 1.90, 75, 01-02-00, Vladikavkaz, Bars Vladikavkaz
2, Aleksei Rybin, RUS, D, 1.78, 67, 26-01-88, Lipetsk, Metallurg Lipetsk
3, Guram Tetrashvili, RUS, D, 1.78, 75, 02-08-88, Vladikavkaz, Gomel
5, Yevgeni Shlyakov, RUS, D, 1.83, 73, 30-08-91, Bryansk, SKA-Khabarovsk
7, Miguel Cardoso, POR, M, 1.76, 71, 19-06-94, Lisbon, Dynamo Moscow
8, Anton Kilin, RUS, M, 1.69, 61, 14-11-90, Izhevsk, Luch-Energia
9, Khasan Mamtov, RUS, F, 1.83, 71, 28-04-84, Besleney, FC Orenburg
10, Ishkhan Geloyan, RUS, F, 1.79, 75, 31-08-92, Ranchpar, Shinnik
11, Artem Fedchuk, RUS, F, 1.75, 70, 20-12-94, Lipetsk, Avangard Kursk
13, Vladimir Obukhov, RUS, F, 1.84, 77, 08-02-92, Bukhara, PFC Sochi
15, Oleksandr Filin, UKR, D, 1.79, 71, 25-06-96, Simferopol, FC Khimki
17, Khetag Khosonov, RUS, M, 1.80, 70, 18-06-98, Vladikavkaz, CSKA Moscow
19, Georgiy Melkadze, RUS, F, 1.80, 77, 04-04-97, Moscow, Spartak Moscow
22, Igor Yurganov, RUS, D, 1.86, 72, 10-12-93, Rubtsovsk, PFC Sochi
25, Pavel Karasev, RUS, M, 1.75, 70, 10-07-92, Drezna, Anzhi Makhachkala
27, Aleksey Gritsayenko, RUS, D, 1.86, 80, 25-05-95, Vladivostok, FC Krasnodar
29, Oleksandr Kaplienko, UKR, D, 1.62, 56, 07-03-96, Zaporizhya, Dinamo Tbilisi
30, Soslan Takazov, RUS, D, 1.86, 75, 28-02-93, Vladikavkaz, FC Armavir
58, Adessoye Oyewole, RUS, D, 1.84, 79, 18-09-82, Moscow, FC Orenburg
70, Sulley Muniru, GHA, M, 1.79, 73, 25-10-92, Konongo, Dynamo Minsk
73, Nikita Chagrov, RUS, G, 2.01, 96, 24-04-95, Moscow, Avangard Kursk
77, Mikhail Kostyukov, RUS, M, 1.82, 76, 09-08-91, Nizhny Novgorod, Yenisey Krasnoyarsk
88, Giorgi Shelia, GEO, G, 1.90, 83, 11-12-88, Moscow, FC Ufa
92, Valeriu Ciupercă, MDA, M, 1.79, 73, 12-06-92, Tiraspol, FC Rostov

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
27, Cédric Gogoua, CIV, D, 1.90, 86, 10-07-94, Abidjan, CSKA Moscow
99, Ivan Markelov, RUS, F, 1.79, 77, 17-04-88, St. Petersburg, Kyzylzhar
74, Sergey Arkhipov, RUS, F, 1.86, 75, 15-12-96, Tambov, Gorodeya (On Loan)
11, Benito, CIV, M, 1.79, 80, 07-09-98, Abidjan, Dynamo Kyiv
55, Maksim Osipenko, RUS, D, 1.90, 80, 16-05-94, Omsk, FC Rostov
6, Vladislav Kulik, RUS, M, 1.80, 76, 27-02-85, Poltava, Chayka Peschanokopskoye
50, Vladimir Sugrobov, RUS, G, 1.86, 84, 10-09-96, Saratov, Pyunik (On Loan)
23, Danil Klenkin, RUS, M, 1.74, 72, 14-07-90, Vnukovo, Neftekhimik Nizhnekamsk
15, Mohammed Usman, NGA, M, 1.83, 76, 02-03-94, Kaduna, Shakhter Karagandy
14, Khyzyr Appayev, RUS, F, 1.75, 68, 27-01-90, Nalchik, Tekstilshchik Ivanovo
7, Oleg Chernyshov, RUS, M, 1.75, 70, 23-12-86, Bugulma, Aktobe (On Loan)
48, Andrey Chasovskikh, RUS, F, 1.85, 74, 31-05-91, Tambov, Aktobe (On Loan)
