=  Slovácko - Czech Gambrinus Liga 2010/11

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Milan Heča, CZE, G, 1.92, 82, 21-03-91, Krumvíř, None
2, Vit Valenta, CZE, M, 1.81, 76, 04-01-83, Uherské Hradiště, FC Volendam
3, Lukáš Kubáň, CZE, D, 1.76, 69, 22-06-87, , Frýdek-Místek
4, Tomáš Jeleček, CZE, D, 1.76, 69, 25-02-92, , None
5, Michal Kordula, CZE, M, 1.82, 73, 11-02-78, , FC Kärnten
6, Petr Reinberk, CZE, D, 1.78, 75, 23-05-89, , None
7, Jiří Valenta, CZE, M, 1.78, 75, 14-02-88, Prague, Jablonec
8, Filip Hlúpik, CZE, M, 1.80, 75, 30-04-91, Uherské Hradiště, None
9, Petr Švancara, CZE, F, 1.84, 80, 05-11-77, Brno, Viktoria Žižkov
10, Jakub Svízela, CZE, M, , , 09-01-92, , None
12, Vlastimil Daníček, CZE, M, 1.87, 80, 15-07-91, Zlín, None
13, Jaroslav Starý, CZE, D, 1.81, 74, 09-02-88, Chrudim, Slavia Prague
14, Radek Szmek, CZE, F, 1.97, 90, 13-08-86, , Třinec
15, Jiří Perůtka, CZE, M, 1.77, 70, 22-02-88, , None
16, Lukáš Fujerik, CZE, F, 1.77, 72, 09-12-83, Zlín, Jablonec
17, Martin Kuncl, CZE, D, 1.84, 73, 01-04-84, Brno, Sparta Prague
18, Václav Ondřejka, CZE, F, 1.76, 74, 30-04-88, , None
19, Radek Mezlík, CZE, D, 1.82, 80, 20-05-82, Prostějov, SFC Opava
20, Ilija Nestorovski, MKD, F, 1.83, 72, 12-03-90, Prilep, Pobeda
21, Aleš Urbánek, CZE, D, 1.80, 74, 25-05-80, Slavičín, Artmedia Petržalka
22, Tomáš Košút, SVK, D, 1.89, 80, 13-01-90, Piešťany, Sparta Prague
23, Ladislav Volešák, CZE, M, 1.74, 86, 07-04-84, Prague, Slavia Prague
25, Daniel Nešpor, CZE, D, 1.86, 80, 28-09-87, , Vlašim
26, Amadou Cissé, GUI, M, 1.87, 74, 23-10-85, Conakry, Bohemians 1905
29, Miroslav Filipko, SVK, G, 1.89, 84, 23-09-73, Bystrica, Iraklis
30, Ilya Matalyha, BLR, G, 1.89, 85, 05-05-84, , Dnepr Mogilev

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
4, Cléber, BRA, M, 1.76, 67, 13-06-86, , 
30, Tomáš Fryšták, CZE, G, 1.92, 88, 18-08-87, Uherské Hradiště, Sezimovo Ústí (On Loan)
