=  Erzgebirge Aue - German 2.Bundesliga 2016/17

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Martin Männel, GER, G, 1.84, 79, 16-03-88, Henningsdorf, Energie Cottbus
2, Julian Riedel, GER, D, 1.83, 73, 10-08-91, Leverkusen, Preußen Münster
3, Sebastian Hertner, GER, D, 1.79, 73, 02-05-91, Leonberg, 1860 Munich
4, Fabian Kalig, GER, D, 1.80, 75, 28-03-93, Wiesbaden, Mainz
5, Clemens Fandrich, GER, M, 1.77, 65, 10-01-91, Cottbus, Luzern
6, Mirnes Pepić, MNE, M, 1.77, 75, 19-12-95, Podgorica, Paderborn
8, Nicky Adler, GER, M, 1.83, 73, 23-05-85, Leipzig, Sandhausen
9, Max Wegner, GER, F, 1.78, 78, 24-03-89, Lübbecke, Werder Bremen
10, Simon Skarlatidis, GER, M, 1.71, 71, 06-06-91, Waiblingen, Sonnenhof Großaspach
14, Pascal Köpke, GER, F, 1.75, 76, 03-09-95, Hanau, Karlsruhe
16, Mario Kvesić, BIH, M, 1.73, 70, 12-01-92, Široki Brijeg, Split
17, Philipp Riese, GER, M, 1.75, 73, 12-11-89, Meuselwitz, Heidenheim
19, Cebio Soukou, GER, M, 1.84, 82, 02-10-92, Bochum, RW Essen
20, Calogero Rizzuto, GER, D, 1.70, 73, 05-01-92, Saarbrücken, Kaiserslautern II
21, Adam Sušac, CRO, D, 1.84, 80, 20-05-89, Varaždin, Wiener Neustadt
22, Fabio Kaufmann, GER, M, 1.80, 71, 08-09-92, Aalen, Energie Cottbus
23, Sören Bertram, GER, M, 1.80, 70, 05-06-91, Uelzen, Hallescher FC
24, Steve Breitkreuz, GER, D, 1.88, 87, 18-01-92, Berlin, Hertha Berlin II
26, Robert Jendrusch, GER, G, 1.91, 82, 28-05-96, Bad Schlema, None
27, Louis Samson, GER, M, 1.90, 81, 03-07-95, Berlin, Hertha Berlin II
28, Albert Bunjaku, KVX, F, 1.78, 77, 29-11-83, Gnjilane, St. Gallen
29, Tommy Käßemodel, GER, M, 1.73, 75, 09-08-88, , Stollberg
30, Dimitrij Nazarov, AZE, F, 1.82, 72, 04-04-90, Krasnoarmeysk, Karlsruhe
31, Mario Seidel, GER, G, 1.95, 82, 19-01-95, Berlin, None
33, Christian Tiffert, GER, M, 1.83, 75, 18-02-82, Halle, Bochum
34, Daniel Haas, GER, G, 1.88, 82, 01-08-83, Erlenbach, Union Berlin

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
11, Björn Kluft, GER, M, 1.80, 70, 11-01-90, Wuppertal, Homburg
18, Martin Toshev, BUL, F, 1.77, 70, 15-08-90, Sofia, Aalen (On Loan)
7, Simon Handle, GER, M, 1.69, 64, 25-01-93, Trostberg, Elversberg (On Loan)
12, Marcin Sieber, GER, D, 1.90, 74, 31-01-96, Lichtenstein/Sa., Auerbach (On Loan)
13, Maik Ebersbach, GER, G, 1.86, 87, 07-03-90, Großenhain, 
