=  Leicester City - English Premier League 2019/2020

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Kasper Schmeichel, DEN, G, 1.85, 76, 05-11-86, Copenhagen, Leeds U
2, James Justin, ENG, D, 1.83, 71, 11-07-97, Luton, Luton T
3, Ben Chilwell, ENG, D, 1.78, 71, 21-12-96, Milton Keynes, None
4, Çağlar Söyüncü, TUR, D, 1.87, 80, 23-05-96, İzmir, Freiburg
5, Wes Morgan, JAM, D, 1.85, 93, 21-01-84, Nottingham, Nottingham F
6, Jonny Evans, NIR, D, 1.88, 77, 02-01-88, Belfast, WBA
7, Demarai Gray, ENG, M, 1.79, 66, 28-06-96, Birmingham, Birmingham C
8, Youri Tielemans, BEL, M, 1.76, 72, 07-05-97, Sint-Pieters-Leeuw, Monaco
9, Jamie Vardy, ENG, F, 1.78, 76, 11-01-87, Sheffield, Fleetwood T
10, James Maddison, ENG, M, 1.79, 73, 23-11-96, Coventry, Norwich C
11, Marc Albrighton, ENG, M, 1.74, 67, 18-11-89, Tamworth, Aston Villa
12, Danny Ward, WAL, G, 1.91, 88, 22-06-93, Wrexham, Wrexham
14, Kelechi Iheanacho, NGA, F, 1.87, 77, 03-10-96, Owerri, Manchester C
15, Harvey Barnes, ENG, M, 1.74, 66, 09-12-97, Burnley, None
17, Ayoze Pérez, ESP, F, 1.79, 66, 23-07-93, Santa Cruz de Tenerife, Newcastle U
18, Daniel Amartey, GHA, M, 1.83, 78, 01-12-94, Accra, FC København
20, Hamza Choudhury, ENG, M, 1.78, 64, 01-10-97, Loughborough, None
21, Ricardo Pereira, POR, D, 1.75, 70, 06-10-93, Lisbon, FC Porto
22, Matthew James, ENG, M, 1.78, 74, 22-07-91, Bacup, Manchester U
24, Nampalys Mendy, FRA, M, 1.68, 68, 23-06-92, La Seyne-sur-Mer, Nice
25, Wilfred Ndidi, NGA, M, 1.87, 80, 16-12-96, Lagos, KRC Genk
26, Dennis Praet, BEL, M, 1.81, 78, 14-05-94, Leuven, Sampdoria
28, Christian Fuchs, AUT, D, 1.86, 80, 07-04-86, Pitten, Schalke
29, Ryan Bennett, ENG, D, 1.88, 70, 06-03-90, Orsett, Wolverhampton W
33, Bartosz Kapustka, POL, M, 1.79, 60, 23-12-96, Tarnów, Cracovia Kraków
35, Eldin Jakupović, SUI, G, 1.91, 87, 02-10-84, Sarajevo, Hull C
38, Thakgalo Leshabela, RSA, M, 1.75, 72, 18-09-99, Pretoria, None
39, Darnell Johnson, ENG, D, 1.85, 83, 03-09-98, Leicester, None
40, Viktor Johansson, SWE, G, 1.86, 72, 14-09-98, , Aston Villa
42, Rhys Davies, WAL, G, , , 27-11-99, Cardiff, Newport Co
43, Jakub Stolarczyk, POL, G, 1.94, 81, 19-12-00, Chęciny, None
44, Vontae Daley-Campbell, ENG, D, , , 04-04-01, Lambeth, Arsenal
45, George Hirst, ENG, F, 1.91, 70, 15-02-99, Sheffield, OH Leuven
46, Callum Wright, ENG, M, 1.82, 72, 02-05-00, Liverpool, Blackburn R
47, Josh Eppiah, BEL, F, , , 11-10-98, , None
48, Calvin Ughelumba, ITA, D, 1.85, 76, 31-12-99, Aosta, None
50, Darragh O'Connor, IRL, D, 1.89, 86, 05-08-99, Clonroche, Wexford
51, Callum Hulme, ENG, M, 1.70, 65, 10-11-00, Manchester, Bury
53, Tyrese Shade, SKN, M, 1.83, 78, 09-06-00, Birmingham, Solihull Moors
54, Conor Tee, ENG, M, , , 15-07-00, Northampton, None
55, Ali Reghba, IRL, F, 1.80, 72, 14-01-00, Essen, Bohemians
56, Luke Thomas, ENG, D, 1.74, 68, 10-06-01, Leicester, None
57, Sidnei Tavares, POR, M, , , 29-09-01, , None
58, Adam Leathers, ENG, M, , , 14-11-01, Nuneaton, None
59, Dempsey Arlott-John, ENG, M, 1.72, 64, 14-11-01, Leicester, None
60, Dennis Gyamfi, GHA, D, , , , , None
61, Will Russ, WAL, F, , , 08-11-02, Denbigh, Chesterfield
62, Faiq Bolkiah, BRU, F, 1.75, 69, 09-05-98, Los Angeles, Chelsea
63, Justen Kranthove, NED, D, 1.92, 81, 19-09-00, Amsterdam, AFC '34
64, Liam Loughlan, ENG, M, , , 24-04-02, Leicester, None
65, Terell Pennant, ENG, F, , , 14-09-02, Leicester, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
13, Islam Slimani, ALG, F, 1.88, 79, 18-06-88, Algiers, Monaco (On Loan)
23, Adrien Silva, POR, M, 1.75, 75, 15-03-89, Angoulême, Monaco (On Loan)
27, Fousseni Diabaté, MLI, M, 1.75, 66, 18-10-95, Aubervilliers, Amiens (On Loan)
31, Rachid Ghezzal, ALG, M, 1.82, 65, 09-05-92, Décines-Charpieu, Fiorentina (On Loan)
32, George Thomas, WAL, F, 1.73, 76, 24-03-97, Leicester, ADO Den Haag (On Loan)
37, Andy King, WAL, M, 1.83, 74, 29-10-88, Maidenhead, Huddersfield T (On Loan)
49, Kiernan Dewsbury-Hall, ENG, M, 1.77, 70, 06-09-98, Nottingham, Blackpool (On Loan)
36, Admiral Muskwe, ZIM, F, 1.83, 71, 21-08-98, , Swindon T (On Loan)
52, Mitchell Clark, WAL, D, 1.73, 68, 13-03-99, Nuneaton, Port Vale (On Loan)
16, Filip Benković, CRO, D, 1.94, 91, 13-07-97, Zagreb, Bristol C (On Loan)
