=  Toronto FC - USA Major League Soccer 2017

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Clint Irwin, USA, G, 1.91, 89, 01-04-89, Charlotte, Colorado Rapids
2, Justin Morrow, USA, D, 1.75, 75, 04-10-87, Cleveland, San Jose Earthquakes
3, Drew Moor, USA, D, 1.83, 77, 15-01-84, Dallas, Colorado Rapids
4, Michael Bradley, USA, M, 1.85, 75, 31-07-87, Princeton, Roma
5, Ashtone Morgan, CAN, D, 1.80, 68, 09-02-91, Toronto, None
6, Nick Hagglund, USA, D, 1.85, 88, 14-09-92, Cincinnati, Xavier Univ
7, Víctor Vázquez, ESP, M, 1.77, 72, 20-01-87, Barcelona, Cruz Azul
8, Benoît Cheyrou, FRA, M, 1.82, 78, 03-05-81, Suresnes, Marseille
9, Tsubasa Endoh, JPN, F, 1.70, 64, 20-08-93, Tokyo, Univ of Maryland
10, Sebastian Giovinco, ITA, F, 1.64, 59, 26-01-87, Turin, Juventus
12, Jason Hernández, PUR, D, 1.78, 73, 26-08-83, Englewood, New York C
14, Jay Chapman, CAN, M, 1.83, 72, 01-01-94, Brampton, Michigan State Univ
15, Eriq Zavaleta, USA, F, 1.85, 84, 02-08-92, Westfield, Seattle Sounders
17, Jozy Altidore, USA, F, 1.82, 78, 06-11-89, Boca Raton, Sunderland
18, Marco Delgado, USA, M, 1.75, 67, 16-05-95, Glendora, Chivas USA
19, Ben Spencer, USA, F, 1.96, 80, 28-03-95, Albuquerque, Molde
20, Sergio Camargo, CAN, M, 1.68, 74, 16-08-94, Cúcuta, Syracuse Univ
21, Jonathan Osorio, CAN, M, 1.75, 73, 12-06-92, Toronto, SC Toronto
22, Jordan Hamilton, CAN, F, 1.83, 84, 17-03-96, Scarborough [CAN], None
23, Chris Mavinga, FRA, D, 1.83, 78, 26-05-91, Meaux, Rubin Kazan
25, Alex Bono, USA, G, 1.91, 89, 01-04-94, Syracuse, Syracuse Univ
26, Nicolas Hasler, LIE, M, 1.80, 73, 04-05-91, Vaduz, Vaduz
27, Øyvind Alseth, NOR, D, 1.83, 77, 13-08-94, Trondheim, Syracuse Univ
31, Armando Cooper, PAN, M, 1.75, 68, 26-11-87, Colón, Árabe Unido
32, Brandon Aubrey, USA, D, 1.90, 87, 14-03-95, St. Louis, Univ of Notre Dame
33, Steven Beitashour, IRN, D, 1.78, 77, 01-02-87, San Jose, Vancouver Whitecaps
40, Mark Pais, USA, G, 1.92, 91, 03-06-91, St. Louis, Saint Louis FC
44, Raheem Edwards, CAN, F, 1.75, 68, 15-07-95, Toronto, Sheridan College
87, Tosaint Ricketts, CAN, F, 1.83, 77, 06-08-87, Edmonton, Boluspor

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
11, Mo Babouli, CAN, F, 1.73, 78, 02-01-93, Al Ain, Sigma FC
