=  Atlanta United - USA Major League Soccer 2017

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Brad Guzan, USA, G, 1.93, 95, 09-09-84, Home Glen, Middlesbrough
2, Tyrone Mears, ENG, D, 1.80, 74, 18-02-83, Stockport, Seattle Sounders
3, Michael Parkhurst, USA, D, 1.82, 72, 24-01-84, Providence, Columbus Crew
4, Greg Garza, USA, D, 1.72, 66, 16-08-91, Grapevine, Tijuana
5, Leandro González, ARG, D, 1.86, 90, 26-02-92, Capital Federal, Estudiantes (LP)
6, Miles Robinson, USA, D, 1.88, 84, 14-03-97, Arlington, Syracuse Univ
7, Josef Martínez, VEN, F, 1.70, 70, 19-05-93, Valencia [VEN], Torino
8, Kevin Kratz, GER, M, 1.73, 72, 21-01-87, Eschweiler, Philadelphia Union
9, Kenwyne Jones, TRI, F, 1.88, 75, 05-10-84, Point Fortin, Cardiff C
10, Miguel Almirón, PAR, M, 1.77, 70, 01-02-94, Asunción, Lanús
11, Yamil Asad, ARG, M, 1.79, 75, 27-07-94, Capital Federal, Vélez Sarsfield
12, Bobby Boswell, USA, D, 1.88, 84, 15-03-83, Tampa, DC United
13, Harrison Heath, ENG, M, 1.80, 73, 06-03-96, Newcastle-under-Lyme, Orlando C
14, Carlos Carmona, CHI, M, 1.78, 68, 21-02-87, Coquimbo, Atalanta
15, Héctor Villalba, ARG, F, 1.72, 67, 26-07-94, Capital Federal, San Lorenzo
16, Chris McCann, IRL, M, 1.85, 75, 21-07-87, Meath, Wigan Ath
18, Jeff Larentowicz, USA, D, 1.85, 79, 05-08-83, West Chester, LA Galaxy
19, Brandon Vázquez, USA, F, 1.90, 80, 14-10-98, Chula Vista, Tijuana
20, Chris Goslin, USA, M, 1.70, 65, 12-05-00, Locust Grove, Georgia U
21, Mark Bloom, USA, D, 1.83, 75, 25-11-87, Marietta, Toronto FC
22, Mikey Ambrose, USA, D, 1.75, 75, 05-10-93, El Paso, Orlando C
23, Alexis Tabakis, GRE, G, 1.87, 87, 08-12-92, Athens, Panathinaikos
24, Julian Gressel, GER, D, 1.85, 84, 16-12-93, Neustadt an der Aisch, Providence College
25, Alec Kann, USA, G, 1.93, 87, 08-08-90, Decatur, Sporting Kansas City
26, Anton Walkes, ENG, M, 1.87, 72, 08-02-97, Lewisham, Tottenham H
27, Zach Lloyd, USA, D, 1.75, 73, 18-07-87, Tulsa, FC Dallas
28, Andrew Wheeler-Omiunu, USA, M, 1.75, 79, 30-11-94, Bellingham, Harvard Univ
29, Jacob Peterson, USA, F, 1.78, 73, 27-01-86, Portage, Sporting Kansas City
30, Andrew Carleton, USA, F, 1.70, 66, 22-06-00, Powder Springs, Georgia U
31, Bryan Róchez, HON, F, 1.75, 73, 01-01-95, Tegucigalpa, Orlando C
32, Kyle Reynish, USA, G, 1.91, 91, 03-11-83, Valencia, CA, New York Red Bulls
