=  Sporting Kansas City - USA Major League Soccer 2017

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Adrián Zendejas, USA, G, 1.96, 84, 30-08-95, Chula Vista, Swope Park Rangers
2, Erik Palmer-Brown, USA, D, 1.85, 70, 24-04-97, Napoleon, None
3, Ike Opara, USA, D, 1.88, 82, 21-02-89, Durham, NC, San Jose Earthquakes
4, Kevin Ellis, USA, D, 1.75, 73, 30-06-91, Kansas City, MO, None
5, Matt Besler, USA, D, 1.83, 77, 11-02-87, Overland Park, Univ of Notre Dame
6, Ilie Sánchez, ESP, M, 1.80, 77, 21-11-90, Barcelona, 1860 Munich
7, Gerso, GNB, F, 1.74, 67, 23-02-91, Bissau, Belenenses
8, Graham Zusi, USA, M, 1.78, 70, 08-08-86, Longwood, Univ of Maryland
9, Latif Blessing, GHA, F, 1.70, 64, 30-12-96, Accra, Liberty Professionals
10, Benny Feilhaber, USA, M, 1.75, 68, 19-01-85, Rio de Janeiro, New England Revolution
11, Diego Rubio, CHI, F, 1.80, 76, 17-05-93, Santiago, Valladolid
15, Seth Sinovic, USA, D, 1.78, 77, 28-01-87, Kansas City, New England Revolution
17, Saad Abdul-Salaam, USA, D, 1.93, 84, 08-09-91, Charlotte, Univ of Akron
19, Cristian Lobato, ESP, F, 1.74, 66, 07-03-89, Esparreguera, Nàstic
20, Gianluca Busio, USA, F, 1.70, 61, 28-05-02, Greensboro, None
21, Andrew Dykstra, USA, G, 1.93, 93, 02-01-86, Honolulu, DC United
22, Soony Saad, USA, F, 1.78, 75, 17-08-92, Dearborn, Police Tero
23, Colton Storm, USA, D, 1.78, 80, 06-07-94, Mechanicsburg, Univ of Nth Carolina
24, Cameron Iwasa, USA, F, 1.78, 80, 07-07-93, Sacramento, Sacramento Republic
27, Roger Espinoza, HON, M, 1.80, 73, 25-10-86, Puerto Cortes, Wigan Ath
29, Tim Melia, USA, G, 1.85, 86, 15-05-86, Great River, Chivas USA
30, Dániel Sallói, HUN, F, 1.83, 74, 19-07-96, Siófok, Újpest
39, Cameron Porter, USA, F, 1.85, 80, 23-05-93, Centerville, Montreal Impact
41, James Musa, NZL, D, 1.91, 77, 01-04-92, Plymouth, Swope Park Rangers
55, Amer Didić, CAN, D, 1.93, 88, 28-12-94, Zenica, Swope Park Rangers
77, Tyler Pasher, CAN, F, 1.80, 73, 27-04-94, Elmira, Swope Park Rangers
93, Sony Mustivar, HAI, M, 1.75, 68, 12-02-90, Aubervilliers, Petrolul Ploieşti
94, Jimmy Medranda, COL, M, 1.65, 68, 07-02-94, Mosquera, Deportivo Pereira

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
40, Igor Julião, BRA, D, 1.75, 62, 23-08-94, Rio de Janeiro, Fluminense
14, Dom Dwyer, USA, F, 1.76, 82, 30-07-90, Cuckfield, Orlando C
