=  Toronto FC - USA Major League Soccer 2012

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Logan Emory, USA, D, 1.85, 84, 10-01-88, Boise, Puerto Rico Islanders
4, Doneil Henry, CAN, D, 1.88, 82, 20-04-93, Brampton, None
5, Ashtone Morgan, CAN, D, 1.80, 68, 09-02-91, Toronto, None
7, João Plata, ECU, F, 1.60, 64, 01-03-92, Guayaquil, LDU Quito
8, Eric Avila, USA, M, 1.73, 68, 24-11-87, San Diego, FC Dallas
9, Ryan Johnson, JAM, F, 1.85, 82, 26-11-84, Boston, San Jose Earthquakes
11, Luis Silva, USA, M, 1.80, 77, 10-12-88, Los Angeles, UC Santa Barbara
12, Adrian Cann, CAN, D, 1.90, 80, 19-09-80, Thornhill, Esbjerg
13, Keith Makubuya, CAN, F, 1.80, 66, 26-01-93, St. Catharines, None
14, Danny Koevermans, NED, F, 1.82, 77, 01-11-78, Schiedam, PSV Eindhoven
15, Matt Stinson, CAN, M, 1.78, 75, 09-09-92, Toronto, None
16, Oscar Cordon, CAN, M, 1.75, 70, 18-01-93, Toronto, None
18, Quincy Amarikwa, USA, F, 1.75, 73, 29-10-87, Bakersfield, Colorado Rapids
19, Reggie Lambe, BER, M, 1.70, 69, 04-02-91, Hamilton [BER], Ipswich T
20, Ty Harden, USA, D, 1.85, 86, 06-03-84, Junction City, Colorado Rapids
21, Aaron Maund, USA, D, 1.85, 84, 19-09-90, Dorchester, MA, Univ of Notre Dame
22, Torsten Frings, GER, M, 1.82, 80, 22-11-76, Würselen, Werder Bremen
23, Terry Dunfield, CAN, M, 1.70, 65, 20-02-82, Vancouver, Vancouver Whitecaps
24, Stefan Frei, SUI, G, 1.90, 88, 20-04-86, Altstätten, Univ of California
25, Jeremy Hall, USA, M, 1.80, 74, 11-09-88, Tampa, FC Dallas
27, Richard Eckersley, ENG, D, 1.76, 75, 12-03-89, Salford, Burnley
29, Eric Hassli, FRA, F, 1.93, 91, 03-05-81, Sarreguemines, Vancouver Whitecaps
30, Miloš Kočić, SRB, G, 1.93, 91, 04-06-85, Leskovac, DC United
31, Dicoy Williams, JAM, D, 1.88, 85, 07-10-86, Kingston, Harbour View
32, Andrew Wiedeman, USA, F, 1.80, 75, 22-08-89, San Ramon, FC Dallas
37, Nicholas Lindsay, CAN, F, 1.75, 71, 03-09-92, Brampton, None
40, Quillan Roberts, CAN, G, 1.83, 88, 13-09-94, Toronto, None
41, Freddy Hall, BER, G, 1.88, 77, 03-03-85, St George's, Northampton T
48, Darren O'Dea, IRL, D, 1.85, 83, 04-02-87, Dublin, Celtic

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
41, Brian Rowe, USA, G, 1.85, 84, 16-11-88, Chicago, Portland Timbers
33, Junior Burgos, SLV, M, 1.80, 75, 14-08-88, Santa Ana, 
18, Nick Soolsma, NED, F, 1.78, 79, 17-01-88, Andijk, Excelsior
6, Julian de Guzmán, CAN, M, 1.69, 68, 25-03-81, Toronto, FC Dallas
3, Miguel Aceval, CHI, D, 1.82, 75, 08-01-83, Santiago, Huachipato
