=  San Jose Earthquakes - USA Major League Soccer 2012

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, David Bingham, USA, G, 1.88, 84, 19-10-89, Castro Valley, UC Berkeley
2, Jacob Hustedt, USA, M, 1.75, 77, 30-01-90, Bothell, Univ of Washington
4, Sam Cronin, USA, M, 1.78, 75, 12-12-86, Atlanta, Toronto FC
5, Brad Ring, USA, M, 1.78, 75, 07-04-87, Rockford, Indiana Univ
6, Shea Salinas, USA, M, 1.78, 68, 24-06-86, Lubbock, Vancouver Whitecaps
7, Khari Stephenson, JAM, M, 1.85, 85, 18-01-81, Kingston, Aalesund
8, Chris Wondolowski, USA, F, 1.85, 75, 28-07-83, Danville, Houston Dynamo
9, Sercan Güvenışık, TUR, F, 1.75, 69, 01-03-80, Donauwörth, Preußen Münster
10, Simon Dawkins, ENG, F, 1.78, 70, 01-12-87, Edgware, Tottenham H
11, Mehdi Ballouchy, MAR, M, 1.80, 77, 06-04-83, Casablanca, New York Red Bulls
12, Ramiro Corrales, USA, D, 1.77, 70, 12-03-77, Salinas, Brann
13, Evan Newton, USA, G, 1.88, 86, 01-04-88, Virginia Beach, Houston Dynamo
14, Jean Alexandre, HAI, M, 1.80, 86, 24-08-86, Delray Beach, Real Salt Lake
15, Justin Morrow, USA, D, 1.75, 75, 04-10-87, Cleveland, Univ of Notre Dame
16, Alan Gordon, USA, F, 1.91, 83, 16-10-81, Long Beach, Toronto FC
17, Joey Gjertsen, USA, M, 1.75, 75, 13-06-82, Tacoma, Montreal Impact
18, Jon Busch, USA, G, 1.78, 75, 18-08-76, Queens, Chicago Fire
19, Sam Garza, USA, M, 1.80, 73, 17-10-89, Carrollton, UC Santa Barbara
20, Tim Ward, USA, D, 1.83, 75, 28-02-87, Waukesha, Chicago Fire
21, Jason Hernandez, PUR, D, 1.78, 73, 26-08-83, Englewood, Chivas USA
24, Steven Lenhart, USA, F, 1.86, 86, 28-08-86, Jacksonville, Columbus Crew
26, Víctor Bernárdez, HON, D, 1.84, 78, 24-05-82, La Ceiba, Anderlecht
27, César Díaz Pizarro, PER, F, 1.85, 80, 15-09-90, Chiclayo, UC Riverside
28, Jed Zayner, USA, D, 1.80, 75, 13-12-84, Orland Park, DC United
30, Rafael Baca, MEX, M, 1.73, 73, 11-09-89, Tuxpan, Loyola Marymount Univ
33, Steven Beitashour, IRN, D, 1.78, 77, 01-02-87, San Jose, San Diego State Univ
55, Ike Opara, USA, D, 1.88, 82, 21-02-89, Durham, NC, Wake Forest Univ
81, Marvin Chávez, HON, F, 1.65, 66, 03-11-83, La Ceiba, FC Dallas

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
23, Anthony Ampaipitakwong, USA, M, 1.73, 73, 14-06-88, Carrollton, Buriram U
25, Ellis McLoughlin, USA, F, 1.78, 75, 08-07-90, Seattle, 
32, Josh Suggs, USA, D, 1.83, 77, 26-04-89, Las Cruces, LA Blues
11, Tressor Moreno, COL, F, 1.75, 77, 01-11-79, Riosucio, Santiago Wanderers
