=  Albirex Niigata - Japanese J.League 2008

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Takashi Kitano, JPN, G, 1.86, 75, 04-10-82, Hokkaido, None
2, Hiroshi Nakano, JPN, D, 1.74, 69, 23-10-83, Saga, None
3, Kazuhiko Chiba, JPN, M, 1.83, 74, 21-06-85, Hakkaido, FC Dordrecht
5, Mitsuru Chiyotanda, JPN, D, 1.83, 80, 01-06-80, Miyazaki, Avispa Fukuoka
6, Mitsuru Nagata, JPN, D, 1.83, 72, 06-04-83, Shizuoka, Kashiwa Reysol
7, Toshihiro Matsushita, JPN, M, 1.74, 68, 17-10-83, Kagoshima, Gamba Osaka
9, Alessandro, BRA, F, 1.77, 67, 02-03-82, São João de Boa Vista, Tombense
10, Marcio Richardes, BRA, M, 1.73, 67, 30-11-81, Andradina, São Caetano
11, Kisho Yano, JPN, F, 1.85, 74, 05-04-84, Shizuoka, Kashiwa Reysol
13, Fumiya Kogure, JPN, M, 1.77, 60, 28-06-89, Tokyo, None
15, Isao Homma, JPN, M, 1.72, 60, 19-04-81, Niigata, None
16, Yoshito Terakawa, JPN, M, 1.81, 65, 06-09-74, Hyogo, Oita Trinita
17, Jun Uchida, JPN, D, 1.75, 68, 14-10-77, Hyogo, Kashima Antlers
18, Kengo Kawamata, JPN, F, 1.83, 67, 14-10-89, Ehime, None
19, Keiji Kaimoto, JPN, D, 1.81, 75, 26-11-72, Osaka, Nagoya Grampus Eight
20, Kazuhisa Kawahara, JPN, F, 1.73, 65, 29-01-87, Saitama, None
21, Yosuke Nozawa, JPN, G, 1.81, 77, 09-11-79, Shizuoka, Shimizu S-Pulse
22, Takaya Kurokawa, JPN, G, 1.84, 76, 07-04-81, Ehime, Shimizu S-Pulse
23, Atomu Tanaka, JPN, M, 1.67, 65, 04-10-87, Niigata, None
24, Ayato Hasebe, JPN, M, 1.72, 64, 06-02-90, Niigata, None
25, Kazunari Ono, JPN, D, 1.80, 71, 04-08-89, Niigata, None
26, Daisuke Suzuki, JPN, D, 1.81, 69, 29-01-90, Tokyo, None
27, Michael Fitzgerald, NZL, D, 1.85, 66, 17-09-88, Auckland, None
28, Naoto Matsuo, JPN, D, 1.81, 77, 10-09-79, Wakayama, FC Tokyo
29, Gotoku Sakai, JPN, D, 1.75, 72, 14-03-91, New York, None
30, Masaaki Higashiguchi, JPN, G, 1.84, 75, 12-05-86, Osaka, None
31, Keigo Isomoto, JPN, F, 1.70, 62, 16-04-90, Hyogo, Sanfrecce Mirokunosato
32, Musashi Okuyama, JPN, M, 1.75, 64, 15-05-91, Tokyo, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
8, Davi, BRA, M, 1.75, 72, 06-04-84, Rio Grande do Sul, Bragantino
8, Luis Augusto, BRA, M, 1.73, 67, 20-11-83, Oeiras, 
