=  OFI - Greek Super League 2023/2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Eric Larsson, SWE, D, 1.75, 72, 15-07-91, Gävle, Malmö FF
5, Bressan, BRA, D, 1.82, 74, 15-01-93, Caxias do Sul, Nantong Zhiyun
6, Nikos Marinakis, GRE, D, 1.86, 73, 13-09-93, Heraklion, Panetolikos
7, Makana Baku, GER, M, 1.77, 72, 08-04-98, Mainz, Legia Warszawa
8, Felipe Gallegos, CHI, M, 1.75, 68, 03-12-91, Copiapó, Universidad de Chile
9, Aaron Leya Iseka, BEL, F, 1.80, 78, 15-11-97, Brussels, Barnsley
10, Juan Neira, ARG, M, 1.78, 75, 21-02-89, La Plata, Zacatepec
13, Manouel Kalafatis, GRE, G, -, -, 23-03-05, -, Atsalenios
14, Praxitelis Vouros, GRE, D, 1.83, 75, 05-05-95, Mytilini, APOEL
15, Andreas Adamakis, GRE, M, -, -, 07-07-06, -, None
18, Kostas Giannoulis, GRE, D, 1.83, 73, 09-12-87, Katerini, Pafos
21, Jon Toral, ESP, M, 1.84, 80, 05-02-95, Reus, Birmingham C
22, Guðmundur Þórarinsson, ISL, D, 1.83, 75, 15-04-92, Selfoss, Aalborg
23, Adrián Riera, ESP, M, 1.76, 61, 19-04-96, Murcia, Asteras Tripolis
24, Vasilios Lampropoulos, GRE, D, 1.85, 78, 31-03-90, Pyrgos, Bochum
28, Luiz Phellype, BRA, F, 1.88, 86, 27-09-93, São Gonçalo do Sapucaí, Sporting CP
29, Miguel Mellado, ARG, M, 1.76, 74, 18-03-93, Rio Negro, Chacarita Juniors
30, Santiago Mosquera, COL, M, 1.68, 70, 07-02-95, Buenaventura, Deportivo Cali
31, Nikos Christogeorgos, GRE, G, 1.90, 74, 18-01-00, Marousi, Panathinaikos
32, Dimitris Sotiriou, GRE, G, 1.85, 79, 13-09-87, Athens, Levadiakos
33, Noam Baumann, SUI, G, 1.92, 83, 10-04-96, Baar, Wil
45, Giannis Apostolakis, GRE, M, -, -, 24-04-04, Rethymno, None
46, Giannis Theodosoulakis, GRE, F, -, -, 11-09-04, Retyhmno, Neos Asteras Rethymno
55, Dan Glazer, ISR, M, 1.78, 67, 20-09-96, Tel Aviv, Maccabi Tel Aviv
77, Ilias Simantirakis, GRE, D, -, -, 22-12-05, -, None
80, Titos Koutentakis, GRE, M, 1.69, 65, 22-08-03, Heraklion, PAOK
88, Marko Bakić, MNE, M, 1.87, 73, 01-11-93, Budva, Budućnost Podgorica
99, Leroy Abanda Mfomo, FRA, D, 1.78, 71, 07-06-00, Le Blanc-Mesnil, RFC Seraing

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
7, Thievy Bifouma, CGO, F, 1.80, 74, 13-05-92, Saint-Denis, Kifisia
35, Christos Mandas, GRE, G, 1.89, 75, 17-09-01, Piraeus, Lazio
90, Rayan Fallatah, KSA, F, -, -, 06-10-03, -, Al-Khaleej
4, Triantafyllos Pasalidis, GRE, D, 1.85, 77, 19-07-96, Eleftherio-Kordelio, Salernitana
11, Nouha Dicko, MLI, F, 1.73, 74, 14-05-92, Saint-Maurice, Paris FC
16, Andreas Karo, CYP, D, 1.90, 80, 09-09-96, Nicosia, Maccabi Petah Tikva
