=  Nice - French Ligue 1 2009/10

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, David Ospina, COL, G, 1.81, 76, 31-08-88, Medellín, Atlético Nacional
2, Renato Civelli, ARG, D, 1.93, 89, 14-10-83, Pehuajó, San Lorenzo
3, Alain Cantareil, FRA, D, 1.78, 70, 15-08-83, Marseille, Lorient
4, Onyekachi Apam, NGA, D, 1.77, 67, 30-12-85, Aba, Enugu Rangers
5, Larrys Mabiala, COD, D, 1.89, 84, 08-09-87, Montfermeil, Paris St-Germain
6, Olivier Echouafni, FRA, M, 1.84, 71, 13-09-72, Menton, Rennes
7, Loïc Rémy, FRA, F, 1.84, 76, 02-01-87, Lyon, Lyon
8, David Hellebuyck, FRA, M, 1.78, 73, 12-05-79, Nantua, Paris St-Germain
9, Mickaël Poté, BEN, F, 1.80, 79, 24-09-84, Lyon, Clermont
10, Mahamane Traoré, MLI, M, 1.76, 66, 31-08-88, Bamako, CO Bamako
11, Eric Mouloungui, GAB, F, 1.86, 73, 01-04-84, Port-Gentil, Strasbourg
12, Abeiku Quansah, GHA, F, 1.75, 68, 02-11-90, Kumasi, Windy Professionals
14, Emerse Faé, CIV, M, 1.74, 71, 24-01-84, Nantes, Reading
15, Kafoumba Coulibaly, CIV, M, 1.79, 74, 26-10-85, Abidjan, Bastia
16, Lionel Letizi, FRA, G, 1.87, 80, 28-05-73, Nice, Rangers
17, Chaouki Ben Saada, TUN, F, 1.70, 65, 01-07-84, Bastia, Bastia
18, Ismaël Gace, FRA, D, 1.80, 77, 19-09-86, St Germain en Laye, None
19, Jonathan Quartey, GHA, D, 1.86, 82, 15-04-88, Accra, Kaizer Chiefs
20, Mamadou Bagayoko, MLI, F, 1.90, 79, 21-05-79, Paris, Nantes
21, Habib Bamogo, BFA, F, 1.76, 72, 08-05-82, Paris, Marseille
22, Didier Digard, FRA, M, 1.83, 76, 12-07-86, Gisors, Middlesbrough
23, Drissa Diakité, MLI, M, 1.75, 69, 18-02-85, Bamako, MC Alger
24, Gerald Cid, FRA, D, 1.88, 78, 17-02-83, Talence, Bolton W
26, Anthony Mounier, FRA, F, 1.74, 65, 27-09-87, Aubenas, Lyon
27, Julien Sablé, FRA, M, 1.81, 73, 11-09-80, Marseille, Lens
28, Grégory Paisley, FRA, D, 1.85, 85, 07-05-77, Paris, Strasbourg
29, Enoch Kofi Adu, GHA, M, 1.80, 65, 14-09-90, Kumasi, Liberty Professionals
30, Jérémie Moreau, FRA, G, 1.87, 78, 22-07-80, Bourges, Rouen
33, Julien Berthomier, FRA, D, 1.80, 75, 15-04-90, Grasse, Cannes

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
22, Adeílson, BRA, F, 1.86, 73, 07-10-85, Nova União, Fluminense (On Loan)
