=  Sochaux - French Ligue 1 2009/10

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Pierrick Cros, FRA, G, 1.85, 75, 23-06-91, Albi, None
2, Frédéric Duplus, FRA, D, 1.75, 66, 07-04-90, Belfort, None
3, Ivan Stevanović, SRB, D, 1.83, 77, 24-06-83, Čačak, Partizan Belgrade
4, Boukary Dramé, SEN, D, 1.81, 78, 22-07-85, Villepinte, Paris St-Germain
5, Jacques Faty, SEN, D, 1.83, 75, 25-02-84, Villeneuve-st-Georges, Marseille
7, Geoffrey Tulasne, FRA, M, 1.75, 69, 24-02-88, Peronne, None
8, Carlão, BRA, M, 1.82, 73, 19-01-86, São Paulo, Corinthians
9, Charlie Davies, USA, F, 1.78, 74, 25-06-86, Manchester, NH, Hammarby IF
10, Ryad Boudebouz, ALG, M, 1.72, 59, 19-02-90, Colmar, None
11, Sloan Privat, FRA, F, 1.86, 83, 24-07-89, Cayenne, None
12, Brown Ideye, NGA, F, 1.80, 70, 10-10-88, Yenagoa, Neuchâtel Xamax
13, Jérémie Brechet, FRA, D, 1.87, 77, 14-08-79, Lyon, PSV Eindhoven
15, Serdar Gürler, TUR, F, 1.73, 72, 14-09-91, Haguenau, None
16, Teddy Richert, FRA, G, 1.82, 78, 21-09-74, Avignon, Bordeaux
17, Maxime Josse, FRA, D, 1.84, 82, 21-03-87, Saint-Quentin, None
18, Stéphane Dalmat, FRA, M, 1.80, 76, 16-02-79, Tours, Bordeaux
19, Benjamin Gavanon, FRA, M, 1.80, 75, 09-08-80, Marseille, Nancy
20, Edouard Butin, FRA, F, 1.80, 74, 16-06-88, Dole, None
21, Vincent Nogueira, FRA, M, 1.70, 60, 16-01-88, Besançon, None
22, Yassin Mikari, TUN, D, 1.73, 66, 09-01-83, Zürich, Grasshoppers
24, Damien Perquis, FRA, D, 1.84, 80, 10-04-84, Troyes, St-Etienne
25, Václav Svěrkoš, CZE, F, 1.83, 78, 01-11-83, Třinec, Baník Ostrava
26, Marvin Martin, FRA, M, 1.71, 63, 10-06-88, Paris, None
27, Loïc Poujol, FRA, M, 1.88, 86, 27-02-89, Rodez, None
28, Nicolas Maurice-Belay, FRA, M, 1.82, 76, 19-04-85, Sucy-en-Brie, Monaco
29, Mathieu Peybernes, FRA, D, 1.84, 80, 21-10-90, Toulouse, None
30, Mathieu Dreyer, FRA, G, 1.88, 81, 20-03-89, Strasbourg, None
33, Rafael Dias, POR, M, 1.80, 71, 29-01-91, Covilhã, None
40, Amine Lecomte, FRA, G, 1.92, 86, 26-04-90, Reims, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
15, Ivan Perišić, CRO, M, 1.80, 74, 02-02-89, Split, Club Brugge
19, Badara Sène, SEN, M, 1.90, 77, 19-11-84, Dakar, Le Mans (On Loan)
14, Bojan Jokič, SVN, D, 1.76, 75, 17-05-86, Kranj, Chievo Verona (On Loan)
