=  Le Mans - French Ligue 1 2009/10

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Didier Ovono, GAB, G, 1.86, 82, 23-01-83, Port-Gentil, Dinamo Tbilisi
2, Géder, BRA, D, 1.83, 86, 23-04-78, Minas Gerais, Spartak Moscow
4, Moussa Narry, GHA, M, 1.80, 71, 19-04-86, Maradi, Auxerre
5, Grégory Cerdan, FRA, D, 1.91, 86, 28-07-82, Saint-Denis, None
6, Idir Ouali, FRA, M, 1.76, 76, 21-05-88, Roubaix, Excelsior Mouscron
7, Fredrik Strømstad, NOR, M, 1.67, 65, 20-01-82, Kristiansand, Start
8, Frédéric Thomas, FRA, M, 1.75, 75, 10-08-80, Sarcelles, Auxerre
9, Modibo Maïga, MLI, F, 1.85, 76, 03-09-86, Bamako, Raja Casablanca
10, Anthony Le Tallec, FRA, F, 1.84, 73, 03-10-84, Hennebont, Liverpool
13, Cyriaque Louvion, FRA, D, 1.85, 80, 24-07-87, Port-Sauveur, Cannes
14, Mathieu Dossevi, FRA, M, 1.72, 65, 12-02-88, Chambray-les-Tours, None
16, Rodolphe Roche, FRA, G, 1.84, 84, 14-06-79, Montluçon, Châteauroux
17, Badara Sène, SEN, M, 1.90, 77, 19-11-84, Dakar, Sochaux
18, Samuel Bouhours, FRA, D, 1.82, 75, 26-06-87, Le Mans, None
19, Mamadou Wague, FRA, M, 1.91, 82, 19-08-90, St Brieuc, None
21, Guillaume Loriot, FRA, M, 1.88, 79, 21-05-86, Le Mans, None
22, Thorstein Helstad, NOR, F, 1.87, 87, 28-04-77, Hamar, Brann
23, João Paulo, POR, D, 1.82, 83, 06-06-81, Leiria, FC Porto
24, Ludovic Baal, FRA, D, 1.76, 72, 24-05-86, Paris, None
25, Roland Lamah, BEL, F, 1.80, 71, 31-12-87, Liège, Anderlecht
26, Herold Goulon, FRA, M, 1.90, 85, 12-06-88, Paris, Middlesbrough
27, Almen Abdi, SUI, M, 1.80, 77, 21-10-86, Prizren, Zürich
28, Sébastien Corchia, FRA, D, 1.74, 65, 01-11-90, Noisy le Sec, None
30, Georgi Makaridze, GEO, G, 1.90, 85, 31-03-90, Tbilisi, Dinamo Tbilisi
31, Olivier Thomert, FRA, F, 1.88, 84, 28-05-80, Versailles, Rennes
33, Fousseyni Cissé, FRA, F, 1.95, 80, 17-07-89, Paris, None
34, Patrick Ekeng Ekeng, CMR, F, 1.80, 67, 26-03-90, Yaoundé, Canon Yaoundé
35, Idrissa Sylla, GUI, F, 1.87, 75, 03-12-90, Conakry, None
36, Valentin Nkwelle, CMR, M, 1.76, 69, 16-06-86, Douala, Union Douala
37, Dominique Essome Bayi, CMR, D, 1.81, 80, 05-05-89, Edea, Union Douala
38, Marcos Paulo, BRA, M, 1.82, 70, 13-07-88, Pedro Leopoldo, Caldense
39, Guy Michel Landel, GUI, M, 1.72, 70, 03-07-90, Conakry, None
40, Pierre Gibaud, FRA, D, 1.84, 77, 22-04-88, Laval, Laval

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
17, Abdou Dieye, FRA, F, 1.72, 65, 14-02-88, Dreux, Rodez (On Loan)
20, Mathieu Coutadeur, FRA, M, 1.70, 69, 20-06-86, Le Mans, Monaco
11, Marcelo Estigarribia, PAR, M, 1.81, 65, 21-09-87, Fernando de la Mora, Newell's Old Boys (On Loan)
3, Saber Ben Frej, TUN, D, 1.86, 75, 03-07-79, Karkar, 
15, Alphousseyni Keita, MLI, M, 1.80, 74, 13-11-85, Bamako, Nîmes
29, Ibrahima Sory Camara, GUI, D, 1.69, 69, 01-01-85, Conakry, Nantes (On Loan)
