=  Toulouse - French Ligue 1 2009/10

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Matthieu Valverde, FRA, G, 1.85, 80, 14-05-83, Montreuil, Boulogne
2, Mohamed Fofana, MLI, D, 1.81, 75, 07-03-85, Gonesse, None
3, Daniel Congré, FRA, D, 1.84, 79, 05-04-85, Toulouse, None
4, Mauro Cetto, ARG, D, 1.82, 78, 14-04-82, Rosario, Nantes
5, Paulo Machado, POR, M, 1.74, 74, 31-03-86, Cerco, FC Porto
6, Antoine Devaux, FRA, M, 1.85, 70, 21-02-85, Dieppe, Boulogne
7, Fodé Mansaré, GUI, F, 1.75, 71, 03-09-81, Conakry, Montpellier
8, Etienne Didot, FRA, M, 1.75, 65, 24-07-83, Paimpol, Rennes
9, Colin Kazim-Richards, TUR, F, 1.85, 68, 26-08-86, Leyton, Fenerbahçe
10, André-Pierre Gignac, FRA, F, 1.87, 84, 12-05-85, Martigues, Lorient
11, Luan, BRA, M, 1.84, 75, 21-09-88, Araras, São Caetano
12, Cheikh M'Bengué, FRA, D, 1.83, 75, 23-07-88, Toulouse, None
13, Dany Nounkeu, CMR, D, 1.84, 85, 11-04-86, Yaoundé, Pau
14, François Sirieix, FRA, M, 1.80, 72, 07-10-80, Bordeaux, Auxerre
16, Olivier Blondel, FRA, G, 1.87, 78, 09-07-79, Mont-Saint-Aignan, Le Havre
17, Jean-Joël Perrier Doumbé, CMR, D, 1.80, 74, 27-09-78, Paris, Celtic
18, Kévin Dupuis, FRA, F, 1.88, 83, 14-01-87, Marseille, None
20, Mathieu Berson, FRA, M, 1.80, 73, 23-02-80, Vannes, Levante
22, Moussa Sissoko, FRA, M, 1.87, 83, 16-08-89, Le Blanc Mesnil, None
23, Albin Ebondo, FRA, D, 1.83, 85, 23-02-84, Marseille, Marseille
24, Oumar N'Diaye, FRA, M, 1.83, 67, 09-12-88, Nouakckott, None
25, Daniel Braaten, NOR, M, 1.84, 85, 25-05-82, Oslo, Bolton W
27, Franck Tabanou, FRA, M, 1.78, 70, 30-01-89, Thiais, None
28, Ahmed Soukouna, FRA, F, 1.82, 76, 13-01-90, Paris, None
29, Etienne Capoue, FRA, M, 1.89, 80, 11-07-88, Niort, None
30, Yohann Pelé, FRA, G, 1.96, 89, 04-11-82, Brou-sur-Chantereine, Le Mans
33, Anthony Loustallot, FRA, G, 1.83, 77, 30-03-92, Albi, Albi
34, Adrien Regattin, MAR, M, 1.66, 67, 22-08-91, Sète, Sète
40, Marc Vidal, FRA, G, 1.87, 80, 03-06-91, Saint-Affrique, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
15, Paulo César, BRA, D, 1.76, 77, 26-08-78, Osasco, Fluminense
9, Søren Larsen, DEN, F, 1.94, 90, 06-09-81, Køge, Duisburg (On Loan)
19, Xavier Pentecôte, FRA, F, 1.80, 77, 13-08-86, St Dié, Bastia (On Loan)
34, Alexandre N'Gadi Kakou, FRA, F, 1.75, , 28-11-90, , Toulouse B
