=  MTK - Hungarian Nemzeti Bajnokság I 2020/2021

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Milan Mijatović, MNE, G, 1.90, 82, 26-07-87, Pljevlja, Levski Sofia
2, Bendek Varjú, HUN, D, 1.89, 86, 21-05-01, Győr, Sándor Károly Akadémia
3, Nikolai Alho, FIN, D, 1.72, 74, 12-03-93, Helsinki, HJK Helsinki
4, Tiago Ferreira, POR, D, 1.83, 76, 10-07-93, Porto, Universitatea Craiova
5, Zsombor Nagy, HUN, D, 1.86, 75, 21-03-98, Szeged, SZEOL
6, Benjámin Cseke, HUN, M, 1.87, 82, 22-07-94, Budapest, Paks
7, Szabolcs Schön, HUN, F, 1.74, 71, 27-09-00, Budapest, Ajax
8, Szabolcs Mezei, HUN, M, 1.72, 60, 18-10-00, Békéscsaba, Békéscsaba
9, Bence Bíró, HUN, F, 1.85, 80, 14-07-98, Budapest, Vitória Guimarães
10, Martin Palincsár, HUN, M, 1.76, 65, 03-01-99, Esztergom, None
11, Roland Varga, HUN, F, 1.82, 75, 23-01-90, Budapest, Ferencváros
13, Roland Lehoczky, HUN, D, 1.84, 74, 19-04-02, Budapest, None
14, Mihály Kata, HUN, M, 1.76, 69, 13-04-02, Budapest, None
15, Szabolcs Barna, HUN, D, 1.84, 76, 27-04-96, Debrecen, Debrecen
16, Sebastián Herrera, COL, D, 1.78, 73, 23-01-95, Antioquia, Rabotnicki Skopje
17, Dániel Prosser, HUN, F, 1.75, 71, 15-06-94, Budapest, Diósgyőr
18, Dániel Varasdi, HUN, G, 1.86, 79, 12-03-00, Pécs, Pécs
19, József Kanta, HUN, M, 1.70, 66, 24-03-84, Ajka, Ajka
20, George Ikenne, NGA, D, 1.83, 77, 29-10-92, Calabar, Honvéd
21, Benjamin Balázs, HUN, D, 1.79, 68, 26-04-90, Kaposvár, Újpest
22, Marko Perković, CRO, D, 1.89, 79, 30-08-91, Derventa, Olimpija Ljubljana
23, Myke, BRA, F, 1.83, 73, 30-10-92, Curitiba, Kisvárda
24, Srđan Dimitrov, SRB, M, 1.75, 73, 28-07-92, Újvidék, Inđija
25, Bence Somodi, HUN, G, 1.87, 87, 25-11-88, Eger, Kazincbarcika
26, Andrija Drljo, BIH, F, 1.81, 70, 06-09-02, Mostar, Dinamo Zagreb
27, Barnabás Biben, HUN, M, -, -, 19-11-03, Budapest, Puskás Akadémia
28, Ádám Pintér, HUN, D, 1.90, 76, 12-06-88, Kaposvár, Greuther Fürth
29, Clinton Osei, GHA, F, -, -, 17-03-02, -, Kowa Naso
30, Bojan Miovski, MKD, F, 1.89, 82, 24-06-99, Štip, Renova
31, Filip Antonijević, SRB, D, 1.75, 69, 24-07-00, Belgrade, Metalac Gornji Milanovac
77, Ákos Baki, HUN, D, 1.83, 79, 24-08-94, Zalaegerszeg, Sándor Károly Akadémia

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
11, Dániel Gera, HUN, F, 1.78, 70, 29-08-95, Budapest, Ferencváros
22, Máté Katona, HUN, M, 1.76, 69, 22-06-97, Sopron, Ferencváros
29, László Lencse, HUN, F, 1.84, 74, 02-07-88, Győr, Gyirmót
