=  Middlesbrough - English Football League Championship 2013/14

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Jason Steele, ENG, G, 1.88, 79, 18-08-90, Newton Aycliffe, None
3, George Friend, ENG, D, 1.88, 83, 19-10-87, Barnstaple, Doncaster R
4, Rhys Williams, AUS, D, 1.87, 72, 07-07-88, Perth [AUS], ECU Joondalup
6, Jacob Butterfield, ENG, M, 1.80, 78, 10-06-90, Bradford, Norwich C
7, Grant Leadbitter, ENG, M, 1.75, 65, 07-06-86, Chester-le-Street, Ipswich T
8, József Varga, HUN, M, 1.75, 71, 06-06-88, Debrecen, Debrecen
9, Danny Graham, ENG, F, 1.83, 87, 12-08-85, Gateshead, Sunderland
10, Lee Tomlin, ENG, F, 1.80, 74, 12-01-89, Leicester, Peterborough U
11, Emmanuel Ledesma, ARG, F, 1.80, 77, 24-05-88, Quilmes, Walsall
13, Dimitrios Konstantopoulos, GRE, G, 1.93, 90, 29-11-78, Thessaloniki, AEK
14, Luke Williams, ENG, F, 1.85, 74, 11-06-93, Middlesbrough, None
15, Sebastian Hines, ENG, D, 1.88, 78, 29-05-88, Wetherby, None
16, Andrew Halliday, SCO, M, 1.73, 67, 11-10-91, Glasgow, Livingston
17, Cameron Park, ENG, M, 1.78, 71, 06-07-92, Marske-by-the-Sea, None
18, Dean Whitehead, ENG, M, 1.80, 77, 12-01-82, Abingdon, Stoke C
19, Mustapha Carayol, GAM, M, 1.77, 75, 10-06-89, Banjul, Bristol R
20, Adam Reach, ENG, D, 1.85, 73, 03-02-93, Gateshead, None
21, Stuart Parnaby, ENG, D, 1.78, 70, 19-07-82, Durham, Birmingham C
22, Ben Gibson, ENG, D, 1.85, 78, 15-01-93, Nunthorpe, None
23, Curtis Main, ENG, F, 1.78, 67, 20-06-92, South Shields, Darlington
24, Nathaniel Chalobah, ENG, D, 1.85, 75, 12-12-94, Freetown, Chelsea
25, Kenneth Omeruo, NGA, D, 1.85, 79, 17-10-93, Kaduna, Chelsea
26, Daniel Ayala, ESP, D, 1.91, 84, 07-11-90, El Saucejo, Norwich C
27, Albert Adomah, GHA, F, 1.85, 74, 13-12-87, Lambeth, Bristol C
28, Bryn Morris, ENG, D, 1.82, 71, 25-04-96, Hartlepool, None
29, Kei Kamara, SLE, F, 1.88, 75, 01-09-84, Lawndale, Sporting Kansas City
30, Adam Jackson, ENG, D, 1.87, 78, 18-05-94, Darlington, None
32, Jayson Leutwiler, SUI, G, 1.92, 80, 25-04-89, Basel, Basel
34, Ryan Brobbel, NIR, M, 1.75, 66, 05-03-93, Hartlepool, None
35, Tomás Mejías, ESP, G, 1.94, 81, 30-01-89, Madrid, Real Madrid
36, David Atkinson, ENG, D, 1.75, 70, 27-04-93, Shildon, None
37, Mark Kitching, ENG, D, 1.88, 74, 04-09-95, Guisborough, None
39, Jonathan Woodgate, ENG, D, 1.89, 80, 22-01-80, Middlesbrough, Stoke C

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
2, Justin Hoyte, ENG, D, 1.80, 70, 20-11-84, Waltham Forest, Millwall
33, Richard Smallwood, ENG, M, 1.80, 72, 29-12-90, Dormanstown, Rotherham U (On Loan)
5, Frazer Richardson, ENG, D, 1.80, 75, 29-10-82, Rotherham, Ipswich T (On Loan)
9, Lukas Jutkiewicz, ENG, F, 1.85, 73, 28-03-89, Southampton, Bolton W (On Loan)
38, Faris Haroun, BEL, M, 1.88, 73, 22-09-85, Brussels, Blackpool
10, Marvin Emnes, NED, F, 1.80, 66, 27-05-88, Rotterdam, Swansea C (On Loan)
12, Shay Given, IRL, G, 1.88, 84, 20-04-76, Lifford, Aston Villa
31, Connor Ripley, ENG, G, 1.80, 76, 13-02-93, Middlesbrough, Östersunds FK (On Loan)
