=  Leeds United - English Football League Championship 2013/14

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Paddy Kenny, IRL, G, 1.85, 89, 17-05-78, Halifax, QPR
2, Lee Peltier, ENG, D, 1.78, 73, 11-12-86, Liverpool, Leicester C
3, Adam Drury, ENG, D, 1.80, 73, 29-08-78, Cottenham, Norwich C
4, Tom Lees, ENG, D, 1.85, 78, 28-11-90, Warwick, None
5, Jason Pearce, ENG, D, 1.80, 76, 06-12-87, Hillingdon, Portsmouth
6, Luke Murphy, ENG, M, 1.88, 73, 21-10-89, Alsager, Crewe Alex
7, Paul Green, IRL, M, 1.75, 77, 10-04-83, Sheffield, Derby Co
8, Rodolph Austin, JAM, M, 1.80, 78, 01-06-85, Clarendon, Brann
10, Noel Hunt, IRL, F, 1.73, 72, 26-12-82, Waterford, Reading
11, Luke Varney, ENG, F, 1.80, 70, 28-09-82, Leicester, Portsmouth
12, Jamie Ashdown, ENG, G, 1.78, 92, 30-11-80, Reading, Portsmouth
14, Aidan White, IRL, D, 1.70, 61, 10-10-91, Otley, None
15, Stephen Warnock, ENG, D, 1.78, 75, 12-12-81, Ormskirk, Aston Villa
16, Danny Pugh, ENG, M, 1.83, 76, 19-10-82, Manchester, Stoke C
17, Michael Brown, ENG, M, 1.76, 77, 25-01-77, Hartlepool, Portsmouth
18, Michael Tonge, ENG, M, 1.83, 75, 07-04-83, Manchester, Stoke C
19, David Norris, ENG, M, 1.70, 73, 22-02-81, Peterborough, Portsmouth
20, Matt Smith, ENG, F, 1.98, 75, 07-06-89, Birmingham, Oldham Ath
21, El-Hadji Diouf, SEN, F, 1.80, 75, 15-01-81, Dakar, Doncaster R
22, Scott Wootton, ENG, D, 1.88, 78, 12-09-91, Birkenhead, Manchester U
23, Zac Thompson, ENG, D, 1.78, 70, 05-01-93, Billinge, Everton
24, Marius Žaliūkas, LTU, M, 1.90, 84, 10-11-83, Kuršėnai, Hearts
25, Sam Byram, ENG, D, 1.83, 72, 16-09-93, Thurrock, None
26, Dominic Poleon, ENG, F, 1.90, 82, 07-09-93, Newham, Southend U
27, Gboly Ariyibi, USA, M, 1.83, 72, 18-01-95, Arlington, Southampton
28, Cameron Stewart, ENG, M, 1.72, 72, 08-04-91, Manchester, Hull C
29, Simon Lenighan, ENG, M, 1.90, 74, 13-05-94, Harrogate, None
30, Jack Butland, ENG, G, 1.92, 95, 10-03-93, Bristol, Stoke C
31, Charlie Taylor, ENG, D, 1.75, 70, 18-09-93, York, None
32, Chris Dawson, ENG, M, 1.73, 68, 02-09-94, Dewsbury, None
33, Alex Cairns, ENG, G, 1.83, 72, 04-01-93, Doncaster, None
35, Eric Grimes, IRL, G, 1.83, 69, 04-02-95, Cork, None
36, Alex Mowatt, ENG, M, 1.77, 71, 13-02-95, Doncaster, None
37, Lewis Walters, ENG, F, 1.72, 68, 28-03-95, Harrogate, None
38, Jimmy Kébé, MLI, M, 1.87, 73, 19-01-84, Vitry-sur-Seine, Crystal Palace
44, Ross McCormack, SCO, F, 1.75, 74, 18-08-86, Glasgow, Cardiff C

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
30, Ryan Hall, ENG, M, 1.78, 65, 04-01-88, Dulwich, Bromley
9, Dexter Blackstock, ATG, F, 1.85, 76, 20-05-86, Oxford, Nottingham F
34, Ross Killock, ENG, D, 1.84, 74, 12-07-94, Huddersfield, Chester (On Loan)
9, Connor Wickham, ENG, F, 1.91, 73, 31-03-93, Hereford, Sunderland
