=  Colorado Rapids - USA Major League Soccer 2016

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Tim Howard, USA, G, 1.91, 95, 06-03-79, North Brunswick, Everton
3, Eric Miller, USA, D, 1.83, 79, 15-01-93, Jacksonville, Montreal Impact
4, Marc Burch, USA, D, 1.88, 86, 07-05-84, Cincinnati, Seattle Sounders
5, Mekeil Williams, TRI, D, 1.85, 82, 24-07-90, Port of Spain, Antigua GFC
6, Sam Cronin, USA, M, 1.78, 75, 12-12-86, Atlanta, San Jose Earthquakes
7, Sébastien Le Toux, FRA, F, 1.85, 75, 10-01-84, Mont-Saint-Aignan, Philadelphia Union
8, Dillon Powers, USA, M, 1.80, 77, 14-02-91, Plano, Univ of Notre Dame
9, Kevin Doyle, IRL, F, 1.80, 79, 18-09-83, Wexford, Wolverhampton W
10, Marco Pappa, GUA, M, 1.78, 70, 15-11-87, Guatemala City, Seattle Sounders
11, Shkelzen Gashi, ALB, M, 1.82, 75, 15-07-88, Zürich, Basel
12, John Berner, USA, G, 1.91, 93, 14-02-91, St Louis, SIU Edwardsville
13, Jermaine Jones, USA, M, 1.84, 78, 03-11-81, Frankfurt am Main, New England Revolution
14, Dominique Badji, SEN, F, 1.83, 80, 16-10-92, Dakar, Boston Univ
16, Zach Pfeffer, USA, M, 1.70, 64, 06-01-95, Dresher, Philadelphia Union
17, Dillon Serna, USA, M, 1.70, 64, 25-03-94, Brighton, CO, Univ of Akron
18, Zac MacMath, USA, G, 1.88, 80, 07-08-91, St. Petersburg, FL, Philadelphia Union
19, Conor Doyle, IRL, F, 1.88, 78, 13-10-91, McKinney, DC United
20, Joseph Greenspan, USA, D, 1.98, 95, 12-09-92, Summit, USNA
22, Michael Azira, UGA, M, 1.78, 73, 22-08-87, Kampala, Seattle Sounders
23, Bobby Burling, USA, D, 1.96, 87, 15-10-85, Clear Lake City, Chivas USA
24, Sean St Ledger, IRL, D, 1.81, 76, 28-12-84, Birmingham, Orlando C
26, Dennis Castillo, CRC, D, 1.78, 72, 30-04-93, Desamparados, Virginia C'wealth Univ
29, Caleb Calvert, USA, F, 1.88, 73, 22-10-96, Wrightwood, Chivas USA
33, Jared Watts, USA, M, 1.85, 70, 03-02-92, Statesville, Wake Forest Univ
44, Axel Sjöberg, SWE, D, 2.01, 96, 08-03-91, Stockholm, Marquette Univ
94, Marlon Hairston, USA, M, 1.83, 71, 23-03-94, Jackson, Univ of Louisville

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
30, Chris Froschauer, USA, G, 1.93, 98, 15-02-94, Lexington, 
21, Luis Solignac, ARG, F, 1.84, 81, 16-02-91, Capital Federal, Chicago Fire
