=  Philadelphia Union - USA Major League Soccer 2016

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Andre Blake, JAM, G, 1.93, 79, 21-11-90, May Pen, UConn
2, Warren Creavalle, USA, D, 1.80, 77, 14-08-90, Brooklyn, Toronto FC
3, Taylor Washington, USA, D, 1.78, 77, 16-08-93, Somers, George Mason Univ
4, Ken Tribbett, USA, D, 1.88, 77, 25-08-91, Centennial, Bethlehem Steel
6, Roland Alberg, NED, M, 1.80, 72, 06-08-90, Hoorn, ADO Den Haag
7, Brian Carroll, USA, M, 1.78, 69, 20-07-81, Springfield, Columbus Crew
8, Maurice Edu, USA, M, 1.83, 77, 18-04-86, San Bernardino, Stoke C
9, Charlie Davies, USA, F, 1.78, 74, 25-06-86, Manchester, NH, New England Revolution
10, Tranquillo Barnetta, SUI, M, 1.78, 69, 22-05-85, Rotmonten, Schalke
11, Alejandro Bedoya, USA, M, 1.78, 73, 29-04-87, Weston, Nantes
12, Keegan Rosenberry, USA, D, 1.73, 74, 11-12-93, Harrisburg, Georgetown Univ
13, Chris Pontius, USA, F, 1.83, 77, 12-05-87, Yorba Linda, DC United
14, Fabian Herbers, GER, M, 1.83, 77, 17-08-93, Ahaus, Creighton Univ
15, Joshua Yaro, USA, D, 1.80, 74, 24-03-94, Kumasi, Georgetown Univ
16, Richie Marquez, USA, D, 1.88, 84, 26-05-92, Pomona, Univ of Redlands
17, C.J. Sapong, USA, F, 1.88, 84, 27-12-88, Manassas, Sporting Kansas City
18, Eric Ayuk, CMR, M, 1.70, 68, 17-02-97, Yaoundé, Rainbow Bamenda
19, Cole Massimo, USA, M, 1.85, 73, 15-02-93, Dallas, Northwestern Univ
20, Walter Restrepo, COL, M, 1.73, 77, 21-06-88, San Diego, New York Cosmos
21, Derrick Jones, GHA, M, 1.91, 75, 03-03-97, Bantama, Bethlehem Steel
22, Leo Fernandes, USA, M, 1.85, 75, 23-12-91, São Paulo, Stony Brook Univ
23, Anderson Conceição, BRA, D, 1.88, 80, 24-10-89, Caravelas, Tombense
24, Matt Jones, ENG, G, 1.90, 83, 11-05-86, Stoke-on-Trent, Belenenses
25, Ilsinho, BRA, M, 1.78, 81, 12-10-85, São Bernardo do Campo, Shakhtar Donetsk
26, Auston Trusty, USA, D, 1.91, 78, 12-08-98, Media, Bethlehem Steel
27, John McCarthy, USA, G, 1.91, 82, 04-07-92, Philadelphia, Rochester Rhinos
28, Ray Gaddis, USA, D, 1.75, 69, 13-01-90, Indianapolis, Reading U
32, Kevin Kratz, GER, M, 1.73, 72, 21-01-87, Eschweiler, Sandhausen
33, Fabinho, BRA, D, 1.73, 73, 16-03-85, Ariquenes, Sydney FC

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
5, Vincent Nogueira, FRA, M, 1.70, 60, 16-01-88, Besançon, Strasbourg
9, Sébastien Le Toux, FRA, F, 1.85, 75, 10-01-84, Mont-Saint-Aignan, Colorado Rapids
11, Fabian Herbers, GER, M, 1.83, 77, 17-08-93, Ahaus, Re-Registered (14)
