=  D.C. United - USA Major League Soccer 2016

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Taylor Kemp, USA, D, 1.80, 70, 23-07-90, Highland Ranch, Univ of Maryland
5, Sean Franklin, USA, D, 1.78, 70, 21-03-85, Panorama City, LA Galaxy
6, Kofi Opare, CAN, D, 1.88, 87, 12-10-90, Niagara Falls, LA Galaxy
7, Marcelo Sarvas, BRA, M, 1.78, 73, 16-10-81, São Paulo, Colorado Rapids
8, Lloyd Sam, ENG, M, 1.73, 64, 27-09-84, Leeds, New York Red Bulls
9, Álvaro Saborío, CRC, F, 1.83, 77, 25-03-82, Ciudad Quesada, Real Salt Lake
11, Luciano Acosta, ARG, M, 1.61, 59, 01-05-94, Rosario, Boca Juniors
12, Patrick Nyarko, GHA, F, 1.83, 75, 15-01-86, Kumasi, Chicago Fire
13, Lamar Neagle, USA, M, 1.80, 75, 07-05-87, Tacoma, Seattle Sounders
14, Nick DeLeon, USA, M, 1.78, 77, 17-07-90, Phoenix, Univ of Louisville
15, Steve Birnbaum, USA, D, 1.85, 82, 23-01-91, Irvine, Univ of California
16, Patrick Mullins, USA, F, 1.85, 79, 02-02-92, New Orleans, New York C
17, Miguel Aguilar, MEX, M, 1.75, 78, 30-08-93, Ciudad Juárez, Portland Timbers U23s
18, Chris Rolfe, USA, F, 1.73, 66, 17-01-83, Kettering, OH, Chicago Fire
20, Jalen Robinson, USA, D, 1.75, 66, 08-05-94, Catonsville, Wake Forest Univ
21, Chris Durkin, USA, M, 1.83, 75, 08-02-00, Glen Allen, Richmond Kickers
22, Chris Korb, USA, D, 1.75, 73, 08-10-87, Gates Mills, Univ of Akron
25, Jared Jeffrey, USA, M, 1.78, 75, 14-06-90, Dallas, Mainz II
26, Rob Vincent, ENG, M, 1.78, 80, 26-10-90, Liverpool, Pittsburgh Riverhounds
27, Collin Martin, USA, M, 1.80, 68, 09-11-94, Chevy Chase, Wake Forest Univ
28, Bill Hamid, USA, G, 1.90, 102, 25-11-90, Annandale, None
30, Charlie Horton, USA, G, 1.93, 77, 14-09-94, Lambeth, Leeds U
32, Bobby Boswell, USA, D, 1.88, 84, 15-03-83, Tampa, Houston Dynamo
33, Julian Büscher, GER, M, 1.88, 84, 22-04-93, Soest, Syracuse Univ
34, Luke Mishu, USA, D, 1.83, 82, 26-06-91, Knoxville, Univ of Notre Dame
41, Andrea Mancini, ITA, M, 1.79, 73, 13-09-92, Genoa, Haladás
45, Alhaji Kamara, SLE, F, 1.80, 70, 16-04-94, Freetown, IFK Norrköping
48, Travis Worra, USA, G, 1.91, 79, 06-04-93, Lancaster, PA, Univ of New Hampshire
50, Andrew Dykstra, USA, G, 1.93, 93, 02-01-86, Honolulu, Charleston Battery
77, Kennedy Igboananike, NGA, F, 1.75, 70, 26-02-89, Lagos, Chicago Fire

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
16, Paul Clowes, ENG, M, 1.75, 68, 27-12-93, Manchester, Charlotte Independence
4, Markus Halsti, FIN, D, 1.85, 82, 19-03-84, Helsinki, FC Midtjylland
10, Fabian Espíndola, ARG, F, 1.75, 73, 04-05-85, Merlo, Vancouver Whitecaps
1, Tally Hall, USA, G, 1.93, 93, 12-05-85, SeaTac, Retired
