=  Galway United - League of Ireland Premier Division 2016

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Conor Winn, IRL, G, 1.98, 95, 26-02-92, Harlow, Finn Harps
2, Colm Horgan, IRL, D, 1.74, 72, 02-07-94, Galway, Salthill Devon
3, Marc Ludden, IRL, D, 1.75, 70, 28-02-90, Galway, Mervue U
4, Alex Byrne, IRL, M, 1.77, 71, 08-03-95, Galway, Salthill Devon
5, Kilian Cantwell, IRL, D, 1.86, 76, 24-05-95, Kilkenny, Wexford Youths
6, Paul Sinnott, IRL, M, 1.82, 76, 24-07-86, Galway, Mervue U
7, Stephen Walsh, IRL, D, 1.82, 77, 29-08-90, Galway, Mervue U
8, José García, ESP, M, 1.83, 77, 08-07-91, Alicante, Salthill Devon
9, Enda Curran, IRL, F, 1.74, 72, 11-06-92, Galway, Derry C
10, Ryan Connolly, IRL, M, 1.78, 66, 13-01-92, Castlebar, Sligo R
11, Vinny Faherty, IRL, F, 1.78, 73, 13-06-87, Galway, Limerick
14, Kevin Devaney, IRL, M, 1.79, 70, 26-09-90, Sligo, Sligo R
15, Conor Melody, IRL, M, 1.75, 65, 15-03-97, Galway, Salthill Devon
16, Kevin Horgan, IRL, G, 1.92, 82, 26-04-97, Galway, Salthill Devon
17, Gary Shanahan, IRL, M, 1.83, 80, 15-02-93, Newcastle West, Mervue U
18, Padraic Cunningham, IRL, F, 1.76, 72, 13-11-96, Headford, Mervue U
19, Gary Kinneen, IRL, D, 1.83, 81, 01-07-97, Galway, Salthill Devon
20, Connor Gleeson, IRL, G, 1.80, 75, 13-06-93, Galway, Athlone T
21, Evan Murphy, IRL, D, 1.77, 67, 01-03-99, Galway, Salthill Devon
23, Andrew Connolly, IRL, F, 1.83, 82, 13-02-97, Galway, Mervue U
24, Jesse Devers, IRL, M, 1.74, 74, 11-01-97, Mayo, Wolverhampton W
26, Sam Ramsbottom, ENG, G, 1.85, 70, 03-04-96, Greasby, Tranmere R
37, Armin Aganović, SWE, D, 1.87, 80, 06-04-94, Kristianstad, Mjällby AIF
57, Stephen Folan, IRL, D, 1.84, 76, 14-01-92, Galway, Cork C

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
25, Aaron Dillon, IRL, G, 1.87, 78, 05-12-96, Galway, 
8, John Sullivan, IRL, M, 1.83, 74, 06-01-91, Dublin, Bray W
12, Ruairi Keating, IRL, F, 1.78, 74, 16-07-95, Westport, Finn Harps
22, Eric Foley, IRL, M, 1.78, 74, 30-01-90, Donabate, Glentoran
13, Cormac Raftery, IRL, D, 1.78, 76, 27-04-95, Galway, 
