=  Longford Town - League of Ireland Premier Division 2016

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Paul Skinner, IRL, G, 1.88, 75, 03-02-89, Dublin, Athlone T
2, Jamie Mulhall, IRL, D, 1.74, 68, 29-01-96, Wicklow, None
3, Conor Powell, IRL, D, 1.78, 76, 26-08-87, Dublin, Vard
4, Noel Haverty, IRL, D, 1.83, 72, 24-02-89, Dublin, St Patrick's Ath
6, Mark Hughes, IRL, M, 1.80, 73, 28-04-93, Athy, Drogheda U
7, Kealan Dillon, IRL, M, 1.81, 76, 21-02-94, Athboy, Bohemians
8, Peter McGlynn, IRL, M, 1.80, 75, 02-09-89, Dublin, Bray W
9, Don Cowan, IRL, F, 1.79, 85, 16-11-89, Dublin, Stevenage
10, Cody Mulhall, IRL, F, 1.85, 74, 25-08-96, Kildare, Hibernian
11, Kevin O'Connor, IRL, M, 1.80, 77, 19-10-85, Dublin, Bray W
12, Tristan Noack-Hofmann, IRL, D, 1.86, 77, 08-10-98, Dublin, Mullingar Ath
14, Gaïus Makouta, FRA, M, 1.80, 75, 25-07-97, Beaumont, Créteil
15, David O'Sullivan, IRL, F, 1.81, 73, 04-10-87, Wicklow, Wayside Celtic
16, Lee Duffy, IRL, F, 1.83, 83, 07-10-91, , Drogheda U
17, Yann Mvita, FRA, D, 1.96, 87, 11-05-96, Les Ulis, Coulommiers
18, Ian Molloy, IRL, G, 1.85, 70, 27-11-96, Dublin, Rathcoole Boys
19, Kaleem Simon, IRL, M, 1.78, 74, 08-07-96, Dublin, UCD
20, Pat Flynn, IRL, D, 1.88, 78, 13-01-85, Dublin, Shelbourne
21, Philip Gannon, IRL, M, 1.78, 73, 11-10-96, Dublin, WBA
22, Eddie Dsane, ENG, F, 1.80, 76, 05-02-97, London, Fleetwood T
23, Cian Fay, IRL, F, , , 20-07-98, , None
24, Rhys Gorman, IRL, M, 1.82, 75, 24-01-94, Wicklow, Shamrock R
25, Karl Chambers, IRL, F, 1.79, 70, 07-06-96, Dublin, Sacred Heart
26, Darragh Doherty, IRL, D, , , 03-07-97, , None
27, Sean Kennedy O'Connor, IRL, M, , , 29-08-97, , None
28, Dylan McGoey, IRL, G, , , 08-11-97, , None
29, Ciaran McGuinness, IRL, D, 1.80, 78, 10-05-97, , Willow Park
30, Ryan Coulter, IRL, G, 1.85, 88, 08-02-89, Dundalk, Athlone T

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
10, Josh O'Hanlon, IRL, F, 1.83, 76, 25-09-95, Dublin, Bournemouth
17, Keith Beirne, IRL, D, 1.83, 72, 28-03-97, , 
22, Mark Rossiter, IRL, D, 1.80, 79, 27-05-83, Sligo, 
14, John McKeown, IRL, M, 1.72, 68, 28-02-94, Collon, Drogheda U
5, Daniel O'Reilly, IRL, D, 1.79, 70, 11-04-95, Dublin, Eastbourne Boro
