=  Admira Wacker Mödling - Austrian Bundesliga 2020/2021

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Andreas Leitner, AUT, G, 1.84, 75, 25-03-94, Leoben, Austria Vienna
2, Stephan Auer, AUT, D, 1.76, 72, 11-01-91, Vienna, Rapid Vienna
4, Sebastian Bauer, AUT, D, 1.83, 71, 07-11-92, -, Ebreichsdorf
5, Paul-Friedrich Koller, AUT, D, 1.86, 77, 22-02-02, Judenburg, None
6, Julian Buchta, AUT, D, 1.82, 71, 11-07-00, Mödling, None
7, Dominik Starkl, AUT, F, 1.76, 70, 06-11-93, St. Pölten, Rapid Vienna
8, Roman Kerschbaum, AUT, M, 1.81, 75, 19-01-94, Neunkirchen, Wacker Innsbruck
10, Maximilian Breunig, GER, F, 1.94, 80, 14-08-00, Würzburg, Würzburger Kickers
12, Lukas Malicsek, AUT, D, 1.80, 71, 06-06-99, Vienna, None
13, Filip Ristanic, AUT, F, 1.81, 72, 30-01-04, -, None
15, Lukas Rath, AUT, D, 1.83, 80, 18-01-92, Eisenstadt, Mattersburg
16, Erwin Hoffer, AUT, F, 1.76, 72, 14-04-87, Baden, Beerschot
18, Phoenix Missi, CMR, D, 1.94, 72, 08-08-99, Yaoundé, Gambinos Stars
19, Willi Vorsager, AUT, M, 1.89, 78, 29-06-97, Baden, None
20, Marco Kadlec, AUT, M, 1.83, 70, 28-02-00, -, None
21, Christian Gartner, AUT, M, 1.79, 70, 03-04-94, Kittsee, Duisburg
22, Marcus Maier, AUT, M, 1.74, 63, 18-12-95, Vienna, None
23, Pascal Petlach, AUT, D, 1.84, 80, 18-01-99, -, None
24, Marco Hausjell, AUT, M, 1.76, 68, 06-06-99, -, None
25, Milos Spasić, SRB, D, 1.80, 76, 29-01-98, -, None
27, Emanuel Aiwu, AUT, D, 1.84, 77, 25-12-00, Innsbruck, None
28, Osman Hadzikić, BIH, G, 1.86, 80, 12-03-96, Klosterneuburg, Zürich
29, Felix Kekoh, CMR, M, 1.83, 75, 02-03-01, Yaoundé, Gambinos Stars
30, Christoph Haas, AUT, G, 1.90, 75, 23-07-92, Vienna, Horn
33, Mamina Badji, SEN, F, 1.82, 69, 23-08-02, -, Casa Sports
37, Leonardo Lukačević, AUT, D, 1.79, 70, 21-01-99, -, Grödig
43, Maximilian Sax, AUT, M, 1.78, 70, 22-11-92, Baden, Austria Vienna
61, Onurhan Babuscu, AUT, M, 1.72, 67, 05-09-03, Baden bei Wien, None
63, Luca Kronberger, AUT, F, 1.79, 72, 15-02-02, Schwarzach im Pongau, None
77, David Atanga, GHA, M, 1.80, 65, 25-12-96, Bolgatanga, Holstein Kiel
84, Matthias Ostrzolek, GER, D, 1.78, 71, 05-06-90, Bochum, Hannover 96
90, Tomislav Tomić, CRO, M, 1.83, 76, 16-11-90, Mostar, Olimpija Ljubljana
93, Niko Datković, CRO, D, 1.90, 86, 21-04-93, Rijeka, Kisvárda
97, Joseph Ganda, ISR, F, 1.86, 79, 10-03-97, Tel Aviv, Augsburg II
99, Andrew Wooten, USA, F, 1.86, 81, 30-09-89, Bamberg, Philadelphia Union

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
3, Christoph Schößwendter, AUT, D, 1.92, 79, 16-07-88, Zell am See, Austria Vienna
11, Muhammed Cham, AUT, M, 1.80, 67, 26-09-00, Vienna, Clermont
9, Stefan Maierhofer, AUT, F, 2.02, 98, 16-08-82, Gablitz, Würzburger Kickers
14, Morten Hjulmand, DEN, M, 1.85, 77, 25-06-99, Kastrup, Lecce
44, Nikola Pejović, SRB, D, 1.85, 75, 22-09-98, Zemun, Lokomotiva Zagreb
17, Aleksandar Ćirković, SRB, F, 1.80, 78, 21-09-01, Smederevska Palanka, Mačva Šabac (On Loan)
