=  Ipswich Town - English Football League Championship 2023/2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Christian Walton, ENG, G, 1.82, 75, 09-11-95, Truro, Brighton & HA
2, Harry Clarke, ENG, D, 1.78, 71, 02-03-01, Ipswich, Arsenal
3, Leif Davis, ENG, D, 1.66, 55, 12-01-00, Newcastle upon Tyne, Leeds U
4, George Edmundson, ENG, D, 1.85, 75, 15-08-97, Timperley, Rangers
5, Sam Morsy, EGY, M, 1.75, 76, 10-09-91, Wolverhampton, Middlesbrough
6, Luke Woolfenden, ENG, D, 1.83, 70, 21-10-98, Ipswich, None
7, Wes Burns, WAL, F, 1.73, 68, 28-10-95, Cardiff, Fleetwood T
10, Conor Chaplin, ENG, F, 1.78, 69, 16-02-97, Worthing, Barnsley
11, Marcus Harness, ENG, M, 1.82, 70, 01-08-94, Coventry, Portsmouth
12, Dominic Ball, ENG, D, 1.84, 75, 02-08-95, Welwyn Garden City, QPR
13, Cieran Slicker, SCO, G, 1.90, 75, 15-09-02, Oldham, Manchester C
14, Jack Taylor, IRL, M, 1.85, 70, 23-06-98, Hammersmith, Peterborough U
15, Cameron Burgess, AUS, D, 1.94, 81, 21-10-95, Aberdeen, Accrington Stanley
16, Ali Al-Hamadi, IRQ, F, 1.78, 67, 01-03-02, Maysan, AFC Wimbledon
18, Brandon Williams, ENG, D, 1.82, 63, 03-09-00, Manchester, Manchester U
19, Kayden Jackson, ENG, F, 1.81, 73, 22-02-94, Bradford, Accrington Stanley
20, Omari Hutchinson, JAM, M, 1.74, 66, 29-10-03, Redhill, Chelsea
21, Jeremy Sarmiento, ECU, M, 1.83, 72, 16-06-02, Madrid, Brighton & HA
23, Sone Aluko, NGA, F, 1.73, 62, 19-02-89, Birmingham, Reading
24, Kieffer Moore, WAL, F, 1.95, 83, 08-08-92, Torquay, Bournemouth
25, Massimo Luongo, AUS, M, 1.74, 75, 25-09-92, Sydney, Middlesbrough
27, George Hirst, ENG, F, 1.91, 70, 15-02-99, Sheffield, Leicester C
28, Lewis Travis, ENG, D, 1.83, 83, 16-10-97, Whiston, Blackburn R
30, Cameron Humphreys, ENG, M, 1.78, 70, 30-10-03, Colchester, None
31, Václav Hladký, CZE, G, 1.89, 80, 14-11-90, Brno, Salford C
32, Nick Hayes, ENG, G, 1.95, 86, 10-04-99, Clacton-on-Sea, Hemel Hempstead T
33, Nathan Broadhead, WAL, F, 1.78, 73, 05-04-98, Bangor, Everton
40, Axel Tuanzebe, ENG, D, 1.82, 75, 14-11-97, Bunia, Manchester U
44, Janoi Donacien, LCA, D, 1.83, 75, 03-11-93, Castries, Accrington Stanley
48, Ryan Carr, ENG, M, -, -, 23-09-04, Durham, Carlisle U
49, Leon Ayinde, IRL, F, -, -, -, -, Cork C
51, Gerard Buabo, ENG, F, -, -, 24-05-05, Redbridge, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
21, Greg Leigh, JAM, D, 1.81, 73, 30-09-94, Manchester, Oxford U
24, Dane Scarlett, ENG, F, 1.80, 76, 24-03-04, Hillingdon, Tottenham H
29, Kyle Edwards, ENG, M, 1.72, 64, 17-02-98, Dudley, Oxford U
9, Freddie Ladapo, NGA, F, 1.83, 79, 01-02-93, Romford, Charlton Ath (On Loan)
8, Lee Evans, WAL, M, 1.86, 88, 24-07-94, Newport, Portsmouth
26, Elkan Baggott, IDN, D, 1.94, 86, 23-10-02, Bangkok, Bristol R (On Loan)
47, Zak Bradshaw, ENG, M, -, -, 22-09-03, Hatfield, Lincoln C
