=  Hull City - English Football League Championship 2023/2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Matt Ingram, ENG, G, 1.91, 82, 18-12-93, Croydon, QPR
2, Lewis Coyle, ENG, D, 1.73, 67, 15-10-95, Kingston upon Hull, Fleetwood T
3, Ryan Giles, ENG, M, 1.79, 72, 26-01-00, Telford, Luton T
4, Jacob Greaves, ENG, D, 1.85, 70, 12-09-00, Beverley, None
5, Alfie Jones, ENG, D, 1.91, 70, 07-10-97, Bristol, Southampton
6, Sean McLoughlin, IRL, D, 1.80, 70, 13-11-96, Cork, Cork C
7, Ozan Tufan, TUR, M, 1.79, 70, 23-03-95, Bursa, Fenerbahçe
8, Greg Docherty, SCO, M, 1.77, 72, 10-09-96, Glasgow, Rangers
9, Noah Ohio, NED, F, 1.85, 77, 16-01-03, Almere, Standard Liège
10, Adama Traoré, MLI, M, 1.78, 72, 28-06-95, Bamako, Hatayspor
12, Billy Sharp, ENG, F, 1.75, 70, 05-02-86, Sheffield, LA Galaxy
15, Tyler Morton, ENG, M, -, -, 31-10-02, Wirral, Liverpool
17, Ryan Allsop, ENG, G, 1.89, 80, 17-06-92, Birmingham, Cardiff C
20, Liam Delap, ENG, F, 1.86, 72, 08-02-03, Winchester, Manchester C
21, Brandon Fleming, ENG, D, 1.75, 69, 03-12-99, Dewsbury, None
23, Jaden Philogene-Bidace, ENG, M, 1.81, 67, 18-05-02, Hammersmith, Aston Villa
24, Jean Michaël Seri, CIV, M, 1.65, 67, 19-07-91, Grand-Béréby, Fulham
25, James Furlong, IRL, D, 1.78, 71, 07-06-02, Dublin, Brighton & HA
27, Regan Slater, ENG, M, 1.73, 65, 11-09-99, Sheffield, Sheffield U
29, Matty Jacob, ENG, D, 1.80, 79, 03-06-01, Barnsley, None
30, Ivor Pandur, CRO, G, 1.85, 77, 25-03-00, Rijeka, Fortuna Sittard
31, Vaughn Covil, ENG, M, 1.79, 56, 26-07-03, Salisbury, Forest Green R
33, Cyrus Christie, IRL, D, 1.88, 78, 30-09-92, Coventry, Fulham
34, David Robson, WAL, G, 1.84, 81, 22-01-02, Northallerton, None
37, Oliver Green, ENG, M, -, -, 24-03-03, York, None
39, Owen Foster, ENG, G, -, -, 07-01-05, -, Scunthorpe U
40, Nathan Tinsdale, ENG, M, -, -, 20-12-04, Leeds, None
41, Tyrell Sellars-Fleming, ENG, F, -, -, 31-05-05, Lincoln, Scunthorpe U
42, Rocco Coyle, ENG, M, -, -, 20-08-06, Kingston upon Hull, None
43, Stan Ashbee, IRL, D, -, -, 28-11-06, -, None
44, Aaron Connolly, IRL, F, 1.80, 77, 28-01-00, Galway, Brighton & HA
45, Fabio Carvalho, POR, M, 1.70, 62, 30-08-02, Lisbon, Liverpool
47, Anass Zaroury, MAR, F, 1.76, 72, 07-11-00, Mechelen, Burnley
50, Abdülkadir Ömür, TUR, M, 1.68, 62, 25-06-99, Trabzon, Trabzonspor

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
28, Callum Jones, WAL, M, 1.78, 80, 05-04-01, Birkenhead, Forest Green Rovers (On Loan)
16, Ryan Longman, ENG, M, 1.80, 73, 06-11-00, Redhill, Millwall (On Loan)
18, Xavier Simons, ENG, M, 1.85, 73, 20-02-03, Hammersmith, Fleetwood T (On Loan)
35, Alfie Taylor, ENG, D, -, -, 22-02-04, Kingston upon Hull, St Patrick's Ath (On Loan)
30, Scott Twine, ENG, F, 1.74, 69, 14-07-99, Swindon, Burnley
38, Henry Sandat, ENG, M, -, -, 22-03-05, Southend-on-Sea, Southend U (On Loan)
26, Andy Smith, ENG, D, 1.84, 72, 11-09-01, Banbury, Cheltenham T (On Loan)
3, Rúben Vinagre, POR, D, 1.74, 64, 09-04-99, Charneca de Caparica, Sporting CP
9, Allahyar Sayyadmanesh, IRN, F, 1.82, 74, 29-06-01, Amol, KVC Westerlo
22, Jason Eyenga-Lokilo, BEL, F, 1.75, 65, 17-09-98, Brussels, Vizela (On Loan)
11, Doğukan Sinik, TUR, M, 1.75, 66, 21-01-99, Antalya, Hatayspor (On Loan)
14, Harry Vaughan, IRL, M, 1.74, 67, 06-04-04, Trafford, Bristol R (On Loan)
32, Thimothee Lo-Tutala, FRA, G, 1.85, 71, 13-02-03, Paris, Doncaster R (On Loan)
19, Óscar Estupiñán, COL, F, 1.82, 76, 29-12-96, Cali, Bahia (On Loan)
36, Jim Simms, ENG, F, -, -, 08-01-04, Manchester, Wythenshawe T
