=  Cardiff City - English Football League Championship 2023/2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Ethan Horvath, USA, G, 1.91, 75, 09-06-95, Highland Ranch, Nottingham F
2, Mahlon Romeo, ATG, D, 1.78, 73, 19-09-95, Westminster, Millwall
3, Joel Bagan, IRL, D, 1.93, 76, 03-09-01, Basingstoke, None
4, Dimitris Goutas, GRE, D, 1.89, 78, 04-04-94, Kavala, Sivasspor
5, Mark McGuinness, IRL, D, 1.94, 70, 05-01-01, Slough, Arsenal
6, Ryan Wintle, ENG, M, 1.65, 64, 13-06-97, Newcastle-under-Lyme, Crewe Alex
8, Joe Ralls, ENG, M, 1.83, 70, 13-10-93, Aldershot, None
9, Kion Etete, ENG, F, 1.85, 70, 28-11-01, Derby, Tottenham H
10, Aaron Ramsey, WAL, M, 1.78, 76, 26-12-90, Caerphilly, Nice
11, Callum O'Dowda, IRL, M, 1.80, 75, 23-04-95, Oxford, Bristol C
12, Nathaniel Phillips, ENG, D, 1.90, 70, 21-03-97, Bolton, Liverpool
14, Josh Bowler, ENG, M, 1.75, 70, 05-03-99, Chertsey, Nottingham F
15, David Turnbull, SCO, M, 1.85, 75, 10-07-99, Carluke, Celtic
16, Karlan Grant, ENG, F, 1.83, 70, 19-12-97, Greenwich, WBA
17, Jamilu Collins, NGA, D, 1.83, 69, 05-08-94, Kaduna, Paderborn
19, Romaine Sawyers, SKN, M, 1.75, 67, 02-11-91, Birmingham, WBA
20, Famara Diédhiou, SEN, F, 1.89, 80, 15-12-92, Saint-Louis, Granada
21, Jak Alnwick, ENG, G, 1.88, 82, 17-06-93, Prudhoe, St Mirren
22, Yakou Méïte, CIV, M, 1.84, 72, 11-02-96, Paris, Reading
23, Manolis Siopis, GRE, M, 1.71, 65, 14-05-94, Alexandroupoli, Trabzonspor
27, Rubin Colwill, WAL, M, 1.83, 75, 27-04-02, Neath, None
28, Rohan Luthra, ENG, G, 1.92, 79, 06-05-02, Hounslow, Crystal Palace
30, Josh Wilson-Esbrand, ENG, D, 1.76, 63, 26-12-02, Hackney, Manchester C
32, Ollie Tanner, ENG, F, 1.77, 69, 13-05-02, Bromley, Lewes
34, Joel Colwill, WAL, M, -, -, 27-10-04, Neath, None
36, Raheem Conte, ENG, M, -, -, 11-11-02, Brent, QPR
37, Dylan Lawlor, WAL, D, -, -, -, -, None
38, Perry Ng, ENG, D, 1.80, 77, 27-04-96, Liverpool, Crewe Alex
40, Josh Beecher, WAL, D, -, -, 16-03-06, -, None
41, Matthew Turner, WAL, G, 1.94, 81, 27-03-02, Pembrey, Leeds U
42, Jacob Dennis, WAL, G, -, -, 10-08-05, -, None
43, Jai Semenyo, ENG, D, -, -, 13-07-03, Greenwich, Mangotsfield U
45, Cian Ashford, WAL, M, -, -, 24-09-04, -, None
46, Morgan Wigley, WAL, F, -, -, 10-09-04, -, None
47, Callum Robinson, IRL, F, 1.78, 75, 02-02-95, Northampton, WBA
48, Cameron Antwi, ENG, M, 1.77, 63, 07-10-01, Sutton, Blackpool
49, Luey Giles, WAL, D, -, -, 04-08-06, Cardiff, None
50, Cody Twose, WAL, M, -, -, 27-06-06, Merthyr Tydfil, None
51, Dakarai Mafico, WAL, M, -, -, 07-12-06, Swansea, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
54, Sheyi Ojo, ENG, F, 1.77, 64, 19-06-97, Hemel Hempstead, Kortrijk (On Loan)
1, Ryan Allsop, ENG, G, 1.89, 80, 17-06-92, Birmingham, Hull C
26, Jack Simpson, ENG, D, 1.78, 83, 08-01-97, Wandsworth, Leyton Orient
12, Iké Ugbo, CAN, F, 1.86, 73, 21-09-98, Lewisham, Troyes
31, Malachi Fagan-Walcott, ENG, D, 1.87, 74, 11-03-02, Edmonton, Dunfermline Ath (On Loan)
24, Jonathan Panzo, ENG, D, 1.85, 72, 25-10-00, Southwark, Nottingham F
25, Kieron Evans, WAL, M, 1.78, 68, 19-12-01, Caerphilly, Gateshead (On Loan)
18, Ebou Adams, GAM, M, 1.81, 76, 15-01-96, Greenwich, Derby Co (On Loan)
33, James Crole, WAL, F, -, -, 22-02-04, -, Queen's Park (On Loan)
13, Rúnar Alex Rúnarsson, ISL, G, 1.85, 73, 18-02-95, Reykjavík, Arsenal
35, Andy Rinomhota, ZIM, M, 1.75, 64, 21-04-97, Leeds, Rotherham U (On Loan)
37, Vontae Daley-Campbell, ENG, D, -, -, 04-04-01, Lambeth, Peterborough U
44, Xavier Benjamin, ENG, D, -, -, 11-01-04, Lambeth, Dunfermline Ath (On Loan)
