=  Preston North End - English Football League Championship 2023/2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Freddie Woodman, ENG, G, 1.86, 69, 04-03-97, Croydon, Newcastle U
3, Greg Cunningham, IRL, D, 1.83, 73, 31-01-91, Galway, Cardiff C
4, Ben Whiteman, ENG, M, 1.85, 68, 17-06-96, Rochdale, Doncaster R
5, Patrick Bauer, GER, D, 1.92, 84, 28-10-92, Backnang, Charlton Ath
6, Liam Lindsay, SCO, D, 1.93, 79, 12-10-95, Glasgow, Stoke C
7, Will Keane, IRL, F, 1.87, 78, 11-01-93, Stockport, Wigan Ath
8, Alan Browne, IRL, M, 1.73, 71, 15-04-95, Cork, Cork C
9, Ched Evans, WAL, F, 1.83, 76, 28-12-88, St Asaph, Fleetwood T
10, Mads Frøkjær-Jensen, DEN, M, 1.86, 79, 29-07-99, Copenhagen, Odense
11, Robbie Brady, IRL, M, 1.75, 69, 14-01-92, Dublin, Bournemouth
13, Ali McCann, NIR, M, 1.76, 64, 04-12-99, Edinburgh, St Johnstone
14, Jordan Storey, ENG, D, 1.88, 75, 02-09-97, Yeovil, Exeter C
16, Andrew Hughes, WAL, D, 1.83, 75, 05-06-92, Cardiff, Peterborough U
17, Layton Stewart, ENG, F, -, -, 03-09-02, Liverpool, Liverpool
18, Ryan Ledson, ENG, M, 1.75, 69, 19-08-97, Liverpool, Oxford U
19, Emil Riis Jakobsen, DEN, F, 1.90, 83, 24-06-98, Hobro, Randers
20, Ben Woodburn, WAL, M, 1.74, 72, 16-11-99, Nottingham, Liverpool
21, David Cornell, WAL, G, 1.80, 73, 28-03-91, Swansea, Peterborough U
23, Liam Millar, CAN, F, 1.76, 72, 27-09-99, Toronto, Basel
24, Felipe Rodriguez-Gentile, BRA, F, -, -, 04-10-06, -, None
25, Duane Holmes, USA, M, 1.72, 65, 06-11-94, Wakefield, Huddesfield T
26, Jack Whatmough, ENG, D, 1.84, 66, 24-06-96, Gosport, Wigan Ath
28, Milutin Osmajić, MNE, F, 1.86, 82, 25-07-99, Podgorica, Cádiz
29, Finlay Cross-Adair, ENG, F, -, -, 11-01-05, Preston, None
30, Kian Taylor, ENG, M, -, -, 15-02-05, Preston, None
31, Theo Mawene, ENG, D, -, -, 12-07-07, Preston, None
33, Kian Best, ENG, D, -, -, 27-08-05, -, None
34, Kitt Nelson, ENG, M, -, -, 12-01-05, Burnley, None
35, Noah Mawene, ENG, M, -, -, 01-02-05, Preston, None
36, Josh Seary, IRL, D, -, -, 10-09-04, Liverpool, None
37, Kaedyn Kamara, ENG, M, -, -, 29-11-05, Liverpool, Burnley
38, James Pradic, WAL, G, -, -, 02-07-05, Bromley, Charlton Ath
44, Brad Potts, ENG, M, 1.88, 81, 03-07-94, Hexham, Barnsley

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
32, Lewis Leigh, ENG, M, -, -, 05-12-03, Preston, Crewe Alex (On Loan)
22, Calvin Ramsay, SCO, D, 1.77, 63, 31-07-03, Aberdeen, Liverpool
39, Mikey O'Neill, ENG, M, -, -, 08-06-04, Liverpool, Burnley
