=  Queens Park Rangers - English Football League Championship 2023/2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Asmir Begović, BIH, G, 1.99, 101, 20-06-87, Trebinje, Everton
2, Osman Kakay, SLE, D, 1.80, 72, 25-08-97, Westminster, None
3, Jimmy Dunne, IRL, D, 1.83, 75, 19-10-97, Drogheda, Burnley
4, Jack Colback, ENG, M, 1.76, 70, 24-10-89, Killingworth, Nottingham F
5, Steve Cook, ENG, D, 1.85, 82, 19-04-91, Hastings, Nottingham F
6, Jake Clarke-Salter, ENG, D, 1.88, 70, 22-09-97, Carshalton, Chelsea
7, Chris Willock, ENG, F, 1.78, 67, 31-01-98, Waltham Forest, Benfica
8, Sam Field, ENG, M, 1.77, 73, 08-05-98, Stourbridge, WBA
9, Lyndon Dykes, SCO, F, 1.79, 60, 07-10-95, Gold Coast, Livingston
10, Ilias Chair, MAR, M, 1.58, 53, 30-10-97, Antwerp, Lierse
11, Paul Smyth, NIR, M, 1.75, 67, 10-09-97, Belfast, Leyton Orient
12, Michael Frey, SUI, F, 1.88, 86, 19-07-94, Münsingen, Royal Antwerp
13, Jordan Archer, SCO, G, 1.86, 80, 12-04-93, Walthamstow, Middlesbrough
14, Isaac Hayden, ENG, M, 1.87, 79, 22-03-95, Chelmsford, Newcastle U
15, Morgan Fox, WAL, D, 1.85, 78, 21-09-93, Chelmsford, Stoke C
16, Joe Hodge, IRL, M, 1.77, 76, 14-09-02, Manchester, Wolverhampton W
18, Taylor Richards, ENG, M, 1.80, 71, 04-12-00, Hammersmith, Brighton & HA
19, Elijah Dixon-Bonner, ENG, M, 1.83, 72, 01-01-01, Harlow, Liverpool
20, Reggie Cannon, USA, D, 1.80, 75, 11-06-98, Chicago, Boavista
21, Ziyad Larkeche, FRA, D, 1.82, 67, 19-09-02, Paris, Fulham
22, Kenneth Paal, SUR, D, 1.75, 70, 24-06-97, Arnhem, PEC Zwolle
25, Lucas Andersen, DEN, M, 1.85, 72, 13-09-94, Aalborg, Aalborg
29, Aaron Drewe, ENG, D, -, -, 08-02-01, -, None
30, Sinclair Armstrong, IRL, F, 1.82, 82, 22-06-03, Dublin, Shamrock R
32, Joe Walsh, ENG, G, 1.85, 68, 01-04-02, Gillingham, Gillingham
33, Trent Rendall, ENG, D, -, -, 08-09-01, -, None
34, Rafferty Pedder, ENG, M, -, -, 06-04-02, Maidstone, Tottenham H
36, Alexander Aoraha, IRQ, M, -, -, 17-01-03, Westminster, None
37, Albert Adomah, GHA, M, 1.85, 74, 13-12-87, Lambeth, Nottingham F
38, Rayan Kolli, ALG, F, -, -, 10-02-05, Hounslow, None
39, Steven Bala, ALB, M, -, -, 19-11-03, Lambeth, Barnet
40, Matteo Salamon, ENG, G, -, -, 18-02-04, Porto Seguro, None
41, Lorent Talla, KVX, M, -, -, 01-01-05, -, None
42, Alfie Tuck, WAL, M, -, -, 09-05-06, -, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
28, Joe Gubbins, ENG, D, 1.83, 75, 03-08-01, Oxford, Accrington Stanley (On Loan)
17, Andre Dozzell, ENG, M, 1.78, 64, 02-05-99, Ipswich, Birmingham C (On Loan)
24, Stephen Duke-McKenna, GUY, M, 1.70, 65, 17-08-00, Liverpool, Sutton U (On Loan)
23, Charlie Kelman, USA, F, 1.75, 70, 02-11-01, Basildon, Wigan Ath (On Loan)
