=  Sheffield Wednesday - English Football League Championship 2023/2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Cameron Dawson, ENG, G, 1.82, 69, 07-07-95, Sheffield, None
2, Liam Palmer, SCO, D, 1.88, 81, 19-09-91, Worksop, None
3, Kristian Pedersen, DEN, D, 1.89, 88, 04-08-94, Ringsted, Swansea C
4, Will Vaulks, WAL, D, 1.80, 75, 13-09-93, Wirral, Cardiff C
5, Bambo Diaby, ESP, D, 1.86, 76, 17-12-97, Mataró, Preston NE
6, Dominic Iorfa, ENG, D, 1.88, 78, 08-07-95, Southend-on-Sea, Wolverhampton W
7, Mallik Wilks, ENG, F, 1.80, 71, 15-12-98, Leeds, Hull C
9, Lee Gregory, ENG, F, 1.88, 80, 26-08-88, Sheffield, Stoke C
10, Barry Bannan, SCO, M, 1.70, 60, 01-12-89, Glasgow, Crystal Palace
11, Josh Windass, ENG, M, 1.75, 68, 09-01-94, Hull, Wigan Ath
12, Iké Ugbo, CAN, F, 1.86, 73, 21-09-98, Lewisham, Troyes
13, Callum Paterson, SCO, F, 1.83, 76, 13-10-94, South Queensferry, Cardiff C
14, Pol Valentín, ESP, D, 1.80, 73, 21-02-97, Avinyonet de Puigventós, Sporting Gijón
15, Juan Delgado, CHI, D, 1.77, 71, 05-03-93, Chillán, Paços de Ferreira
17, Di'Shon Bernard, ENG, D, 1.87, 81, 14-10-00, Wandsworth, Manchester U
18, Marvin Johnson, ENG, D, 1.78, 74, 01-12-90, Birmingham, Middlesbrough
20, Michael Ihiekwe, ENG, D, 1.86, 77, 20-11-92, Liverpool, Rotherham U
21, Jack Phillips, ENG, G, -, -, 15-10-05, -, Southampton
22, Jeff Hendrick, IRL, M, 1.85, 79, 31-01-92, Dublin, Newcastle U
23, Akin Famewo, ENG, D, 1.80, 66, 09-11-98, Lewisham, Norwich C
24, Michael Smith, ENG, F, 1.93, 86, 17-10-91, Wallsend, Rotherham U
25, Gui Siqueira, BRA, D, -, -, 06-12-04, -, QPR
26, James Beadle, ENG, G, 1.93, 85, 16-07-04, Bexley, Brighton & HA
27, Ashley Fletcher, ENG, F, 1.85, 78, 02-10-95, Keighley, Watford
30, Sean Fusire, ENG, M, -, -, 31-05-05, Sheffield, None
31, Rio Shipston, ENG, M, -, -, 07-11-04, Sheffield, None
33, Reece James, ENG, D, 1.68, 71, 07-11-93, Bacup, Blackpool
34, Joey Phuthi, ZIM, D, -, -, 02-01-05, -, None
36, Ian Poveda, ENG, M, 1.65, 61, 09-02-00, Southwark, Leeds U
37, Adam Alimi-Adetoro, IRL, D, -, -, 03-04-01, -, Athlone T
38, Mackenzie Maltby, ENG, D, -, -, 04-12-04, Chesterfield, None
39, Sam Reed, ENG, D, -, -, -, -, Brighouse T
41, Djeidi Gassama, FRA, F, 1.78, 70, 10-09-03, Nieleba Haouisse, Paris St-Germain
42, Bailey-Tye Cadamarteri, ENG, F, -, -, 09-05-05, Leeds, None
44, Mohamed Diaby, FRA, M, 1.88, 78, 03-09-96, Grasse, Portimonense
45, Anthony Musaba, NED, F, 1.82, 72, 06-12-00, Beuningen, Monaco
46, Jack Hall, ENG, G, -, -, 10-10-04, Worksop, None
47, Pierce Charles, ENG, G, 1.91, 73, 21-07-05, Manchester, Manchester C

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
21, John Buckley, ENG, M, 1.73, 63, 13-10-99, Manchester, Blackburn R
19, Tyreeq Bakinson, ENG, M, 1.85, 70, 08-01-98, Camden, Charlton Ath (On Loan)
36, Devis Vásquez, COL, G, 1.95, 93, 12-05-98, Barranquilla, Milan
8, George Byers, SCO, M, 1.80, 73, 29-05-96, Ilford, Blackpool (On Loan)
