=  Sanfrecce Hiroshima - Japanese J.League 2013

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Shusaku Nishikawa, JPN, G, 1.83, 79, 18-06-86, Oita, Oita Trinita
2, Hwang Seok-Ho, KOR, D, 1.82, 80, 27-06-89, Cheongju, Daegu Univ
4, Hiroki Mizumoto, JPN, D, 1.83, 72, 12-09-85, Mie, Kyoto Sanga
5, Kazuhiko Chiba, JPN, M, 1.83, 74, 21-06-85, Hakkaido, Albirex Niigata
6, Toshihiro Aoyama, JPN, M, 1.73, 72, 22-02-86, Okayama, None
7, Koji Morisaki, JPN, M, 1.77, 76, 09-05-81, Hiroshima, None
8, Kazuyuki Morisaki, JPN, M, 1.77, 72, 09-05-81, Hiroshima, None
9, Naoki Ishihara, JPN, F, 1.73, 61, 14-08-84, Gumma, Omiya Ardija
10, Yojiro Takahagi, JPN, M, 1.83, 66, 02-08-86, Fukushima, None
11, Hisato Sato, JPN, F, 1.70, 68, 12-03-82, Saitama, Vegalta Sendai
13, Takuya Masuda, JPN, G, 1.84, 83, 29-06-89, Hiroshima, Ryutsu Keizai Univ
14, Mihael Mikić, CRO, M, 1.76, 70, 06-01-80, Zagreb, Dinamo Zagreb
15, Tomotaka Okamoto, JPN, M, 1.79, 65, 29-06-90, Hiroshima, None
16, Satoru Yamagishi, JPN, M, 1.81, 77, 03-05-83, Chiba, Kawasaki Frontale
17, Park Hyung-Jin, KOR, D, 1.82, 74, 24-06-90, , Korea Univ
19, Lee Dae-Heon, KOR, M, 1.85, 78, 17-11-93, Samcheok, Gangneung HS
21, Yutaro Hara, JPN, G, 1.87, 87, 23-04-90, Shimane, None
24, Gakuto Notsuda, JPN, M, 1.75, 68, 06-06-94, Hiroshima, None
26, Sena Inami, JPN, F, 1.80, 73, 25-06-92, Ishikawa, None
27, Kohei Shimizu, JPN, F, 1.66, 62, 30-04-89, Oita, None
29, Takuma Asano, JPN, F, 1.71, 67, 10-11-94, Mie, None
32, Kim Jeong-Seok, KOR, M, 1.79, 65, 03-01-94, Incheon, Chuncheon Tech Mech HS
33, Tsukasa Shiotani, JPN, D, 1.80, 74, 05-12-88, Tokushima, Mito HollyHock
35, Koji Nakajima, JPN, M, 1.81, 68, 20-08-77, Osaka, JEF United
36, Hayao Kawabe, JPN, M, 1.74, 65, 08-09-95, Hiroshima, None
37, Kazuya Miyahara, JPN, M, 1.70, 61, 22-03-96, Hiroshima, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
23, Kota Sameshima, JPN, M, 1.80, 71, 24-06-92, Kagoshima, Gainare Tottori (On Loan)
20, Hironori Ishikawa, JPN, M, 1.70, 65, 06-01-88, Tokyo, Vegalta Sendai (On Loan)
