=  Palermo - Italian Serie A 2016/17

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Josip Posavec, CRO, G, 1.90, 84, 10-03-96, Varaždin, Inter Zaprešić
2, Roberto Vitiello, ITA, D, 1.76, 71, 08-05-83, Scafati, Siena
3, Andrea Rispoli, ITA, D, 1.83, 84, 29-09-88, Cava de' Tirreni, Parma
4, Siniša Andjelković, SVN, D, 1.86, 82, 13-02-86, Kranj, Maribor
5, Slobodan Rajković, SRB, D, 1.91, 87, 03-02-89, Belgrade, Darmstadt
6, Edoardo Goldaniga, ITA, D, 1.88, 82, 02-11-93, Milan, Juventus
8, Aleksandar Trajkovski, MKD, M, 1.79, 76, 05-09-92, Skopje, Zulte-Waregem
9, Stefan Silva, SWE, F, 1.81, 74, 11-03-90, Sundbyberg, GIF Sundsvall
11, Carlos Embalo, GNB, M, 1.77, 71, 25-11-94, Bissau, Chaves
12, Giancarlo González, CRC, D, 1.86, 78, 08-02-88, San José [CRC], Columbus Crew
14, Alessandro Gazzi, ITA, M, 1.84, 78, 28-01-83, Feltre, Torino
15, Thiago Rangel Cionek, POL, D, 1.84, 81, 21-04-86, Curitiba, Modena
18, Ivaylo Chochev, BUL, M, 1.78, 81, 18-02-93, Pleven, CSKA Sofia
19, Haitam Aleesami, NOR, D, 1.81, 73, 31-07-91, Oslo, IFK Göteborg
20, Roland Sallai, HUN, F, 1.80, 69, 22-05-97, Székesfehérvár, Puskás Akadémia
22, Sándor Norbert Balogh, HUN, F, 1.97, 80, 21-02-96, Debrecen, Debrecen
23, Alessandro Diamanti, ITA, F, 1.80, 75, 02-05-83, Prato, Guangzhou Evergrande
25, Bruno Henrique, BRA, M, 1.80, 75, 21-10-89, Apucarana, Corinthians
28, Mato Jajalo, CRO, M, 1.80, 80, 25-05-88, Jajce, Rijeka
30, Ilija Nestorovski, MKD, F, 1.82, 76, 12-03-90, Prilep, Inter Zaprešić
44, Toni Šunjić, BIH, D, 1.92, 93, 15-12-88, Mostar, Stuttgart
55, Leonardo Marson, ITA, G, 1.94, 92, 05-01-98, Udine, Milan
56, Andrea Punzi, ITA, D, 1.82, 77, 02-03-97, Palermo, None
57, Samuele Guddo, ITA, G, 1.88, 75, 02-07-99, Palermo, None
58, Sebastian Breza, CAN, G, 1.85, 75, 15-03-98, Ottawa, Monopoli
60, Francesco Bonfiglio, ITA, F, 1.63, , 20-01-97, Palermo, None
61, Gennaro Ruggiero, ITA, M, 1.79, 70, 04-02-00, Naples, None
68, Andrea Fulignati, ITA, G, 1.88, 88, 31-10-94, Empoli, Sestese
70, Simone Giuliano, ITA, D, 1.80, 74, 28-04-97, Palermo, None
89, Michel Morganella, SUI, D, 1.84, 78, 17-05-89, Sierre, Novara
97, Giuseppe Pezzella, ITA, D, 1.87, 85, 29-11-97, Naples, None
98, Simone Lo Faso, ITA, F, 1.80, 72, 18-02-98, Palermo, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
57, Marco Toscano, ITA, M, 1.70, 64, 07-07-97, Erice, Siracusa (On Loan)
7, Achraf Lazaar, MAR, D, 1.84, 76, 22-01-92, Casablanca, Newcastle U
23, Aljaž Struna, SVN, D, 1.89, 83, 04-08-90, Piran, Carpi (On Loan)
24, Ouasim Bouy, NED, M, 1.81, 79, 11-06-93, Amsterdam, Juventus
10, Oscar Hiljemark, SWE, M, 1.84, 73, 28-06-92, Värnamo, Genoa (On Loan)
21, Robin Quaison, SWE, M, 1.83, 76, 09-10-93, Stockholm, Mainz
27, Accursio Bentivegna, ITA, F, 1.72, 65, 21-06-96, Sciacca, Ascoli (On Loan)
