=  Évian Thonon Gaillard - French Ligue 2 2015/16

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Johann Durand, FRA, G, 1.82, 71, 17-06-81, Evian, Gaillard
2, Kassim Abdallah, FRA, D, 1.89, 76, 09-04-87, Marseille, Marseille
3, Betão, BRA, D, 1.81, 78, 11-11-83, São Paulo, Dynamo Kyiv
4, Aaron Appindangoyé, GAB, D, 1.83, 80, 20-02-92, Franceville, CF Mounana
5, Blati Touré, BFA, M, 1.70, 61, 04-08-94, Bouaké, Recreativo Huelva B
6, Fabien Centonze, FRA, D, 1.90, 82, 16-01-96, Voiron, Grenoble
7, Quentin Ngakoutou, FRA, F, 1.78, 71, 10-05-94, Bangui, Monaco
8, Yeltsin Tejeda, CRC, M, 1.77, 66, 17-03-92, Puerto Limón, Deportivo Saprissa
10, Kévin Hoggas, FRA, M, 1.83, 73, 16-11-91, Besançon, Belfort
11, Sekou Keita, GUI, F, 1.80, 76, 12-12-94, Conakry, Atlético Madrid B
14, Cédric Barbosa, FRA, M, 1.79, 67, 06-03-76, Aubenas, Metz
15, Lamine N'Dao, CIV, M, 1.86, 73, 09-02-93, Divo, Kokumbo
16, Axel Kacou, CIV, G, 1.92, 81, 01-08-95, Saint-Denis, St-Etienne
17, Aldo Angoula, FRA, D, 1.84, 82, 04-05-81, Le Havre, Boulogne
18, Ludovic Soares, FRA, D, 1.75, 68, 08-05-94, Évian-les-Bains, None
19, Alioun Fall, FRA, D, 1.70, 69, 20-12-90, Ollioules, Dijon
20, Jordan Boy, FRA, M, 1.85, 75, 20-03-94, Cluses, None
21, Gustavo Campanharo, BRA, M, 1.78, 66, 04-04-92, Caxias do Sul, Bragantino
22, Hernán Altolaguirre, ARG, F, 1.84, 69, 19-02-93, Santa Rosa, Newell's Old Boys
23, Morgan Kamin, FRA, M, 1.75, 65, 23-01-94, Saint-Raphaël, Monaco
24, Olivier Sorlin, FRA, M, 1.82, 77, 09-04-79, Saint-Etienne, PAOK
26, Dylan Saint-Louis, FRA, F, 1.84, 77, 26-04-95, Gonesse, St-Etienne
27, Clarck N'Sikulu, FRA, F, 1.80, 78, 10-07-92, Lille, Lille
28, Bruno da Cruz, BRA, M, 1.82, 76, 27-05-96, São Paulo, Itabaiana
40, Benjamin Leroy, FRA, G, 1.83, 68, 07-04-89, Cucq, Tours

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
30, Jesper Hansen, DEN, G, 1.88, 78, 31-03-85, Frederikssund, Bastia
6, Jesper Juelsgaard, DEN, D, 1.82, 78, 26-01-89, Spjald, Brøndby
29, Zakariya Abarouai, FRA, F, 1.82, 74, 30-03-94, Lyon, CA Bastia (On Loan)
9, Gianni Bruno, BEL, F, 1.78, 64, 19-08-91, Rocourt, Krylia Sovetov (On Loan)
25, Jonathan Mensah, GHA, D, 1.88, 75, 13-07-90, Accra, Anzhi Makhachkala
