=  Aberdeen - Scottish Premiership 2013/14

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, James Langfield, SCO, G, 1.93, 83, 22-12-79, Paisley, Dunfermline Ath
2, Joe Shaughnessy, IRL, D, 1.83, 69, 06-07-92, Oughterard, Salthill Devon
3, Clark Robertson, SCO, D, 1.88, 76, 05-09-93, Aberdeen, None
4, Russell Anderson, SCO, D, 1.80, 68, 25-10-78, Aberdeen, Derby Co
5, Andrew Considine, SCO, D, 1.83, 75, 01-04-87, Aberdeen, None
6, Mark Reynolds, SCO, D, 1.80, 67, 07-05-87, Motherwell, Sheffield W
7, Calvin Zola, COD, F, 1.91, 86, 31-12-84, Kinshasa, Burton Alb
8, Willo Flood, IRL, M, 1.68, 62, 10-04-85, Dublin, Dundee U
9, Scott Vernon, ENG, F, 1.85, 73, 13-12-83, Manchester, Colchester U
10, Niall McGinn, NIR, M, 1.83, 83, 20-07-87, Dungannon, Celtic
11, Jonathan Hayes, IRL, F, 1.70, 70, 09-07-87, Ballyfermot, Inverness CT
14, Cammy Smith, SCO, F, 1.75, 68, 24-08-95, Aberdeen, None
15, Barry Robson, SCO, M, 1.80, 70, 07-11-78, Aberdeen, Sheffield U
16, Peter Pawlett, SCO, M, 1.78, 68, 03-02-91, Hull, None
17, Adam Rooney, IRL, F, 1.78, 78, 21-04-88, Dublin, Oldham Ath
18, Nicky Low, SCO, D, 1.68, 64, 06-01-92, Greenock, None
20, Nick Weaver, ENG, G, 1.93, 92, 02-03-79, Sheffield, Sheffield W
22, Ryan Jack, SCO, D, 1.82, 77, 27-02-92, Aberdeen, None
23, Jamie Masson, SCO, M, 1.70, 64, 05-04-93, Fraserburgh, None
24, Declan McManus, SCO, F, 1.80, 75, 03-08-94, Glasgow, None
26, Craig Storie, SCO, M, 1.75, 71, 13-01-96, Lanark, None
28, Alan Tate, ENG, D, 1.85, 85, 02-09-82, Easington, Swansea C
29, Shaleum Logan, ENG, D, 1.85, 79, 06-11-88, Manchester, Brentford
30, Danny Rogers, IRL, G, 1.85, 77, 23-03-94, Dublin, None
35, Craig Murray, SCO, D, 1.80, 75, 17-07-94, Bellshill, None
46, Scott McKenna, SCO, D, 1.88, 73, 12-11-96, Dundee, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
27, Michael Hector, ENG, D, 1.93, 82, 19-07-92, Newham, Reading
25, Lawrence Shankland, SCO, M, 1.85, 75, 10-08-95, Glasgow, Dunfermline Ath (On Loan)
17, Gregg Wylde, SCO, M, 1.78, 72, 23-03-91, Kirkintilloch, St Mirren
19, Chris Clark, SCO, M, 1.80, 64, 15-09-80, Aberdeen, Cove R
21, Josh Magennis, NIR, F, 1.88, 82, 15-08-90, Bangor, St Mirren (On Loan)
