=  Bellinzona - Swiss Super League 2010/11

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Matteo Gritti, ITA, G, 1.85, 80, 11-06-80, Seriate, Young Boys
2, Aimo Diana, ITA, D, 1.80, 72, 02-01-78, Brescia, Torino
3, Hemza Mihoubi, FRA, D, 1.78, 74, 13-01-86, Oran, Lecce
4, Henri Siqueira Barras, SUI, D, 1.80, 70, 15-01-85, , EN Paralimni
5, Alessandro Mangiarratti, SUI, D, 1.84, 76, 15-09-78, Bellinzona, Locarno
6, Jérôme Thiesson, SUI, D, 1.78, 70, 06-08-87, Stäfa, Zürich
7, Angelo Raso, ITA, M, 1.73, 67, 20-07-81, , Biaschesi
8, Gürkan Sermeter, SUI, M, 1.81, 71, 14-02-74, Wädenswil, Aarau
10, Andrea Conti, ITA, M, 1.78, 72, 23-08-77, Rome, Lanciano
11, Axel Cédric Konan, CIV, F, 1.83, 74, 25-01-83, Abidjan, Lecce
13, Ville Taulo, FIN, M, 1.84, 87, 14-08-85, Lahti, Taranto
14, Dragan Mihajlović, SUI, M, 1.77, 74, 22-08-91, Bijeljina, Parma
15, Branko Banković, SUI, F, 1.76, 74, 11-04-92, , None
16, Mauro Lustrinelli, SUI, F, 1.73, 66, 26-02-76, Bellinzona, Luzern
17, Sakari Mattila, FIN, M, 1.87, 75, 14-07-89, Tampere, Udinese
18, David Sugar, CRO, G, 1.84, 78, 28-03-89, , La Chaux-de-Fonds
20, Adewale Wahab, NGA, M, 1.80, 72, 04-10-84, Port Harcourt, Roma
21, Frank Feltscher, SUI, M, 1.79, 72, 17-05-88, Bülach, Lecce
22, Manuel Rivera, PER, M, 1.70, 67, 16-03-78, Lima, Vaduz
23, Mark Edusei, GHA, M, 1.77, 70, 29-09-76, Kumasi, AlbinoLeffe
24, Drissa Diarra, MLI, M, 1.83, 66, 07-07-85, Bamako, Lecce
25, Jacopo La Rocca, ITA, D, 1.81, 72, 17-02-84, Rome, Sassari Torres
26, Ildefonso Lima, AND, M, 1.91, 88, 10-12-79, Barcelona, Triestina
27, Pavel Pergl, CZE, D, 1.87, 77, 14-11-77, Prague, Hapoel Ramat Gan
29, Mamadou Djiamil Camara, SEN, F, 1.85, 80, 15-10-90, , US Gorée
30, Carlo Zotti, ITA, G, 1.90, 86, 03-09-82, Benevento, Cittadella
32, Alessandro Ciarrocchi, SUI, F, 1.90, 82, 03-01-88, Winterthur, Piacenza

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
13, Paolo Carbone, ITA, D, 1.85, 80, 13-07-82, Genoa, Savona
28, Emanuele Di Zenzo, SUI, M, 1.74, 68, 26-12-79, , Biaschesi
19, Gaspar, BRA, F, 1.78, 74, 18-05-81, São Paulo, Chiasso (On Loan)
31, Dino Najdoski, MKD, D, 1.90, 84, 08-05-92, Belgrade, Biaschesi (On Loan)
