=  Pro Vercelli - Italian Serie B 2014/15

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Sergio Viotti, ITA, G, 1.86, 78, 04-03-90, Brescia, Chievo Verona
2, Matteo D'Alessandro, ITA, D, 1.77, 71, 18-05-89, Sondrio, Monza
3, Umberto Germano, ITA, M, 1.75, 70, 22-04-92, Turin, Canavese
4, Mattia Bani, ITA, D, 1.88, 78, 10-12-93, Borgo San Lorenzo, Reggiana
5, Francesco Cosenza, ITA, D, 1.87, 83, 05-02-86, Stignano Calabro, Reggina
6, Luca Milesi, ITA, D, 1.80, 74, 28-04-93, San Giovanni in Bianco, Atalanta
7, Davide Luppi, ITA, M, 1.80, 71, 19-07-90, Trescore Balneario, Modena
8, Manuel Scavone, ITA, M, 1.73, 67, 03-06-87, Bolzano, Bari
9, Ettore Marchi, ITA, F, 1.87, 82, 06-11-85, Gubbio, Benevento
10, Gianni Fabiano, ITA, M, 1.71, 65, 09-07-84, Milan, Carpi
11, Matteo Liviero, ITA, M, 1.80, 74, 13-04-93, Castelfranco Veneto, Juventus
12, Entonjo Elezaj, ALB, G, 1.95, 88, 14-07-96, Turin, Juventus
14, Simone Emmanuello, ITA, M, 1.86, 70, 25-04-94, Chieri, Atalanta
15, Stefano Negro, ITA, D, 1.92, 79, 28-06-95, Vercelli, Juventus
16, Mattia Sprocati, ITA, F, 1.78, 70, 28-04-93, Monza, Parma
17, Francesco Ardizzone, ITA, M, 1.85, 84, 17-02-92, Palermo, Reggiana
18, Niccolò Belloni, ITA, M, 1.76, 78, 10-07-94, Massa Carrara, Internazionale
19, Ronaldo Pompeu, BRA, M, 1.75, 70, 08-04-90, Caxambu do Sul, Empoli
20, Gianluca Musacci, ITA, M, 1.80, 72, 01-04-87, Viareggio, Parma
21, Luca Castiglia, ITA, M, 1.74, 73, 17-03-89, Ceva, Juventus
22, Danilo Russo, ITA, G, 1.86, 82, 08-07-87, Naples, Spezia
23, Daniele Ragatzu, ITA, F, 1.72, 70, 21-09-91, Cagliari, Verona
24, Jakub Hromada, SVK, M, 1.83, 72, 25-05-96, Košice, Sampdoria
25, Massimiliano Scaglia, ITA, D, 1.80, 73, 21-05-77, Turin, Verona
26, Mohamed Coly, SEN, D, 1.81, 79, 02-02-84, Dakar, Cittadella
27, Cristian Bunino, ITA, F, 1.86, 78, 27-08-96, Pinerolo, Juventus
28, Riccardo Secondo, ITA, M, 1.85, 78, 09-09-95, Vercelli, None
29, Michele Ferri, ITA, D, 1.85, 81, 29-05-81, Busto Arsizio, Trapani
30, Nunzio Di Roberto, ITA, M, 1.77, 76, 21-09-85, Naples, Varese
31, Ernesto Starita, ITA, F, 1.74, 70, 03-03-96, Naples, Padova
32, Giacomo Beretta, ITA, F, 1.83, 74, 14-03-92, Varese, Milan
33, Ioannis Nikolitsas, GRE, G, 1.86, 79, 14-01-97, Argos, None
, Francesco Mapelli, ITA, D, , , 17-02-96, Monza, Internazionale

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
16, Fabio Gili, ITA, F, , , 11-01-96, Pinerolo, Bra
1, Francesco Anacoura, ITA, G, 1.90, 79, 01-08-94, Milan, Parma
20, Kelvin Matute, CMR, M, 1.85, 75, 10-10-88, Buea, Crotone (On Loan)
13, Alberto Aladje Gomes, POR, F, 1.89, 84, 22-10-93, Bissau, Sassuolo
2, Andrea Marconi, ITA, D, 1.77, 70, 24-05-85, Milan, Como (On Loan)
7, Giuseppe Statella, ITA, M, 1.80, 76, 15-03-88, Melito di Porto Salvo, Cosenza
31, Alessandro Moretti, ITA, D, , , 28-01-97, , Juventus De-Registered
24, Dejan Danza, ITA, M, 1.70, 66, 20-10-95, Ostiglia, Torino (On Loan)
