=  Yokohama F Marinos - Japanese J1 League 2023

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Jun Ichimori, JPN, G, 1.82, 77, 02-07-91, Osaka, Gamba Osaka
2, Katsuya Nagato, JPN, D, 1.72, 71, 15-01-95, Chiba, Kashima Antlers
4, Shinnosuke Hatanaka, JPN, D, 1.84, 80, 25-08-95, Kanagawa, Tokyo Verdy
5, Eduardo, BRA, D, 1.86, 77, 27-04-93, São Paulo, Sagan Tosu
6, Kota Watanabe, JPN, M, 1.65, 61, 18-10-98, Kawasaki, Tokyo Verdy
7, Élber, BRA, F, 1.70, 63, 27-05-92, Passo de Camaragibe, Bahia
8, Takuya Kida, JPN, M, 1.68, 55, 23-08-94, Kanagawa, None
11, Anderson Lopes, BRA, F, 1.80, 72, 15-09-93, Recife, Wuhan
13, Ryuta Koike, JPN, D, 1.69, 63, 29-08-95, Hachiōji, Kashiwa Reysol
14, Asahi Uenaka, JON, F, 1.79, 75, 01-11-01, Fukuoka, V-Varen Nagasaki
15, Takumi Kamijima, JPN, D, 1.82, 80, 05-02-97, Chiba, Kashiwa Reysol
17, Kenta Inoue, JPN, M, 1.71, 66, 23-07-98, Kanagawa, Oita Trinita
18, Kota Mizunuma, JPN, F, 1.75, 66, 22-02-90, Yokohama, Cerezo Osaka
19, Yuki Saneto, JPN, D, 1.78, 71, 19-01-89, Tokushima, Avispa Fukuoka
20, Yan, BRA, F, 1.75, 71, 04-09-98, Salvador, Palmeiras
21, Hiroki Iikura, JPN, G, 1.80, 72, 01-06-86, Aomori, Vissel Kobe
23, Ryo Miyaichi, JPN, M, 1.83, 71, 14-12-92, Okazaki, St Pauli
24, Hijiri Kato, JPN, D, 1.71, 64, 16-09-01, Hyogo, V-Varen Nagasaki
25, Kaina Yoshio, JPN, M, 1.67, 59, 28-06-98, Hyogo, None
26, Yuta Koike, JPN, D, 1.70, 64, 06-11-96, Tochigi, Cerezo Osaka
27, Ken Matsubara, JPN, D, 1.80, 70, 16-02-93, Usa, Albirex Niigata
28, Riku Yamane, JPN, M, 1.73, 65, 17-08-03, Kanagawa, None
29, Nam Tae-Hee, KOR, M, 1.74, 72, 03-07-91, Busan, Al-Duhail
30, Takuma Nishimura, JPN, F, 1.78, 70, 22-10-96, Nagoya, Vegalta Sendai
31, Fuma Shirasaka, JPN, G, 1.81, 79, 05-12-96, Kanagawa, Honda FC
33, Ryotaro Tsunoda, JPN, D, 1.81, 77, 27-06-99, Saitama, Tsukuba Univ
35, Keigo Sakakibara, JPN, M, 1.70, 60, 09-10-00, Saitama, ReinMeer Aomori
36, Yuhi Murakami, JPN, F, 1.77, 70, 19-12-00, Hokkaido, Kanto Gakuin Univ
38, Manato Yoshida, JPN, D, 1.72, 63, 16-11-01, Shizuoka, NIFS Kanoya
41, Kenyu Sugimoto, JPN, F, 1.81, 67, 18-11-92, Osaka, Júbilo Iwata
42, Shunta Ikeda, JPN, M, 1.70, 62, 03-04-05, Kanagawa, None
43, Daisuke Funaki, JPN, D, 1.75, 63, 24-04-05, Kanagawa, None
44, Yuma Hatano, JPN, D, 1.84, 75, 12-05-05, Kanagawa, None
45, Kohei Mochizuki, JPN, M, 1.77, 69, 07-06-06, Kanagawa, None
46, Kento Shirasu, JPN, M, 1.66, 56, 26-06-06, Kanagawa, None
50, Powell Obinna Obi, JPN, G, 1.93, 83, 18-12-97, Saitama, Ryutsu Keizai Univ

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
32, Tomoki Tagawa, JPN, G, 1.80, 74, 18-09-02, Osaka, Kataller Toyama (On Loan
16, Joel Chima Fujita, JPN, M, 1.72, 70, 16-02-02, Tokyo, Sint-Truiden
34, Takuto Kimura, JPN, M, 1.70, 69, 16-05-00, Hyogo, Ehime FC (On Loan)
10, Marcos Júnior, BRA, F, 1.67, 63, 19-01-93, Gama, Sanfrecce Hiroshima
