=  Sagan Tosu - Japanese J1 League 2023

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Kosuke Yamazaki, JPN, D, 1.82, 80, 30-12-95, Saitama, Montedio Yamagata
3, Teddy Akumu, KEN, D, 1.88, 85, 20-10-92, Rachuonyo, Kaizer Chiefs
4, Toshio Shimakawa, JPN, D, 1.80, 76, 28-05-90, Ichikawa, Oita Trinita
5, So Kawahara, JPN, M, 1.69, 65, 13-03-98, Yamaga, Roasso Kumamoto
6, Akito Fukuta, JPN, M, 1.70, 63, 01-05-92, Mie, Albirex Niigata
7, Kohei Tezuka, JPN, M, 1.76, 66, 06-04-96, Tochigi, Yokohama FC
8, Fuchi Honda, JPN, M, 1.70, 64, 10-05-01, Fukuoka, None
9, Atsushi Kawata, JPN, F, 1.77, 77, 18-09-92, Osaka, Omiya Ardija
10, Yuji Ono, JPN, M, 1.70, 62, 22-12-92, Yokosuka, Gamba Osaka
12, Koh Bong-Jo, KOR, G, 1.91, 82, 15-02-02, -, Yong In Univ
14, Naoyuki Fujita, JPN, M, 1.75, 68, 22-06-87, Fukuoka, Cerezo Osaka
18, Jun Nishikawa, JPN, M, 1.80, 70, 21-02-02, Kawasaki, Cerezo Osaka
19, Kentaro Moriya, JPN, M, 1.73, 63, 21-09-88, Yokohama, Ehime FC
20, Hwang Seok-Ho, KOR, D, 1.82, 80, 27-06-89, Cheongju, Shimizu S-Pulse
21, Ueom Ye-Hoon, KOR, G, 1.92, 84, 23-09-02, -, Boin HS
22, Cayman Togashi, JPN, F, 1.78, 73, 10-08-93, New York, Vegalta Sendai
23, Taichi Kikuchi, JPN, M, 1.60, 60, 07-05-99, Saitama, Ryutsu Keizai Univ
24, Yoichi Naganuma, JPN, M, 1.77, 66, 14-04-97, Yamanashi, Sanfrecce Hiroshima
25, Yuta Fujihara, JPN, F, 1.65, 66, 09-04-99, Hiroshima, Meiji Univ
27, Yoshiki Narahara, JPN, M, 1.68, 61, 07-04-04, Fukuoka, None
28, Ouji Kawanami, JPN, F, 1.74, 67, 12-01-01, Hokkaido, Kanto Gakuin Univ
29, Yuto Iwasaki, JPN, F, 1.72, 69, 11-06-98, Hikone, Hokkaido Consadole Sapporo
31, Masahiro Okamoto, JPN, G, 1.88, 80, 17-05-83, Chiba, Ehime FC
32, Ayumu Yokoyama, JPN, F, 1.70, 65, 04-03-03, Tokyo, Matsumoto Yamaga
34, Shiva Tafari Nagasawa, JPN, D, 1.86, 83, 12-12-01, -, Kanto Gakuin Univ
35, Kei Uchiyama, JPN, G, 1.79, 69, 19-07-93, Kamakura, Fujieda MYFC
37, Shunya Sakai, JPN, M, 1.71, 65, 16-04-04, Kumamoto, None
38, Shota Hino, JPN, M, 1.67, 61, 16-10-02, Tokyo, Takushoku Univ
39, Koma Osato, JPN, D, 1.80, 76, 11-07-04, Kagoshima, None
41, Ryonosuke Kabayama, JPN, M, 1.71, 68, 17-09-02, Osaka, Yokohama F Marinos
42, Wataru Harada, JPN, D, 1.78, 73, 22-07-96, Hyogo, FC Imabari
44, Yuki Horigome, JPN, M, 1.67, 60, 13-12-92, Kofu, JEF United Chiba
45, Sotaro Hayashi, JPN, M, 1.79, 71, 25-08-05, Saga, None
46, Keisuke Sakaiya, JPN, F, 1.73, 68, 07-05-05, Fukuoka, None
47, Daichi Suzuki, JPN, F, 1.81, 70, 08-11-06, Aichi, None
49, Kiriya Sakamoto, JPN, D, 1.84, 78, 23-04-03, Hyogo, Montedio Yamagata
71, Park Iru-Gyu, PRK, G, 1.80, 76, 22-12-89, Saitama, Yokohama F Marinos

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
33, Ryotaro Takeuchi, JPN, D, 1.88, 80, 05-09-04, Nagoya, Criacao Shinjuku (On Loan)
26, Dai Hirase, JPN, D, 1.80, 75, 28-03-01, Nagasaki, Renofa Yamaguchi (On Loan)
30, Masaya Tashiro, JPN, D, 1.85, 80, 01-05-93, Saitama, Avispa Fukuoka
13, Shinya Nakano, JPN, D, 1.67, 49, 17-08-03, Saga, Gamba Osaka (On Loan)
