=  Internazionale - Italian Serie A 2014/15

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Samir Handanovič, SVN, G, 1.93, 89, 14-07-84, Ljubljana, Udinese
2, Jonathan, BRA, D, 1.70, 72, 27-02-86, Conselheiro Lafaiete, Cruzeiro
5, Juan Jesus, BRA, D, 1.85, 76, 10-06-91, Belo Horizonte, Internacional
6, Marco Andreolli, ITA, D, 1.87, 82, 10-06-86, Ponte dell'Olio, Chievo Verona
8, Rodrigo Palacio, ARG, F, 1.75, 70, 05-02-82, Bahía Blanca, Genoa
9, Mauro Icardi, ARG, F, 1.81, 75, 19-02-93, Rosario, Sampdoria
10, Mateo Kovačić, CRO, M, 1.81, 75, 06-05-94, Linz, Dinamo Zagreb
11, Lukas Podolski, GER, F, 1.82, 83, 04-06-85, Gliwice, Arsenal
13, Fredy Guarín, COL, M, 1.84, 78, 30-06-86, Puerto Boyaca, FC Porto
14, Hugo Campagnaro, ARG, D, 1.81, 85, 27-06-80, Córdoba, Napoli
15, Nemanja Vidić, SRB, D, 1.88, 82, 21-10-81, Užice, Manchester U
17, Zdravko Kuzmanović, SRB, M, 1.86, 72, 22-09-87, Thun, Stuttgart
18, Gary Medel, CHI, M, 1.72, 71, 03-08-87, Santiago, Cardiff C
20, Joel Chukwuma Obi, NGA, M, 1.76, 71, 22-05-91, Lagos, None
21, Davide Santon, ITA, D, 1.87, 77, 02-01-91, Portomaggiore, Newcastle U
22, Dodô, BRA, D, 1.77, 69, 06-02-92, Campinas, Roma
23, Andrea Ranocchia, ITA, D, 1.95, 80, 16-02-88, Assisi, Genoa
24, Giacomo Sciacca, ITA, D, 1.80, 74, 19-04-96, Desio, None
26, Felipe, BRA, D, 1.86, 78, 31-07-84, Guaratingueta, Parma
27, Assane Gnoukouri, CIV, M, 1.80, 77, 28-09-96, Divo, AltoVicentino
28, George Puşcaş, ROU, F, 1.87, 80, 08-04-96, Marghita, Liberty Oradea
29, Gaston Camara, GUI, M, 1.76, 70, 31-03-96, Kamsar, Santarcangelo
30, Juan Pablo Carrizo, ARG, G, 1.87, 87, 06-05-84, Villa Constitución, Lazio
33, Danilo D'Ambrosio, ITA, D, 1.80, 75, 09-09-88, Naples, Torino
46, Tommaso Berni, ITA, G, 1.85, 80, 06-03-83, Florence, Torino
54, Isaac Donkor, GHA, D, 1.80, 70, 15-08-95, Kumasi, Padova
55, Yuto Nagatomo, JPN, D, 1.70, 68, 12-09-86, Ehime, Cesena
77, Marcelo Brozović, CRO, M, 1.80, 65, 16-11-92, Zagreb, Dinamo Zagreb
88, Hernanes, BRA, M, 1.80, 76, 29-05-85, Recife, Lazio
91, Xherdan Shaqiri, SUI, M, 1.68, 61, 10-10-91, Gnjilane, Bayern Munich
92, Enrico Baldini, ITA, M, 1.78, 70, 13-11-96, Massa Carrara, Spezia
93, Federico Dimarco, ITA, D, 1.74, 78, 10-11-97, Milan, None
94, Guy Yao, CIV, D, 1.82, 71, 20-01-96, Akrroukro, Parma
95, Davide Costa, ITA, G, 1.86, 78, 22-03-96, Bassano del Grappa, None
96, Andrea Palazzi, ITA, M, 1.75, 70, 24-02-96, Milan, None
97, Federico Bonazzoli, ITA, F, 1.84, 79, 21-05-97, Manerbio, Sampdoria
98, Ionuţ Andrei Radu, ROU, G, 1.86, 70, 28-05-97, Bucharest, Pergolettese
99, Zé Turbo, GNB, F, 1.88, 82, 22-10-96, Bissau, Sporting CP

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
11, Ricardo Álvarez, ARG, M, 1.88, 84, 12-04-88, Capital Federal, Sunderland (On Loan)
25, Ibrahima Mbaye, SEN, D, 1.87, 70, 19-11-94, Guédiawaye, Bologna (On Loan)
44, Rene Krhin, SVN, M, 1.89, 78, 21-05-90, Maribor, Córdoba (On Loan)
90, Yann M'Vila, FRA, M, 1.82, 80, 29-06-90, Amiens, Rubin Kazan
7, Pablo Daniel Osvaldo, ITA, F, 1.85, 78, 12-01-86, Capital Federal, Southampton
