=  Cagliari - Italian Serie A 2014/15

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Simone Colombi, ITA, G, 1.88, 83, 01-07-91, Seriate, Atalanta
2, Alejandro González, URU, D, 1.84, 78, 23-03-88, Montevideo, Verona
3, Nicola Murru, ITA, D, 1.80, 64, 16-12-94, Cagliari, None
4, Lorenzo Crisetig, ITA, M, 1.84, 80, 20-01-93, Cividale del Friuli, Internazionale
5, Daniele Conti, ITA, M, 1.78, 71, 09-01-79, Nettuno, Roma
7, Andrea Cossu, ITA, M, 1.71, 63, 03-05-80, Cagliari, Verona
8, Danilo Avelar, BRA, D, 1.85, 75, 09-06-89, Paranavaí, Karpaty Lviv
9, Samuele Longo, ITA, F, 1.85, 77, 12-01-92, Valdobbiadene, Internazionale
10, João Pedro, BRA, M, 1.84, 73, 09-03-92, Ipatinga, Estoril
13, Caio Rangel, BRA, F, 1.72, 70, 16-01-96, Rio de Janeiro, Flamengo
14, Francesco Pisano, ITA, D, 1.74, 67, 29-04-86, Cagliari, None
15, Luca Rossettini, ITA, D, 1.87, 82, 09-05-85, Padua, Siena
16, Daniele Dessena, ITA, M, 1.83, 75, 10-05-87, Parma, Sampdoria
17, Diego Farias, BRA, F, 1.72, 66, 10-05-90, Sorocaba, Chievo Verona
18, Nicolò Barella, ITA, M, 1.75, 54, 07-02-97, Cagliari, None
20, Albin Ekdal, SWE, M, 1.86, 82, 28-07-89, Stockholm, Juventus
21, Antonio Balzano, ITA, D, 1.76, 73, 13-06-86, Bitonto, Pescara
22, Josef Hušbauer, CZE, M, 1.81, 71, 16-03-90, Prague, Sparta Prague
25, Marco Sau, ITA, F, 1.69, 65, 03-11-87, Sorgono, Foggia
27, Alessio Cragno, ITA, G, 1.83, 80, 28-06-94, Fiesole, Brescia
28, Werther Carboni, ITA, G, 1.84, 67, 04-04-96, Sassari, None
29, Mattia Muroni, ITA, M, 1.77, 72, 06-04-96, Oristano, None
30, Godfred Donsah, GHA, M, 1.75, 72, 07-06-96, Accra, Palermo
32, Luca Ceppitelli, ITA, D, 1.89, 83, 08-11-89, Castiglione del Lago, Parma
33, Marco Capuano, ITA, D, 1.85, 80, 14-10-91, Pescara, Pescara
37, Modibo Diakité, FRA, D, 1.92, 84, 02-03-87, Bourg-la-Reine, Deportivo La Coruña
40, Paul-Jose M'Poku, BEL, M, 1.74, 65, 19-04-92, Kinshasa, Al-Arabi [QAT]
44, Željko Brkić, SRB, G, 1.97, 95, 09-07-86, Novi Sad, Udinese
90, Duje Čop, CRO, F, 1.82, 71, 01-02-90, Split, Dinamo Zagreb

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
22, Matías Cabrera, URU, M, 1.77, 69, 16-05-86, Montevideo, Estoril
26, Sebastian Eriksson, SWE, M, 1.85, 72, 31-01-89, Asebro, IFK Göteborg (On Loan)
12, Alessandro Capello, ITA, F, 1.83, 69, 12-12-95, Bologna, Varese (On Loan)
19, Antonio Loi, ITA, F, 1.71, 68, 25-08-96, Isili, Carpi (On Loan)
22, Daniele Giorico, ITA, M, 1.78, 70, 01-01-92, Alghero, Venezia (On Loan)
23, Víctor Ibarbo, COL, F, 1.88, 78, 19-05-90, Cali, Roma (On Loan)
24, Simone Benedetti, ITA, D, 1.82, 71, 03-04-92, Turin, Bari (On Loan)
